,age,filename,database,gender,race
165,17,17_0_0_20170116182812470.jpg.chip.jpg,UTKFace,0,0
678,65,65_0_0_20170104185320086.jpg.chip.jpg,UTKFace,0,0
7265,27,27_1_0_20170117173155398.jpg.chip.jpg,UTKFace,1,0
6085,35,35_0_0_20170105172445389.jpg.chip.jpg,UTKFace,0,0
4783,17,17_1_3_20170104221840229.jpg.chip.jpg,UTKFace,1,3
10304,48,48_0_1_20170116233413749.jpg.chip.jpg,UTKFace,0,1
10977,21,21_0_1_20170113133115864.jpg.chip.jpg,UTKFace,0,1
6256,41,41_0_0_20170117170716995.jpg.chip.jpg,UTKFace,0,0
1749,53,53_1_0_20170104184642790.jpg.chip.jpg,UTKFace,1,0
13419,43,43_0_0_20170117185909851.jpg.chip.jpg,UTKFace,0,0
8293,56,56_1_0_20170104185820366.jpg.chip.jpg,UTKFace,1,0
7514,23,23_1_4_20170104011031984.jpg.chip.jpg,UTKFace,1,4
2928,56,56_0_0_20170109012217972.jpg.chip.jpg,UTKFace,0,0
829,47,47_1_0_20170104210658092.jpg.chip.jpg,UTKFace,1,0
13545,34,34_1_0_20170117171706314.jpg.chip.jpg,UTKFace,1,0
7188,26,26_0_3_20170104230413577.jpg.chip.jpg,UTKFace,0,3
14333,8,8_1_0_20170103162925343.jpg.chip.jpg,UTKFace,1,0
8918,28,28_1_0_20170105162423130.jpg.chip.jpg,UTKFace,1,0
3470,32,32_1_1_20170113012644721.jpg.chip.jpg,UTKFace,1,1
5937,5,5_1_2_20161219192202650.jpg.chip.jpg,UTKFace,1,2
10580,39,39_0_0_20170103183230555.jpg.chip.jpg,UTKFace,0,0
2278,11,11_0_0_20170110225327724.jpg.chip.jpg,UTKFace,0,0
2114,62,62_1_0_20170110160643751.jpg.chip.jpg,UTKFace,1,0
4448,12,12_0_0_20170110225553717.jpg.chip.jpg,UTKFace,0,0
13525,88,88_1_0_20170105174941006.jpg.chip.jpg,UTKFace,1,0
5597,5,5_1_2_20161219194330923.jpg.chip.jpg,UTKFace,1,2
7157,20,20_0_0_20170117134631710.jpg.chip.jpg,UTKFace,0,0
7611,34,34_0_3_20170119200716509.jpg.chip.jpg,UTKFace,0,3
2670,25,25_1_2_20170116174820922.jpg.chip.jpg,UTKFace,1,2
5554,35,35_0_3_20170119201222820.jpg.chip.jpg,UTKFace,0,3
6208,61,61_0_0_20170117174451974.jpg.chip.jpg,UTKFace,0,0
10799,25,25_1_4_20170103235222492.jpg.chip.jpg,UTKFace,1,4
8422,32,32_0_2_20170116180514896.jpg.chip.jpg,UTKFace,0,2
12186,20,20_0_1_20170113132727849.jpg.chip.jpg,UTKFace,0,1
10156,41,41_0_0_20170117154650158.jpg.chip.jpg,UTKFace,0,0
13508,30,30_0_3_20170119204751837.jpg.chip.jpg,UTKFace,0,3
14188,18,18_0_3_20170104225820545.jpg.chip.jpg,UTKFace,0,3
14171,29,29_0_2_20170116173703903.jpg.chip.jpg,UTKFace,0,2
11437,5,5_1_4_20161221193338973.jpg.chip.jpg,UTKFace,1,4
6768,60,60_0_2_20170116193528583.jpg.chip.jpg,UTKFace,0,2
3885,23,23_1_2_20170116184229440.jpg.chip.jpg,UTKFace,1,2
4180,40,40_0_0_20170116232837710.jpg.chip.jpg,UTKFace,0,0
8941,36,36_1_1_20170112203914370.jpg.chip.jpg,UTKFace,1,1
8926,4,4_0_2_20161219194148499.jpg.chip.jpg,UTKFace,0,2
10285,90,90_0_2_20170111210301275.jpg.chip.jpg,UTKFace,0,2
8644,32,32_1_1_20170116153759560.jpg.chip.jpg,UTKFace,1,1
12328,2,2_1_2_20161219211123885.jpg.chip.jpg,UTKFace,1,2
11621,12,12_0_1_20170110224244673.jpg.chip.jpg,UTKFace,0,1
6394,16,16_1_0_20170109213948727.jpg.chip.jpg,UTKFace,1,0
10406,34,34_1_1_20170116234146241.jpg.chip.jpg,UTKFace,1,1
12068,26,26_0_2_20170116182654158.jpg.chip.jpg,UTKFace,0,2
6746,26,26_0_4_20170103224832945.jpg.chip.jpg,UTKFace,0,4
11542,60,60_0_0_20170104213206349.jpg.chip.jpg,UTKFace,0,0
2996,65,65_0_0_20170112222116553.jpg.chip.jpg,UTKFace,0,0
4699,30,30_0_0_20170117171629282.jpg.chip.jpg,UTKFace,0,0
14099,68,68_0_1_20170117192237032.jpg.chip.jpg,UTKFace,0,1
4072,51,51_0_0_20170111203742983.jpg.chip.jpg,UTKFace,0,0
11914,26,26_1_4_20170117200301221.jpg.chip.jpg,UTKFace,1,4
11693,31,31_1_1_20170116234434494.jpg.chip.jpg,UTKFace,1,1
2195,26,26_0_1_20170105183720623.jpg.chip.jpg,UTKFace,0,1
12338,29,29_0_1_20170116205636712.jpg.chip.jpg,UTKFace,0,1
2194,4,4_0_3_20161220220741730.jpg.chip.jpg,UTKFace,0,3
7446,12,12_0_0_20170110225348936.jpg.chip.jpg,UTKFace,0,0
13157,36,36_0_0_20170116210312217.jpg.chip.jpg,UTKFace,0,0
10418,19,19_1_0_20170109205400352.jpg.chip.jpg,UTKFace,1,0
6128,24,24_1_1_20170115235804280.jpg.chip.jpg,UTKFace,1,1
11936,27,27_1_2_20170116165628229.jpg.chip.jpg,UTKFace,1,2
12308,58,58_0_2_20170116193704928.jpg.chip.jpg,UTKFace,0,2
13625,30,30_1_2_20170116174548024.jpg.chip.jpg,UTKFace,1,2
7080,48,48_0_0_20170104211541076.jpg.chip.jpg,UTKFace,0,0
13388,48,48_0_0_20170117170703274.jpg.chip.jpg,UTKFace,0,0
3767,63,63_1_0_20170110142522883.jpg.chip.jpg,UTKFace,1,0
3172,26,26_0_4_20170117195915493.jpg.chip.jpg,UTKFace,0,4
12361,26,26_0_3_20170119162753492.jpg.chip.jpg,UTKFace,0,3
10809,42,42_0_3_20170119155807051.jpg.chip.jpg,UTKFace,0,3
4815,49,49_1_3_20170109140923740.jpg.chip.jpg,UTKFace,1,3
9617,29,29_0_3_20170119153035762.jpg.chip.jpg,UTKFace,0,3
11519,40,40_1_0_20170104204319051.jpg.chip.jpg,UTKFace,1,0
2457,25,25_1_1_20170117192036085.jpg.chip.jpg,UTKFace,1,1
3492,24,24_1_4_20170103230137338.jpg.chip.jpg,UTKFace,1,4
4179,26,26_0_2_20170116182417422.jpg.chip.jpg,UTKFace,0,2
12104,29,29_1_1_20170112234606137.jpg.chip.jpg,UTKFace,1,1
10170,37,37_1_0_20170109003001568.jpg.chip.jpg,UTKFace,1,0
5010,26,26_1_2_20170116184449316.jpg.chip.jpg,UTKFace,1,2
8190,42,42_1_1_20170113012800201.jpg.chip.jpg,UTKFace,1,1
1372,27,27_1_1_20170117010343271.jpg.chip.jpg,UTKFace,1,1
2081,36,36_0_3_20170119153128584.jpg.chip.jpg,UTKFace,0,3
10018,55,55_0_3_20170119211432745.jpg.chip.jpg,UTKFace,0,3
3416,24,24_0_4_20170117145354835.jpg.chip.jpg,UTKFace,0,4
4831,57,57_0_3_20170119211459705.jpg.chip.jpg,UTKFace,0,3
1500,26,26_1_1_20170103181439968.jpg.chip.jpg,UTKFace,1,1
9860,35,35_0_1_20170117164220595.jpg.chip.jpg,UTKFace,0,1
292,77,77_1_2_20170110175320274.jpg.chip.jpg,UTKFace,1,2
5183,50,50_0_0_20170117135618315.jpg.chip.jpg,UTKFace,0,0
8030,2,2_1_0_20170109191543990.jpg.chip.jpg,UTKFace,1,0
2546,1,1_1_0_20161219222133615.jpg.chip.jpg,UTKFace,1,0
668,35,35_1_0_20170117180008549.jpg.chip.jpg,UTKFace,1,0
8095,68,68_0_2_20170116193554465.jpg.chip.jpg,UTKFace,0,2
4705,35,35_0_4_20170113133347977.jpg.chip.jpg,UTKFace,0,4
7384,35,35_0_4_20170117204355896.jpg.chip.jpg,UTKFace,0,4
11640,5,5_0_2_20161219140923888.jpg.chip.jpg,UTKFace,0,2
11408,27,27_0_1_20170117194133909.jpg.chip.jpg,UTKFace,0,1
4754,23,23_1_1_20170114034152328.jpg.chip.jpg,UTKFace,1,1
10576,14,14_0_0_20170104012315465.jpg.chip.jpg,UTKFace,0,0
4821,55,55_0_0_20170111202253255.jpg.chip.jpg,UTKFace,0,0
11050,15,15_1_2_20170104012031136.jpg.chip.jpg,UTKFace,1,2
12582,35,35_0_3_20170119201434358.jpg.chip.jpg,UTKFace,0,3
158,17,17_1_0_20170109214048004.jpg.chip.jpg,UTKFace,1,0
9782,27,27_1_3_20170119155424633.jpg.chip.jpg,UTKFace,1,3
8872,21,21_1_4_20170104005731615.jpg.chip.jpg,UTKFace,1,4
9672,40,40_1_2_20170116161936667.jpg.chip.jpg,UTKFace,1,2
8318,41,41_1_0_20170103183002200.jpg.chip.jpg,UTKFace,1,0
15039,30,30_1_0_20170117135257534.jpg.chip.jpg,UTKFace,1,0
9494,90,90_1_0_20170110183737626.jpg.chip.jpg,UTKFace,1,0
10022,11,11_1_0_20170109203422194.jpg.chip.jpg,UTKFace,1,0
1529,52,52_1_0_20170105172742757.jpg.chip.jpg,UTKFace,1,0
8988,28,28_0_0_20170113132654464.jpg.chip.jpg,UTKFace,0,0
1570,21,21_0_0_20170113182733390.jpg.chip.jpg,UTKFace,0,0
5288,32,32_1_1_20170114033451015.jpg.chip.jpg,UTKFace,1,1
31,1,1_0_2_20161219162846063.jpg.chip.jpg,UTKFace,0,2
1986,47,47_1_0_20170109220517890.jpg.chip.jpg,UTKFace,1,0
594,29,29_1_2_20170116191203271.jpg.chip.jpg,UTKFace,1,2
14106,1,1_0_2_20161219141908313.jpg.chip.jpg,UTKFace,0,2
5863,14,14_1_1_20170112230439326.jpg.chip.jpg,UTKFace,1,1
12468,22,22_1_4_20170103233803763.jpg.chip.jpg,UTKFace,1,4
9044,35,35_0_0_20170117172131883.jpg.chip.jpg,UTKFace,0,0
14815,28,28_1_2_20170116162424590.jpg.chip.jpg,UTKFace,1,2
8229,36,36_0_0_20170104173013523.jpg.chip.jpg,UTKFace,0,0
574,26,26_1_3_20170119155612442.jpg.chip.jpg,UTKFace,1,3
3533,29,29_1_0_20170103163303377.jpg.chip.jpg,UTKFace,1,0
7320,70,70_0_0_20170120223341037.jpg.chip.jpg,UTKFace,0,0
132,26,26_0_1_20170113151515272.jpg.chip.jpg,UTKFace,0,1
6515,33,33_1_0_20170105000625650.jpg.chip.jpg,UTKFace,1,0
6845,68,68_0_0_20170117172924008.jpg.chip.jpg,UTKFace,0,0
12027,7,7_0_4_20161221201748793.jpg.chip.jpg,UTKFace,0,4
15071,12,12_1_4_20170109214232071.jpg.chip.jpg,UTKFace,1,4
5833,40,40_0_0_20170104204609691.jpg.chip.jpg,UTKFace,0,0
2239,16,16_0_0_20170110225310813.jpg.chip.jpg,UTKFace,0,0
13246,44,44_0_3_20170119171650408.jpg.chip.jpg,UTKFace,0,3
2569,54,54_0_3_20170119210131208.jpg.chip.jpg,UTKFace,0,3
1283,25,25_0_1_20170117195010460.jpg.chip.jpg,UTKFace,0,1
13583,40,40_1_0_20170117172242457.jpg.chip.jpg,UTKFace,1,0
5463,54,54_1_0_20170110122243471.jpg.chip.jpg,UTKFace,1,0
6163,7,7_1_1_20170113000913057.jpg.chip.jpg,UTKFace,1,1
10884,86,86_0_3_20170111223908826.jpg.chip.jpg,UTKFace,0,3
8066,24,24_0_4_20170117145214993.jpg.chip.jpg,UTKFace,0,4
13025,22,22_1_3_20170104222612607.jpg.chip.jpg,UTKFace,1,3
14201,34,34_1_3_20170119200900860.jpg.chip.jpg,UTKFace,1,3
11002,55,55_0_3_20170119202724469.jpg.chip.jpg,UTKFace,0,3
1100,26,26_0_3_20170119180445229.jpg.chip.jpg,UTKFace,0,3
3540,26,26_0_3_20170117154502598.jpg.chip.jpg,UTKFace,0,3
8734,61,61_0_0_20170113185438888.jpg.chip.jpg,UTKFace,0,0
10074,32,32_0_2_20170116173434115.jpg.chip.jpg,UTKFace,0,2
8090,13,13_1_4_20170103201542217.jpg.chip.jpg,UTKFace,1,4
14303,92,92_1_0_20170110133307879.jpg.chip.jpg,UTKFace,1,0
9640,31,31_0_3_20170104231444482.jpg.chip.jpg,UTKFace,0,3
12062,28,28_1_1_20170112211545692.jpg.chip.jpg,UTKFace,1,1
14780,34,34_1_1_20170112231510054.jpg.chip.jpg,UTKFace,1,1
2473,88,88_1_3_20170110182318688.jpg.chip.jpg,UTKFace,1,3
12265,67,67_0_1_20170117172510754.jpg.chip.jpg,UTKFace,0,1
2901,40,40_0_1_20170113135553050.jpg.chip.jpg,UTKFace,0,1
8895,9,9_0_0_20170110215447268.jpg.chip.jpg,UTKFace,0,0
11362,7,7_1_0_20170109201641541.jpg.chip.jpg,UTKFace,1,0
1484,59,59_0_1_20170113182157557.jpg.chip.jpg,UTKFace,0,1
10434,15,15_0_1_20170117135108912.jpg.chip.jpg,UTKFace,0,1
850,26,26_1_2_20170116184655060.jpg.chip.jpg,UTKFace,1,2
8028,8,8_0_0_20170110220138938.jpg.chip.jpg,UTKFace,0,0
2035,29,29_1_0_20170116221753436.jpg.chip.jpg,UTKFace,1,0
13632,40,40_1_1_20170112234224866.jpg.chip.jpg,UTKFace,1,1
1537,38,38_0_2_20170116192326283.jpg.chip.jpg,UTKFace,0,2
13558,72,72_0_1_20170113142501771.jpg.chip.jpg,UTKFace,0,1
10923,2,2_0_2_20161219212235749.jpg.chip.jpg,UTKFace,0,2
11291,18,18_1_0_20170109212647587.jpg.chip.jpg,UTKFace,1,0
6094,53,53_0_0_20170104212411036.jpg.chip.jpg,UTKFace,0,0
3904,3,3_1_0_20170109193021650.jpg.chip.jpg,UTKFace,1,0
2423,68,68_0_2_20170116193600328.jpg.chip.jpg,UTKFace,0,2
438,42,42_1_0_20170117154917959.jpg.chip.jpg,UTKFace,1,0
14826,21,21_1_1_20170112233456816.jpg.chip.jpg,UTKFace,1,1
7412,86,86_0_1_20170120230044602.jpg.chip.jpg,UTKFace,0,1
7726,36,36_1_0_20170116165722892.jpg.chip.jpg,UTKFace,1,0
11092,9,9_0_1_20170113175830459.jpg.chip.jpg,UTKFace,0,1
7003,27,27_1_2_20161219212633638.jpg.chip.jpg,UTKFace,1,2
2694,50,50_0_1_20170111203545405.jpg.chip.jpg,UTKFace,0,1
4906,30,30_1_0_20170117181424196.jpg.chip.jpg,UTKFace,1,0
2308,61,61_0_0_20170104212950061.jpg.chip.jpg,UTKFace,0,0
4440,25,25_0_3_20170104214432805.jpg.chip.jpg,UTKFace,0,3
7071,55,55_0_0_20170105164528684.jpg.chip.jpg,UTKFace,0,0
8412,25,25_1_3_20170117164626473.jpg.chip.jpg,UTKFace,1,3
7168,55,55_0_0_20170104212248372.jpg.chip.jpg,UTKFace,0,0
7825,59,59_0_0_20170104213214717.jpg.chip.jpg,UTKFace,0,0
6040,60,60_1_4_20170103230632265.jpg.chip.jpg,UTKFace,1,4
14163,30,30_1_2_20170116192241195.jpg.chip.jpg,UTKFace,1,2
4974,25,25_1_0_20170117151341916.jpg.chip.jpg,UTKFace,1,0
3016,39,39_1_0_20170111182452865.jpg.chip.jpg,UTKFace,1,0
15148,36,36_0_1_20170113133354400.jpg.chip.jpg,UTKFace,0,1
5766,42,42_0_3_20170119171532128.jpg.chip.jpg,UTKFace,0,3
5314,35,35_1_0_20170116235649559.jpg.chip.jpg,UTKFace,1,0
11833,42,42_1_0_20170109142131660.jpg.chip.jpg,UTKFace,1,0
658,10,10_1_0_20170109204259563.jpg.chip.jpg,UTKFace,1,0
7805,21,21_0_3_20170119154239873.jpg.chip.jpg,UTKFace,0,3
14150,6,6_1_1_20170109192734062.jpg.chip.jpg,UTKFace,1,1
990,20,20_0_4_20170117193454180.jpg.chip.jpg,UTKFace,0,4
4672,85,85_1_0_20170110183802977.jpg.chip.jpg,UTKFace,1,0
12838,26,26_0_1_20170116201929711.jpg.chip.jpg,UTKFace,0,1
1771,40,40_1_0_20170108234357077.jpg.chip.jpg,UTKFace,1,0
5967,56,56_0_3_20170105180722614.jpg.chip.jpg,UTKFace,0,3
4711,42,42_0_1_20170113175503980.jpg.chip.jpg,UTKFace,0,1
9395,40,40_1_1_20170113012814600.jpg.chip.jpg,UTKFace,1,1
8014,35,35_0_0_20170116233443386.jpg.chip.jpg,UTKFace,0,0
7584,82,82_0_2_20170112224024582.jpg.chip.jpg,UTKFace,0,2
4092,22,22_1_2_20170104021940541.jpg.chip.jpg,UTKFace,1,2
3180,65,65_0_0_20170112205749338.jpg.chip.jpg,UTKFace,0,0
4765,85,85_0_0_20170111205432369.jpg.chip.jpg,UTKFace,0,0
6827,1,1_0_2_20161219201312292.jpg.chip.jpg,UTKFace,0,2
8276,58,58_1_0_20170120224803945.jpg.chip.jpg,UTKFace,1,0
10047,4,4_0_0_20170110205414483.jpg.chip.jpg,UTKFace,0,0
6417,54,54_1_0_20170117171502531.jpg.chip.jpg,UTKFace,1,0
1116,47,47_1_2_20170105173513573.jpg.chip.jpg,UTKFace,1,2
12858,27,27_0_1_20170117014026944.jpg.chip.jpg,UTKFace,0,1
1025,1,1_0_2_20161219204010237.jpg.chip.jpg,UTKFace,0,2
6017,29,29_0_3_20170119195259338.jpg.chip.jpg,UTKFace,0,3
1425,32,32_0_3_20170117182326773.jpg.chip.jpg,UTKFace,0,3
493,17,17_1_0_20170113210605193.jpg.chip.jpg,UTKFace,1,0
6312,25,25_1_1_20170116162433766.jpg.chip.jpg,UTKFace,1,1
6452,22,22_1_3_20170119163750525.jpg.chip.jpg,UTKFace,1,3
3562,43,43_1_3_20170119204557143.jpg.chip.jpg,UTKFace,1,3
10184,6,6_1_3_20161220222405139.jpg.chip.jpg,UTKFace,1,3
14688,75,75_0_2_20170111200448875.jpg.chip.jpg,UTKFace,0,2
9219,18,18_1_3_20170104221918414.jpg.chip.jpg,UTKFace,1,3
12071,26,26_1_1_20170116222453317.jpg.chip.jpg,UTKFace,1,1
1063,7,7_1_0_20170109200828410.jpg.chip.jpg,UTKFace,1,0
1790,7,7_1_0_20170109205113183.jpg.chip.jpg,UTKFace,1,0
10477,70,70_0_0_20170117175207508.jpg.chip.jpg,UTKFace,0,0
4669,15,15_1_3_20170104221933959.jpg.chip.jpg,UTKFace,1,3
653,85,85_0_0_20170120224751080.jpg.chip.jpg,UTKFace,0,0
2259,22,22_1_1_20170114025217323.jpg.chip.jpg,UTKFace,1,1
9538,31,31_1_1_20170116001235141.jpg.chip.jpg,UTKFace,1,1
8154,36,36_0_0_20170104173019797.jpg.chip.jpg,UTKFace,0,0
10751,2,2_1_4_20161221195057952.jpg.chip.jpg,UTKFace,1,4
8296,39,39_0_2_20170104204728132.jpg.chip.jpg,UTKFace,0,2
8277,30,30_1_3_20170104235542236.jpg.chip.jpg,UTKFace,1,3
13474,68,68_0_2_20170111205006920.jpg.chip.jpg,UTKFace,0,2
15126,42,42_1_1_20170112231620452.jpg.chip.jpg,UTKFace,1,1
11182,8,8_0_0_20170110220246250.jpg.chip.jpg,UTKFace,0,0
229,36,36_1_3_20161220221952627.jpg.chip.jpg,UTKFace,1,3
10386,35,35_0_1_20170116182401789.jpg.chip.jpg,UTKFace,0,1
8178,21,21_1_0_20170109213123896.jpg.chip.jpg,UTKFace,1,0
7566,27,27_1_3_20170119163731380.jpg.chip.jpg,UTKFace,1,3
11240,8,8_1_3_20170104222705308.jpg.chip.jpg,UTKFace,1,3
12513,8,8_0_4_20170103201939191.jpg.chip.jpg,UTKFace,0,4
11443,34,34_1_0_20170117190413161.jpg.chip.jpg,UTKFace,1,0
8756,1,1_1_0_20161219155714349.jpg.chip.jpg,UTKFace,1,0
5638,29,29_0_0_20170116225141614.jpg.chip.jpg,UTKFace,0,0
4964,25,25_0_0_20170117190909786.jpg.chip.jpg,UTKFace,0,0
7702,8,8_1_4_20170109202334991.jpg.chip.jpg,UTKFace,1,4
5541,50,50_1_1_20170120220813715.jpg.chip.jpg,UTKFace,1,1
10267,75,75_0_3_20170105175429670.jpg.chip.jpg,UTKFace,0,3
7115,1,1_1_2_20161220220018380.jpg.chip.jpg,UTKFace,1,2
7638,16,16_0_0_20170110231617005.jpg.chip.jpg,UTKFace,0,0
9303,38,38_0_3_20170119192003262.jpg.chip.jpg,UTKFace,0,3
7554,61,61_0_1_20170113175121180.jpg.chip.jpg,UTKFace,0,1
8596,31,31_1_0_20170113002019668.jpg.chip.jpg,UTKFace,1,0
11200,40,40_0_0_20170117135030209.jpg.chip.jpg,UTKFace,0,0
2138,29,29_1_1_20170113012557033.jpg.chip.jpg,UTKFace,1,1
14307,40,40_1_0_20170108231152425.jpg.chip.jpg,UTKFace,1,0
5284,25,25_0_3_20170119171959592.jpg.chip.jpg,UTKFace,0,3
10544,5,5_0_2_20161219221839271.jpg.chip.jpg,UTKFace,0,2
725,2,2_1_2_20161219151908347.jpg.chip.jpg,UTKFace,1,2
9779,31,31_1_4_20170117203017127.jpg.chip.jpg,UTKFace,1,4
10296,73,73_0_0_20170111223400971.jpg.chip.jpg,UTKFace,0,0
13497,25,25_1_2_20170116161500037.jpg.chip.jpg,UTKFace,1,2
8009,27,27_1_3_20170104223343215.jpg.chip.jpg,UTKFace,1,3
12116,32,32_1_0_20170113010345079.jpg.chip.jpg,UTKFace,1,0
6573,90,90_1_0_20170110182426286.jpg.chip.jpg,UTKFace,1,0
2218,3,3_1_3_20161219230125137.jpg.chip.jpg,UTKFace,1,3
5174,72,72_1_0_20170110182955408.jpg.chip.jpg,UTKFace,1,0
1904,26,26_0_0_20170117173416661.jpg.chip.jpg,UTKFace,0,0
15025,1,1_1_2_20161219210955701.jpg.chip.jpg,UTKFace,1,2
5686,36,36_1_0_20170117091609131.jpg.chip.jpg,UTKFace,1,0
10060,31,31_0_3_20170119195941627.jpg.chip.jpg,UTKFace,0,3
4276,29,29_1_0_20170119195510715.jpg.chip.jpg,UTKFace,1,0
2989,43,43_1_3_20170119204701135.jpg.chip.jpg,UTKFace,1,3
1087,52,52_1_1_20170113000549723.jpg.chip.jpg,UTKFace,1,1
12408,1,1_1_0_20170109191142050.jpg.chip.jpg,UTKFace,1,0
14887,50,50_0_3_20170119205151901.jpg.chip.jpg,UTKFace,0,3
1846,24,24_1_2_20170116174453096.jpg.chip.jpg,UTKFace,1,2
5334,40,40_0_0_20170117145138881.jpg.chip.jpg,UTKFace,0,0
9656,31,31_0_1_20170117181933252.jpg.chip.jpg,UTKFace,0,1
12633,29,29_1_3_20170104222730103.jpg.chip.jpg,UTKFace,1,3
364,29,29_1_2_20170104023153742.jpg.chip.jpg,UTKFace,1,2
5149,20,20_0_1_20170113174858707.jpg.chip.jpg,UTKFace,0,1
9167,6,6_1_0_20170109192013556.jpg.chip.jpg,UTKFace,1,0
3620,42,42_1_1_20170113001802155.jpg.chip.jpg,UTKFace,1,1
6636,26,26_0_2_20170116175917452.jpg.chip.jpg,UTKFace,0,2
2445,60,60_1_3_20170109141933202.jpg.chip.jpg,UTKFace,1,3
462,36,36_0_4_20170117183809714.jpg.chip.jpg,UTKFace,0,4
11595,57,57_0_0_20170120223915670.jpg.chip.jpg,UTKFace,0,0
4735,11,11_0_0_20170104012556563.jpg.chip.jpg,UTKFace,0,0
7947,65,65_1_0_20170117173004744.jpg.chip.jpg,UTKFace,1,0
9330,26,26_0_0_20170105162452859.jpg.chip.jpg,UTKFace,0,0
4388,45,45_0_3_20170119183849743.jpg.chip.jpg,UTKFace,0,3
10465,22,22_1_0_20170116220646631.jpg.chip.jpg,UTKFace,1,0
4703,8,8_1_2_20161219163614671.jpg.chip.jpg,UTKFace,1,2
9109,53,53_1_1_20170112215257791.jpg.chip.jpg,UTKFace,1,1
6438,26,26_1_1_20170116223107516.jpg.chip.jpg,UTKFace,1,1
4367,35,35_1_0_20170117152140763.jpg.chip.jpg,UTKFace,1,0
2834,56,56_1_0_20170120133230636.jpg.chip.jpg,UTKFace,1,0
10462,60,60_1_0_20170110140829202.jpg.chip.jpg,UTKFace,1,0
6289,57,57_0_3_20170119183926056.jpg.chip.jpg,UTKFace,0,3
7909,47,47_0_4_20170103234841372.jpg.chip.jpg,UTKFace,0,4
