,age,filename,database,gender,race
13235,28,28_1_1_20170117022211139.jpg.chip.jpg,UTKFace,1,1
13657,50,50_0_0_20170111201526040.jpg.chip.jpg,UTKFace,0,0
2279,18,18_1_1_20170116164854853.jpg.chip.jpg,UTKFace,1,1
6997,53,53_1_0_20170104172755313.jpg.chip.jpg,UTKFace,1,0
4097,31,31_1_1_20170116170844389.jpg.chip.jpg,UTKFace,1,1
8819,26,26_1_1_20170112213007903.jpg.chip.jpg,UTKFace,1,1
8985,35,35_0_4_20170117194209748.jpg.chip.jpg,UTKFace,0,4
2803,48,48_0_3_20170119192924313.jpg.chip.jpg,UTKFace,0,3
1169,7,7_1_4_20170103212641884.jpg.chip.jpg,UTKFace,1,4
10134,52,52_0_1_20170120222921386.jpg.chip.jpg,UTKFace,0,1
3011,32,32_0_1_20170117182323820.jpg.chip.jpg,UTKFace,0,1
10991,37,37_0_0_20170117135927074.jpg.chip.jpg,UTKFace,0,0
8420,42,42_1_0_20170117183347285.jpg.chip.jpg,UTKFace,1,0
3274,25,25_1_0_20170116205838424.jpg.chip.jpg,UTKFace,1,0
14072,33,33_0_1_20170117190145954.jpg.chip.jpg,UTKFace,0,1
4651,28,28_0_0_20170117202432502.jpg.chip.jpg,UTKFace,0,0
9689,20,20_0_1_20170113132343593.jpg.chip.jpg,UTKFace,0,1
539,75,75_0_0_20170111210708463.jpg.chip.jpg,UTKFace,0,0
10474,35,35_0_2_20170116182958820.jpg.chip.jpg,UTKFace,0,2
10391,18,18_1_1_20170109214355606.jpg.chip.jpg,UTKFace,1,1
7099,37,37_0_0_20170117140009463.jpg.chip.jpg,UTKFace,0,0
10946,52,52_0_3_20170119200241996.jpg.chip.jpg,UTKFace,0,3
6333,26,26_0_1_20170103181054528.jpg.chip.jpg,UTKFace,0,1
1687,33,33_1_3_20170119200543308.jpg.chip.jpg,UTKFace,1,3
2831,24,24_1_1_20170116200854756.jpg.chip.jpg,UTKFace,1,1
6555,27,27_1_3_20170119194424402.jpg.chip.jpg,UTKFace,1,3
10963,26,26_1_2_20170116184502052.jpg.chip.jpg,UTKFace,1,2
14442,26,26_0_0_20170113210127277.jpg.chip.jpg,UTKFace,0,0
5554,35,35_0_3_20170119201222820.jpg.chip.jpg,UTKFace,0,3
2523,30,30_1_4_20170117203559144.jpg.chip.jpg,UTKFace,1,4
2071,3,3_1_0_20170109190706519.jpg.chip.jpg,UTKFace,1,0
1599,39,39_0_4_20170104205430619.jpg.chip.jpg,UTKFace,0,4
3349,26,26_1_4_20170117153828843.jpg.chip.jpg,UTKFace,1,4
3388,31,31_1_2_20161219211907149.jpg.chip.jpg,UTKFace,1,2
11902,54,54_0_3_20170119210215919.jpg.chip.jpg,UTKFace,0,3
3722,29,29_1_2_20170116161802325.jpg.chip.jpg,UTKFace,1,2
6924,24,24_0_3_20170119164606886.jpg.chip.jpg,UTKFace,0,3
14114,24,24_1_0_20170117150909051.jpg.chip.jpg,UTKFace,1,0
14232,35,35_0_4_20170103234956580.jpg.chip.jpg,UTKFace,0,4
4041,58,58_0_0_20170109015153214.jpg.chip.jpg,UTKFace,0,0
9370,14,14_0_3_20170109131758363.jpg.chip.jpg,UTKFace,0,3
4094,38,38_0_1_20170116195906275.jpg.chip.jpg,UTKFace,0,1
4127,1,1_0_2_20161219204409620.jpg.chip.jpg,UTKFace,0,2
10246,13,13_0_0_20170103201032542.jpg.chip.jpg,UTKFace,0,0
10376,22,22_0_0_20170108224621224.jpg.chip.jpg,UTKFace,0,0
13103,4,4_1_4_20161221202534346.jpg.chip.jpg,UTKFace,1,4
3483,25,25_1_3_20170119171956657.jpg.chip.jpg,UTKFace,1,3
3212,26,26_1_3_20170117174342230.jpg.chip.jpg,UTKFace,1,3
4689,2,2_1_3_20161219230741625.jpg.chip.jpg,UTKFace,1,3
12609,1,1_1_2_20170109194007910.jpg.chip.jpg,UTKFace,1,2
1066,26,26_1_3_20170116184306842.jpg.chip.jpg,UTKFace,1,3
12350,1,1_0_0_20170110213519404.jpg.chip.jpg,UTKFace,0,0
10016,21,21_1_4_20170103233920299.jpg.chip.jpg,UTKFace,1,4
14510,38,38_1_1_20170116012202989.jpg.chip.jpg,UTKFace,1,1
2034,26,26_0_3_20170119191755562.jpg.chip.jpg,UTKFace,0,3
3436,5,5_0_3_20161220223210595.jpg.chip.jpg,UTKFace,0,3
4524,21,21_1_0_20170116205856338.jpg.chip.jpg,UTKFace,1,0
11964,25,25_1_0_20170116205342932.jpg.chip.jpg,UTKFace,1,0
1957,65,65_0_0_20170111171747629.jpg.chip.jpg,UTKFace,0,0
6979,45,45_0_3_20170119204138943.jpg.chip.jpg,UTKFace,0,3
6601,10,10_0_0_20170117135444407.jpg.chip.jpg,UTKFace,0,0
3951,25,25_0_0_20170105162443771.jpg.chip.jpg,UTKFace,0,0
11420,21,21_1_3_20170117142239360.jpg.chip.jpg,UTKFace,1,3
9583,13,13_0_0_20170110225059227.jpg.chip.jpg,UTKFace,0,0
5522,26,26_0_3_20170117153347116.jpg.chip.jpg,UTKFace,0,3
610,30,30_1_0_20170117142803201.jpg.chip.jpg,UTKFace,1,0
7755,51,51_0_1_20170113174654644.jpg.chip.jpg,UTKFace,0,1
2384,42,42_0_2_20170109012231207.jpg.chip.jpg,UTKFace,0,2
5868,32,32_0_0_20170117133749832.jpg.chip.jpg,UTKFace,0,0
7150,35,35_0_0_20170117180527065.jpg.chip.jpg,UTKFace,0,0
2208,24,24_1_2_20170116174413898.jpg.chip.jpg,UTKFace,1,2
7305,1,1_1_0_20170109193455503.jpg.chip.jpg,UTKFace,1,0
2678,24,24_1_2_20170116174415218.jpg.chip.jpg,UTKFace,1,2
7513,21,21_0_1_20170120133601830.jpg.chip.jpg,UTKFace,0,1
12773,40,40_1_0_20170120133632861.jpg.chip.jpg,UTKFace,1,0
14249,18,18_0_0_20170110231845000.jpg.chip.jpg,UTKFace,0,0
8075,50,50_0_0_20170120222013757.jpg.chip.jpg,UTKFace,0,0
7890,4,4_0_0_20170110232756133.jpg.chip.jpg,UTKFace,0,0
13421,30,30_1_0_20170117150931275.jpg.chip.jpg,UTKFace,1,0
6822,35,35_1_1_20170112215253641.jpg.chip.jpg,UTKFace,1,1
9380,26,26_0_2_20170116181352905.jpg.chip.jpg,UTKFace,0,2
6864,27,27_1_0_20170109132133665.jpg.chip.jpg,UTKFace,1,0
3698,3,3_1_2_20161219160308941.jpg.chip.jpg,UTKFace,1,2
9279,54,54_0_0_20170117190339460.jpg.chip.jpg,UTKFace,0,0
9268,26,26_1_3_20170104223054575.jpg.chip.jpg,UTKFace,1,3
11869,55,55_1_3_20170109141153263.jpg.chip.jpg,UTKFace,1,3
10621,34,34_0_0_20170104201652065.jpg.chip.jpg,UTKFace,0,0
11057,26,26_0_1_20170117200522916.jpg.chip.jpg,UTKFace,0,1
6184,45,45_1_4_20170117150756260.jpg.chip.jpg,UTKFace,1,4
14333,8,8_1_0_20170103162925343.jpg.chip.jpg,UTKFace,1,0
1883,29,29_1_4_20170117202750455.jpg.chip.jpg,UTKFace,1,4
10400,35,35_0_1_20170113152731945.jpg.chip.jpg,UTKFace,0,1
14548,54,54_0_1_20170117173717615.jpg.chip.jpg,UTKFace,0,1
7013,50,50_1_0_20170113210319697.jpg.chip.jpg,UTKFace,1,0
9395,40,40_1_1_20170113012814600.jpg.chip.jpg,UTKFace,1,1
2500,42,42_0_1_20170116205000015.jpg.chip.jpg,UTKFace,0,1
10363,38,38_0_1_20170117022153861.jpg.chip.jpg,UTKFace,0,1
2618,1,1_1_2_20161219211944925.jpg.chip.jpg,UTKFace,1,2
5893,45,45_0_0_20170117135621471.jpg.chip.jpg,UTKFace,0,0
5996,23,23_1_0_20170117144712244.jpg.chip.jpg,UTKFace,1,0
542,35,35_0_0_20170113210127529.jpg.chip.jpg,UTKFace,0,0
6114,57,57_0_3_20170119201739436.jpg.chip.jpg,UTKFace,0,3
1172,3,3_1_2_20161219151433163.jpg.chip.jpg,UTKFace,1,2
9492,58,58_0_2_20170112222056864.jpg.chip.jpg,UTKFace,0,2
6545,25,25_0_3_20170104214444117.jpg.chip.jpg,UTKFace,0,3
8584,32,32_1_1_20170112210316260.jpg.chip.jpg,UTKFace,1,1
7868,24,24_0_0_20170117145758955.jpg.chip.jpg,UTKFace,0,0
7666,1,1_0_2_20161219203236876.jpg.chip.jpg,UTKFace,0,2
5504,44,44_0_3_20170119200511259.jpg.chip.jpg,UTKFace,0,3
4331,80,80_0_0_20170117173234032.jpg.chip.jpg,UTKFace,0,0
12529,63,63_1_0_20170117195028219.jpg.chip.jpg,UTKFace,1,0
9453,16,16_0_4_20170110231631592.jpg.chip.jpg,UTKFace,0,4
1253,2,2_1_0_20170109191147581.jpg.chip.jpg,UTKFace,1,0
2469,65,65_0_0_20170111193847133.jpg.chip.jpg,UTKFace,0,0
9769,1,1_0_4_20161221192601052.jpg.chip.jpg,UTKFace,0,4
13492,41,41_1_0_20170104201435202.jpg.chip.jpg,UTKFace,1,0
10292,83,83_1_0_20170110131402507.jpg.chip.jpg,UTKFace,1,0
196,54,54_1_0_20170117171700979.jpg.chip.jpg,UTKFace,1,0
6785,24,24_1_3_20170104215645565.jpg.chip.jpg,UTKFace,1,3
14881,1,1_1_4_20161221201545377.jpg.chip.jpg,UTKFace,1,4
1218,1,1_1_0_20170109190810090.jpg.chip.jpg,UTKFace,1,0
8941,36,36_1_1_20170112203914370.jpg.chip.jpg,UTKFace,1,1
5747,54,54_0_3_20170119201031709.jpg.chip.jpg,UTKFace,0,3
12767,35,35_1_1_20170117135357361.jpg.chip.jpg,UTKFace,1,1
15000,50,50_0_1_20170117184611832.jpg.chip.jpg,UTKFace,0,1
12859,28,28_1_4_20170104165215184.jpg.chip.jpg,UTKFace,1,4
15128,29,29_0_3_20170119195311707.jpg.chip.jpg,UTKFace,0,3
6839,24,24_1_1_20170115235756393.jpg.chip.jpg,UTKFace,1,1
5013,62,62_0_0_20170120224623104.jpg.chip.jpg,UTKFace,0,0
6705,26,26_1_3_20170109133227729.jpg.chip.jpg,UTKFace,1,3
1089,35,35_0_1_20170117005850627.jpg.chip.jpg,UTKFace,0,1
9958,42,42_0_0_20170117185734922.jpg.chip.jpg,UTKFace,0,0
2387,26,26_0_0_20170116232422006.jpg.chip.jpg,UTKFace,0,0
8691,10,10_0_0_20170110224223937.jpg.chip.jpg,UTKFace,0,0
1468,40,40_0_0_20170116221116416.jpg.chip.jpg,UTKFace,0,0
5920,15,15_0_0_20170110232331351.jpg.chip.jpg,UTKFace,0,0
5518,34,34_1_0_20170103183211424.jpg.chip.jpg,UTKFace,1,0
10078,35,35_1_0_20170103182449434.jpg.chip.jpg,UTKFace,1,0
80,24,24_0_0_20170113210127326.jpg.chip.jpg,UTKFace,0,0
13183,34,34_0_3_20170119200547004.jpg.chip.jpg,UTKFace,0,3
12050,9,9_0_3_20170104225726769.jpg.chip.jpg,UTKFace,0,3
12040,45,45_1_0_20170117193323733.jpg.chip.jpg,UTKFace,1,0
2715,1,1_0_2_20161219190110523.jpg.chip.jpg,UTKFace,0,2
9378,53,53_0_3_20170119212002295.jpg.chip.jpg,UTKFace,0,3
12777,50,50_0_1_20170113134715664.jpg.chip.jpg,UTKFace,0,1
7798,55,55_0_3_20170119155052371.jpg.chip.jpg,UTKFace,0,3
14890,28,28_0_1_20170117165019887.jpg.chip.jpg,UTKFace,0,1
2582,50,50_0_2_20170116191949008.jpg.chip.jpg,UTKFace,0,2
1777,90,90_0_0_20170111210516589.jpg.chip.jpg,UTKFace,0,0
14420,1,1_0_0_20161219162630727.jpg.chip.jpg,UTKFace,0,0
13682,35,35_0_1_20170113174614794.jpg.chip.jpg,UTKFace,0,1
1145,8,8_1_0_20170109204817102.jpg.chip.jpg,UTKFace,1,0
13491,72,72_0_1_20170113185128016.jpg.chip.jpg,UTKFace,0,1
1868,34,34_0_3_20170119200753235.jpg.chip.jpg,UTKFace,0,3
454,44,44_0_4_20170117204035832.jpg.chip.jpg,UTKFace,0,4
13547,7,7_1_3_20161220222033539.jpg.chip.jpg,UTKFace,1,3
5875,26,26_1_1_20170116234802444.jpg.chip.jpg,UTKFace,1,1
7061,28,28_1_3_20170119195054803.jpg.chip.jpg,UTKFace,1,3
82,8,8_1_0_20170109205311048.jpg.chip.jpg,UTKFace,1,0
12552,26,26_0_2_20170117172558276.jpg.chip.jpg,UTKFace,0,2
7932,46,46_1_0_20170104184041597.jpg.chip.jpg,UTKFace,1,0
5699,21,21_1_1_20170112202846794.jpg.chip.jpg,UTKFace,1,1
2829,6,6_1_1_20170112205056443.jpg.chip.jpg,UTKFace,1,1
5298,65,65_0_0_20170111205153008.jpg.chip.jpg,UTKFace,0,0
7159,75,75_0_0_20170111204958277.jpg.chip.jpg,UTKFace,0,0
14486,5,5_1_2_20170109193543217.jpg.chip.jpg,UTKFace,1,2
12089,26,26_1_0_20170103180649464.jpg.chip.jpg,UTKFace,1,0
10010,26,26_1_0_20170103180946896.jpg.chip.jpg,UTKFace,1,0
2331,25,25_1_0_20170117152149428.jpg.chip.jpg,UTKFace,1,0
12452,75,75_0_0_20170111222532345.jpg.chip.jpg,UTKFace,0,0
6716,23,23_0_0_20170116221708213.jpg.chip.jpg,UTKFace,0,0
3839,51,51_0_0_20170117190825002.jpg.chip.jpg,UTKFace,0,0
6406,27,27_1_2_20170116171630835.jpg.chip.jpg,UTKFace,1,2
3173,55,55_0_3_20170119200941652.jpg.chip.jpg,UTKFace,0,3
1047,22,22_1_2_20170116162853367.jpg.chip.jpg,UTKFace,1,2
2380,46,46_0_0_20170108235049898.jpg.chip.jpg,UTKFace,0,0
6972,52,52_0_0_20170117161040990.jpg.chip.jpg,UTKFace,0,0
10286,2,2_1_3_20161220144853855.jpg.chip.jpg,UTKFace,1,3
14989,21,21_1_4_20170103223636607.jpg.chip.jpg,UTKFace,1,4
2573,26,26_0_3_20170119180514197.jpg.chip.jpg,UTKFace,0,3
9887,1,1_0_2_20161219155854085.jpg.chip.jpg,UTKFace,0,2
13051,25,25_0_0_20170113210127416.jpg.chip.jpg,UTKFace,0,0
14177,57,57_0_0_20170104184213430.jpg.chip.jpg,UTKFace,0,0
2681,30,30_1_0_20170117181542323.jpg.chip.jpg,UTKFace,1,0
3758,41,41_0_1_20170116214623616.jpg.chip.jpg,UTKFace,0,1
9087,1,1_1_0_20170109191440780.jpg.chip.jpg,UTKFace,1,0
2031,59,59_1_0_20170110141603824.jpg.chip.jpg,UTKFace,1,0
14749,45,45_1_0_20170108224914419.jpg.chip.jpg,UTKFace,1,0
14077,53,53_0_1_20170116024724425.jpg.chip.jpg,UTKFace,0,1
2797,25,25_1_3_20170117140244350.jpg.chip.jpg,UTKFace,1,3
11989,33,33_1_1_20170112235129592.jpg.chip.jpg,UTKFace,1,1
3386,1,1_1_0_20170109191447766.jpg.chip.jpg,UTKFace,1,0
12086,26,26_1_2_20170116184150015.jpg.chip.jpg,UTKFace,1,2
9180,65,65_0_0_20170111205215087.jpg.chip.jpg,UTKFace,0,0
894,58,58_0_3_20170119211546505.jpg.chip.jpg,UTKFace,0,3
14916,33,33_1_0_20170103181128408.jpg.chip.jpg,UTKFace,1,0
11521,75,75_1_0_20170110181054680.jpg.chip.jpg,UTKFace,1,0
4026,78,78_0_0_20170111222400611.jpg.chip.jpg,UTKFace,0,0
12537,35,35_0_4_20170116214549746.jpg.chip.jpg,UTKFace,0,4
11981,5,5_0_2_20161219202809316.jpg.chip.jpg,UTKFace,0,2
172,49,49_1_0_20170109221050190.jpg.chip.jpg,UTKFace,1,0
5409,35,35_0_0_20170105172523741.jpg.chip.jpg,UTKFace,0,0
13986,62,62_0_0_20170109013752925.jpg.chip.jpg,UTKFace,0,0
3906,1,1_1_0_20161219161022878.jpg.chip.jpg,UTKFace,1,0
3306,34,34_0_3_20170119165834583.jpg.chip.jpg,UTKFace,0,3
8007,25,25_0_2_20170119163949502.jpg.chip.jpg,UTKFace,0,2
3218,28,28_1_2_20170116192600926.jpg.chip.jpg,UTKFace,1,2
14526,68,68_0_0_20170117171825450.jpg.chip.jpg,UTKFace,0,0
13701,4,4_1_1_20161219160501453.jpg.chip.jpg,UTKFace,1,1
12542,36,36_1_0_20170108230047374.jpg.chip.jpg,UTKFace,1,0
12055,42,42_1_1_20170113013008103.jpg.chip.jpg,UTKFace,1,1
8651,10,10_0_1_20170110225121326.jpg.chip.jpg,UTKFace,0,1
994,28,28_1_0_20170117193022560.jpg.chip.jpg,UTKFace,1,0
10731,40,40_1_0_20170117180019091.jpg.chip.jpg,UTKFace,1,0
4299,58,58_0_1_20170113190654777.jpg.chip.jpg,UTKFace,0,1
13677,37,37_1_3_20170119193409372.jpg.chip.jpg,UTKFace,1,3
7526,32,32_1_0_20170117134802979.jpg.chip.jpg,UTKFace,1,0
10582,6,6_0_0_20170110221709278.jpg.chip.jpg,UTKFace,0,0
534,31,31_1_0_20170117133139911.jpg.chip.jpg,UTKFace,1,0
5250,28,28_0_0_20170116194200664.jpg.chip.jpg,UTKFace,0,0
8326,55,55_0_4_20170120134239783.jpg.chip.jpg,UTKFace,0,4
8088,4,4_0_0_20170110205422145.jpg.chip.jpg,UTKFace,0,0
2962,26,26_0_0_20170113210605429.jpg.chip.jpg,UTKFace,0,0
1769,74,74_1_0_20170110122923277.jpg.chip.jpg,UTKFace,1,0
9962,55,55_0_0_20170117143101440.jpg.chip.jpg,UTKFace,0,0
2969,27,27_0_3_20170117175425208.jpg.chip.jpg,UTKFace,0,3
4267,23,23_0_0_20170116221018206.jpg.chip.jpg,UTKFace,0,0
6706,25,25_0_1_20170117165420219.jpg.chip.jpg,UTKFace,0,1
3999,25,25_1_0_20170104021242700.jpg.chip.jpg,UTKFace,1,0
9569,49,49_0_1_20170113135511444.jpg.chip.jpg,UTKFace,0,1
6522,4,4_1_0_20170109191135825.jpg.chip.jpg,UTKFace,1,0
2849,26,26_0_0_20170113182141220.jpg.chip.jpg,UTKFace,0,0
5624,31,31_0_0_20170104201545729.jpg.chip.jpg,UTKFace,0,0
14588,35,35_0_0_20170117192319971.jpg.chip.jpg,UTKFace,0,0
5116,28,28_0_1_20170113141915947.jpg.chip.jpg,UTKFace,0,1
5384,71,71_1_0_20170110141720224.jpg.chip.jpg,UTKFace,1,0
6415,65,65_1_3_20170109135755974.jpg.chip.jpg,UTKFace,1,3
4523,42,42_0_0_20170117185759113.jpg.chip.jpg,UTKFace,0,0
11005,22,22_0_2_20170104022354725.jpg.chip.jpg,UTKFace,0,2
6414,33,33_1_1_20170114030609784.jpg.chip.jpg,UTKFace,1,1
5077,1,1_0_3_20161220222642427.jpg.chip.jpg,UTKFace,0,3
9369,30,30_0_0_20170117191438986.jpg.chip.jpg,UTKFace,0,0
2677,82,82_0_2_20170111210508477.jpg.chip.jpg,UTKFace,0,2
1738,1,1_1_4_20170103205129266.jpg.chip.jpg,UTKFace,1,4
13961,45,45_0_1_20170113181946668.jpg.chip.jpg,UTKFace,0,1
10773,34,34_0_0_20170117134917423.jpg.chip.jpg,UTKFace,0,0
13055,32,32_1_2_20170103183806483.jpg.chip.jpg,UTKFace,1,2
146,40,40_1_0_20170117154626844.jpg.chip.jpg,UTKFace,1,0
6939,39,39_1_2_20170108225357064.jpg.chip.jpg,UTKFace,1,2
14193,1,1_0_0_20161219204512212.jpg.chip.jpg,UTKFace,0,0
9859,8,8_0_0_20170110225358551.jpg.chip.jpg,UTKFace,0,0
1798,45,45_0_0_20170117170144193.jpg.chip.jpg,UTKFace,0,0
5029,26,26_0_4_20170117152317187.jpg.chip.jpg,UTKFace,0,4
1852,50,50_1_0_20170105173205092.jpg.chip.jpg,UTKFace,1,0
10774,9,9_0_0_20170110224738342.jpg.chip.jpg,UTKFace,0,0
13254,4,4_1_3_20161219230403672.jpg.chip.jpg,UTKFace,1,3
4630,41,41_0_2_20170104211935428.jpg.chip.jpg,UTKFace,0,2
54,28,28_0_4_20170105162459467.jpg.chip.jpg,UTKFace,0,4
854,70,70_0_3_20170105175417710.jpg.chip.jpg,UTKFace,0,3
4255,25,25_1_0_20170117182558966.jpg.chip.jpg,UTKFace,1,0
12228,10,10_0_0_20170110225518663.jpg.chip.jpg,UTKFace,0,0
1193,40,40_1_2_20170116164254791.jpg.chip.jpg,UTKFace,1,2
11920,44,44_0_1_20170117172143700.jpg.chip.jpg,UTKFace,0,1
15145,60,60_0_3_20170119205730463.jpg.chip.jpg,UTKFace,0,3
5508,60,60_0_0_20170112224151627.jpg.chip.jpg,UTKFace,0,0
8524,26,26_1_3_20170104232413655.jpg.chip.jpg,UTKFace,1,3
