,age,filename,database,gender,race
6847,35,35_0_4_20170103230610313.jpg.chip.jpg,UTKFace,0,4
11711,35,35_0_3_20170117154740182.jpg.chip.jpg,UTKFace,0,3
12455,54,54_0_0_20170116193350285.jpg.chip.jpg,UTKFace,0,0
9031,28,28_1_2_20170116163724905.jpg.chip.jpg,UTKFace,1,2
8252,7,7_0_0_20170110215620675.jpg.chip.jpg,UTKFace,0,0
8602,32,32_1_0_20170117134730731.jpg.chip.jpg,UTKFace,1,0
9515,31,31_1_1_20170116154733116.jpg.chip.jpg,UTKFace,1,1
4562,1,1_0_2_20161219161640358.jpg.chip.jpg,UTKFace,0,2
12745,50,50_0_0_20170117152322862.jpg.chip.jpg,UTKFace,0,0
2193,23,23_1_2_20170104021026844.jpg.chip.jpg,UTKFace,1,2
14495,23,23_1_2_20170116173110409.jpg.chip.jpg,UTKFace,1,2
14004,90,90_0_0_20170111210151491.jpg.chip.jpg,UTKFace,0,0
6455,78,78_0_2_20170112220542632.jpg.chip.jpg,UTKFace,0,2
7284,38,38_1_1_20170113005018855.jpg.chip.jpg,UTKFace,1,1
8622,58,58_0_0_20170117191942332.jpg.chip.jpg,UTKFace,0,0
5856,30,30_1_2_20170116173725888.jpg.chip.jpg,UTKFace,1,2
4827,18,18_0_0_20170117140759528.jpg.chip.jpg,UTKFace,0,0
2264,1,1_0_3_20161219225149888.jpg.chip.jpg,UTKFace,0,3
512,54,54_1_0_20170104184901670.jpg.chip.jpg,UTKFace,1,0
11281,24,24_1_0_20170103163129280.jpg.chip.jpg,UTKFace,1,0
14797,18,18_1_0_20170109213008587.jpg.chip.jpg,UTKFace,1,0
3081,40,40_0_3_20170117154907806.jpg.chip.jpg,UTKFace,0,3
10058,85,85_0_0_20170111223921971.jpg.chip.jpg,UTKFace,0,0
11312,2,2_1_0_20161219211737526.jpg.chip.jpg,UTKFace,1,0
11929,50,50_0_3_20170119205151901.jpg.chip.jpg,UTKFace,0,3
11235,45,45_1_4_20170113011721570.jpg.chip.jpg,UTKFace,1,4
14106,27,27_0_1_20170113142300658.jpg.chip.jpg,UTKFace,0,1
11188,22,22_1_3_20170119163344958.jpg.chip.jpg,UTKFace,1,3
7071,26,26_0_0_20170116192554607.jpg.chip.jpg,UTKFace,0,0
4532,21,21_0_4_20161223214813672.jpg.chip.jpg,UTKFace,0,4
5461,9,9_0_0_20170110225407300.jpg.chip.jpg,UTKFace,0,0
7427,2,2_1_4_20161221201536537.jpg.chip.jpg,UTKFace,1,4
6347,24,24_1_2_20170116173503713.jpg.chip.jpg,UTKFace,1,2
11173,23,23_0_3_20170119163909413.jpg.chip.jpg,UTKFace,0,3
6993,31,31_0_3_20170119160307619.jpg.chip.jpg,UTKFace,0,3
13253,26,26_1_2_20170116180913581.jpg.chip.jpg,UTKFace,1,2
2799,16,16_1_0_20170109214757287.jpg.chip.jpg,UTKFace,1,0
6277,65,65_0_1_20170117191903245.jpg.chip.jpg,UTKFace,0,1
8286,70,70_0_0_20170120223159907.jpg.chip.jpg,UTKFace,0,0
13846,46,46_0_3_20170119195336586.jpg.chip.jpg,UTKFace,0,3
6372,44,44_0_3_20170119200511259.jpg.chip.jpg,UTKFace,0,3
10750,43,43_0_0_20170104172942851.jpg.chip.jpg,UTKFace,0,0
7087,23,23_1_4_20170117194143181.jpg.chip.jpg,UTKFace,1,4
7252,18,18_0_0_20170110232058918.jpg.chip.jpg,UTKFace,0,0
12595,16,16_0_0_20170110231646278.jpg.chip.jpg,UTKFace,0,0
1782,27,27_0_0_20170117195011835.jpg.chip.jpg,UTKFace,0,0
14593,3,3_1_2_20161219151926867.jpg.chip.jpg,UTKFace,1,2
6364,37,37_1_2_20170105164301196.jpg.chip.jpg,UTKFace,1,2
14219,32,32_1_3_20170119155703795.jpg.chip.jpg,UTKFace,1,3
2475,28,28_1_3_20170104231509930.jpg.chip.jpg,UTKFace,1,3
13829,5,5_1_0_20170109193816878.jpg.chip.jpg,UTKFace,1,0
9663,23,23_1_0_20170116221829199.jpg.chip.jpg,UTKFace,1,0
8250,28,28_0_1_20170117020911129.jpg.chip.jpg,UTKFace,0,1
9522,26,26_1_4_20170117173903318.jpg.chip.jpg,UTKFace,1,4
7524,40,40_1_3_20170117180026300.jpg.chip.jpg,UTKFace,1,3
1580,35,35_0_2_20170104201834738.jpg.chip.jpg,UTKFace,0,2
13968,3,3_0_2_20161219190447811.jpg.chip.jpg,UTKFace,0,2
7401,63,63_0_0_20170120225657034.jpg.chip.jpg,UTKFace,0,0
11758,1,1_0_2_20161219155854085.jpg.chip.jpg,UTKFace,0,2
7741,31,31_0_0_20170117181923333.jpg.chip.jpg,UTKFace,0,0
7793,19,19_0_0_20170113132641873.jpg.chip.jpg,UTKFace,0,0
11469,54,54_0_3_20170119210221456.jpg.chip.jpg,UTKFace,0,3
11587,35,35_0_2_20170116191758774.jpg.chip.jpg,UTKFace,0,2
4614,55,55_1_3_20170119195255556.jpg.chip.jpg,UTKFace,1,3
1193,18,18_1_3_20170119153619553.jpg.chip.jpg,UTKFace,1,3
13668,57,57_1_2_20170116192548730.jpg.chip.jpg,UTKFace,1,2
9038,36,36_0_3_20170116024311670.jpg.chip.jpg,UTKFace,0,3
13258,4,4_0_0_20170110205352445.jpg.chip.jpg,UTKFace,0,0
9559,44,44_0_0_20170117140036990.jpg.chip.jpg,UTKFace,0,0
6073,18,18_1_0_20170109213624244.jpg.chip.jpg,UTKFace,1,0
14369,39,39_0_0_20170104184941845.jpg.chip.jpg,UTKFace,0,0
4491,3,3_1_2_20161219195325019.jpg.chip.jpg,UTKFace,1,2
13905,32,32_0_1_20170116002309943.jpg.chip.jpg,UTKFace,0,1
3383,24,24_1_4_20170103233810029.jpg.chip.jpg,UTKFace,1,4
12800,6,6_0_0_20170116201052637.jpg.chip.jpg,UTKFace,0,0
4575,38,38_0_0_20170104205607908.jpg.chip.jpg,UTKFace,0,0
1105,46,46_0_0_20170117173358796.jpg.chip.jpg,UTKFace,0,0
7403,29,29_1_0_20170104170615233.jpg.chip.jpg,UTKFace,1,0
6212,28,28_1_2_20170116190130252.jpg.chip.jpg,UTKFace,1,2
7352,47,47_1_0_20170109132641773.jpg.chip.jpg,UTKFace,1,0
4670,28,28_1_2_20170116164552683.jpg.chip.jpg,UTKFace,1,2
11198,10,10_0_4_20170103201924664.jpg.chip.jpg,UTKFace,0,4
5378,1,1_1_0_20170109190818115.jpg.chip.jpg,UTKFace,1,0
3446,46,46_0_0_20170104205306203.jpg.chip.jpg,UTKFace,0,0
2865,45,45_0_0_20170116232841111.jpg.chip.jpg,UTKFace,0,0
14137,115,115_1_0_20170120134725990.jpg.chip.jpg,UTKFace,1,0
11766,55,55_0_0_20170117155039029.jpg.chip.jpg,UTKFace,0,0
9932,2,2_1_3_20161219230018024.jpg.chip.jpg,UTKFace,1,3
4000,28,28_1_0_20170113001234883.jpg.chip.jpg,UTKFace,1,0
8712,32,32_0_0_20170117021349237.jpg.chip.jpg,UTKFace,0,0
9597,24,24_0_3_20170117150025331.jpg.chip.jpg,UTKFace,0,3
9744,30,30_0_0_20170120134230135.jpg.chip.jpg,UTKFace,0,0
11750,75,75_0_2_20170112202930960.jpg.chip.jpg,UTKFace,0,2
10482,58,58_0_0_20170117160331768.jpg.chip.jpg,UTKFace,0,0
7787,24,24_0_3_20170117150043934.jpg.chip.jpg,UTKFace,0,3
1892,58,58_0_1_20170117182453919.jpg.chip.jpg,UTKFace,0,1
3356,21,21_1_1_20170112191219486.jpg.chip.jpg,UTKFace,1,1
7461,40,40_0_1_20170116201948808.jpg.chip.jpg,UTKFace,0,1
14469,26,26_0_0_20170113210127487.jpg.chip.jpg,UTKFace,0,0
902,4,4_0_0_20170110213211374.jpg.chip.jpg,UTKFace,0,0
12756,5,5_1_0_20170117184912795.jpg.chip.jpg,UTKFace,1,0
1853,4,4_1_2_20161219221140063.jpg.chip.jpg,UTKFace,1,2
13050,13,13_0_3_20170110232628896.jpg.chip.jpg,UTKFace,0,3
13567,26,26_0_1_20170113154903732.jpg.chip.jpg,UTKFace,0,1
14856,1,1_0_0_20170110213104570.jpg.chip.jpg,UTKFace,0,0
12848,50,50_0_0_20170104211706898.jpg.chip.jpg,UTKFace,0,0
4463,3,3_1_2_20161219140828120.jpg.chip.jpg,UTKFace,1,2
13375,60,60_0_0_20170111202416395.jpg.chip.jpg,UTKFace,0,0
11443,26,26_0_2_20170116180859386.jpg.chip.jpg,UTKFace,0,2
2346,75,75_1_1_20170113013039564.jpg.chip.jpg,UTKFace,1,1
6965,44,44_0_0_20170120134632848.jpg.chip.jpg,UTKFace,0,0
7819,26,26_1_2_20170117174716222.jpg.chip.jpg,UTKFace,1,2
3918,26,26_1_1_20170103181834825.jpg.chip.jpg,UTKFace,1,1
13226,16,16_0_0_20170110232817061.jpg.chip.jpg,UTKFace,0,0
8086,71,71_0_0_20170111210043449.jpg.chip.jpg,UTKFace,0,0
4686,8,8_1_0_20170109204901514.jpg.chip.jpg,UTKFace,1,0
9562,66,66_0_0_20170104002319293.jpg.chip.jpg,UTKFace,0,0
12538,29,29_0_0_20170104184656046.jpg.chip.jpg,UTKFace,0,0
14594,15,15_0_3_20170104225537649.jpg.chip.jpg,UTKFace,0,3
9672,31,31_1_3_20170104222647935.jpg.chip.jpg,UTKFace,1,3
11986,32,32_1_0_20170120220848324.jpg.chip.jpg,UTKFace,1,0
8111,1,1_0_2_20161219162817126.jpg.chip.jpg,UTKFace,0,2
14270,45,45_0_0_20170117204039713.jpg.chip.jpg,UTKFace,0,0
11160,26,26_0_3_20170119180514197.jpg.chip.jpg,UTKFace,0,3
4011,40,40_0_0_20170116223913133.jpg.chip.jpg,UTKFace,0,0
9960,32,32_0_1_20170117183752355.jpg.chip.jpg,UTKFace,0,1
8319,2,2_0_4_20161221202954025.jpg.chip.jpg,UTKFace,0,4
9635,80,80_1_0_20170110122217473.jpg.chip.jpg,UTKFace,1,0
608,28,28_0_1_20170116192346678.jpg.chip.jpg,UTKFace,0,1
4658,39,39_0_0_20170104205320147.jpg.chip.jpg,UTKFace,0,0
407,40,40_1_0_20170105173401214.jpg.chip.jpg,UTKFace,1,0
7277,21,21_1_1_20170112193005893.jpg.chip.jpg,UTKFace,1,1
13813,47,47_0_2_20170116183829254.jpg.chip.jpg,UTKFace,0,2
14498,27,27_1_2_20170116171716287.jpg.chip.jpg,UTKFace,1,2
7215,26,26_1_2_20170116180003876.jpg.chip.jpg,UTKFace,1,2
6161,5,5_1_2_20161219163010238.jpg.chip.jpg,UTKFace,1,2
4823,80,80_0_3_20170117174541085.jpg.chip.jpg,UTKFace,0,3
10788,35,35_0_0_20170105162448427.jpg.chip.jpg,UTKFace,0,0
3443,11,11_1_2_20170104005111615.jpg.chip.jpg,UTKFace,1,2
14266,26,26_0_2_20170117172714981.jpg.chip.jpg,UTKFace,0,2
12438,8,8_1_3_20170109205422312.jpg.chip.jpg,UTKFace,1,3
11785,20,20_0_0_20170104230042553.jpg.chip.jpg,UTKFace,0,0
14217,29,29_0_1_20170117104536614.jpg.chip.jpg,UTKFace,0,1
13856,37,37_0_1_20170116030128110.jpg.chip.jpg,UTKFace,0,1
4323,2,2_1_0_20161219154620268.jpg.chip.jpg,UTKFace,1,0
67,28,28_0_3_20170117120959404.jpg.chip.jpg,UTKFace,0,3
11732,33,33_1_0_20170117134148014.jpg.chip.jpg,UTKFace,1,0
14165,35,35_1_4_20170117203433192.jpg.chip.jpg,UTKFace,1,4
2465,26,26_1_1_20170117200345500.jpg.chip.jpg,UTKFace,1,1
4018,9,9_0_0_20170110224545102.jpg.chip.jpg,UTKFace,0,0
353,34,34_0_0_20170116232927836.jpg.chip.jpg,UTKFace,0,0
8072,39,39_0_4_20170104200827073.jpg.chip.jpg,UTKFace,0,4
5379,5,5_0_2_20161219222440743.jpg.chip.jpg,UTKFace,0,2
732,6,6_0_0_20170117201323444.jpg.chip.jpg,UTKFace,0,0
13365,40,40_0_4_20170117175639103.jpg.chip.jpg,UTKFace,0,4
12281,45,45_0_3_20170116201111523.jpg.chip.jpg,UTKFace,0,3
8756,29,29_1_1_20170117105207326.jpg.chip.jpg,UTKFace,1,1
2203,27,27_1_0_20170119194402442.jpg.chip.jpg,UTKFace,1,0
11052,32,32_1_1_20170116001955132.jpg.chip.jpg,UTKFace,1,1
5235,56,56_0_0_20170104210554380.jpg.chip.jpg,UTKFace,0,0
5146,27,27_1_2_20170116163622032.jpg.chip.jpg,UTKFace,1,2
13603,49,49_0_1_20170113142200613.jpg.chip.jpg,UTKFace,0,1
14034,29,29_1_0_20170120140806986.jpg.chip.jpg,UTKFace,1,0
4079,34,34_0_0_20170116182356566.jpg.chip.jpg,UTKFace,0,0
297,47,47_1_0_20170111182452927.jpg.chip.jpg,UTKFace,1,0
10892,3,3_1_2_20161219141659416.jpg.chip.jpg,UTKFace,1,2
14133,1,1_0_4_20170103205838610.jpg.chip.jpg,UTKFace,0,4
4988,26,26_1_2_20170116171202584.jpg.chip.jpg,UTKFace,1,2
1943,34,34_1_0_20170115235719543.jpg.chip.jpg,UTKFace,1,0
2024,36,36_1_1_20170114030712822.jpg.chip.jpg,UTKFace,1,1
9342,45,45_0_0_20170117170928114.jpg.chip.jpg,UTKFace,0,0
6579,25,25_1_3_20170119195859404.jpg.chip.jpg,UTKFace,1,3
2709,60,60_1_0_20170110183850108.jpg.chip.jpg,UTKFace,1,0
4649,26,26_1_2_20170116184453651.jpg.chip.jpg,UTKFace,1,2
108,27,27_1_2_20170116163736839.jpg.chip.jpg,UTKFace,1,2
9695,35,35_0_0_20170117200544166.jpg.chip.jpg,UTKFace,0,0
15000,59,59_1_0_20170110123116580.jpg.chip.jpg,UTKFace,1,0
3501,36,36_1_1_20170113182102246.jpg.chip.jpg,UTKFace,1,1
492,25,25_0_0_20170117133936015.jpg.chip.jpg,UTKFace,0,0
7884,45,45_0_0_20170108231358834.jpg.chip.jpg,UTKFace,0,0
9285,67,67_0_0_20170113185521375.jpg.chip.jpg,UTKFace,0,0
14726,36,36_0_3_20170119201916448.jpg.chip.jpg,UTKFace,0,3
8165,36,36_1_3_20170119183119334.jpg.chip.jpg,UTKFace,1,3
63,34,34_1_0_20170120223231804.jpg.chip.jpg,UTKFace,1,0
2208,75,75_1_0_20170109142100690.jpg.chip.jpg,UTKFace,1,0
6498,48,48_1_1_20170113001756978.jpg.chip.jpg,UTKFace,1,1
7201,60,60_0_0_20170120223121330.jpg.chip.jpg,UTKFace,0,0
12490,78,78_0_0_20170111221840478.jpg.chip.jpg,UTKFace,0,0
969,15,15_0_0_20170116201250292.jpg.chip.jpg,UTKFace,0,0
1519,31,31_0_0_20170116210515941.jpg.chip.jpg,UTKFace,0,0
6108,2,2_1_3_20161219224442584.jpg.chip.jpg,UTKFace,1,3
3821,72,72_0_0_20170111210555874.jpg.chip.jpg,UTKFace,0,0
8128,50,50_0_3_20170119205145375.jpg.chip.jpg,UTKFace,0,3
13852,26,26_1_0_20170116233751506.jpg.chip.jpg,UTKFace,1,0
8505,38,38_0_0_20170104204524306.jpg.chip.jpg,UTKFace,0,0
4405,10,10_1_0_20170109204844109.jpg.chip.jpg,UTKFace,1,0
14188,6,6_1_0_20170109205251485.jpg.chip.jpg,UTKFace,1,0
7548,32,32_1_0_20170105002717213.jpg.chip.jpg,UTKFace,1,0
6494,24,24_1_1_20170112234558855.jpg.chip.jpg,UTKFace,1,1
8185,16,16_0_0_20170110231758466.jpg.chip.jpg,UTKFace,0,0
2169,35,35_1_1_20170112210437469.jpg.chip.jpg,UTKFace,1,1
1795,8,8_0_0_20170103201932624.jpg.chip.jpg,UTKFace,0,0
4539,20,20_1_1_20170112231413086.jpg.chip.jpg,UTKFace,1,1
12621,2,2_0_2_20161219141211674.jpg.chip.jpg,UTKFace,0,2
9571,2,2_1_0_20170109194336216.jpg.chip.jpg,UTKFace,1,0
15054,2,2_1_0_20170109190758562.jpg.chip.jpg,UTKFace,1,0
14499,68,68_0_1_20170117170414776.jpg.chip.jpg,UTKFace,0,1
8963,28,28_0_3_20170120220130530.jpg.chip.jpg,UTKFace,0,3
7434,21,21_1_0_20170104234933489.jpg.chip.jpg,UTKFace,1,0
8474,22,22_1_0_20170117143705482.jpg.chip.jpg,UTKFace,1,0
170,15,15_1_0_20170104013418578.jpg.chip.jpg,UTKFace,1,0
12625,26,26_0_1_20170113152847713.jpg.chip.jpg,UTKFace,0,1
10652,67,67_0_0_20170113210319928.jpg.chip.jpg,UTKFace,0,0
5392,38,38_0_3_20170119212105475.jpg.chip.jpg,UTKFace,0,3
14267,43,43_1_1_20170117010132729.jpg.chip.jpg,UTKFace,1,1
5170,1,1_1_2_20161219211316389.jpg.chip.jpg,UTKFace,1,2
6304,50,50_0_0_20170117160620399.jpg.chip.jpg,UTKFace,0,0
10691,53,53_0_3_20170119205751190.jpg.chip.jpg,UTKFace,0,3
13633,27,27_0_0_20170103182440137.jpg.chip.jpg,UTKFace,0,0
1093,40,40_0_0_20170117152243349.jpg.chip.jpg,UTKFace,0,0
3639,76,76_0_4_20170111222611809.jpg.chip.jpg,UTKFace,0,4
8150,48,48_0_2_20170117160456200.jpg.chip.jpg,UTKFace,0,2
11787,26,26_0_0_20170119180652115.jpg.chip.jpg,UTKFace,0,0
9649,55,55_0_3_20170119171757096.jpg.chip.jpg,UTKFace,0,3
7659,26,26_1_3_20170104232550697.jpg.chip.jpg,UTKFace,1,3
14819,5,5_1_3_20161220145018152.jpg.chip.jpg,UTKFace,1,3
536,25,25_1_3_20170119172136505.jpg.chip.jpg,UTKFace,1,3
2629,7,7_0_2_20161219190141683.jpg.chip.jpg,UTKFace,0,2
2829,36,36_0_0_20170117135846415.jpg.chip.jpg,UTKFace,0,0
3538,6,6_1_0_20170109201829191.jpg.chip.jpg,UTKFace,1,0
10628,24,24_0_2_20170116170600895.jpg.chip.jpg,UTKFace,0,2
1612,20,20_0_1_20170113132703608.jpg.chip.jpg,UTKFace,0,1
1290,29,29_1_3_20170104235518987.jpg.chip.jpg,UTKFace,1,3
2415,29,29_0_0_20170104165350776.jpg.chip.jpg,UTKFace,0,0
610,46,46_1_4_20170104172709843.jpg.chip.jpg,UTKFace,1,4
6235,11,11_0_0_20170110224742037.jpg.chip.jpg,UTKFace,0,0
5776,29,29_1_2_20170116162958843.jpg.chip.jpg,UTKFace,1,2
4034,38,38_0_3_20170119202726182.jpg.chip.jpg,UTKFace,0,3
1396,29,29_0_1_20170117022120994.jpg.chip.jpg,UTKFace,0,1
2467,26,26_1_3_20170104222627929.jpg.chip.jpg,UTKFace,1,3
8544,60,60_1_0_20170113005301686.jpg.chip.jpg,UTKFace,1,0
12423,54,54_0_0_20170117171128299.jpg.chip.jpg,UTKFace,0,0
1529,28,28_1_0_20170117140041948.jpg.chip.jpg,UTKFace,1,0
2120,54,54_0_0_20170120134341414.jpg.chip.jpg,UTKFace,0,0
14256,22,22_1_4_20170103212717246.jpg.chip.jpg,UTKFace,1,4
13263,35,35_0_3_20170117145451366.jpg.chip.jpg,UTKFace,0,3
8144,29,29_0_1_20170104202114602.jpg.chip.jpg,UTKFace,0,1
14762,23,23_1_0_20170116221815459.jpg.chip.jpg,UTKFace,1,0
8724,25,25_0_1_20170116002302626.jpg.chip.jpg,UTKFace,0,1
3010,49,49_0_3_20170119205447575.jpg.chip.jpg,UTKFace,0,3
4663,21,21_1_1_20170112202848978.jpg.chip.jpg,UTKFace,1,1
10895,45,45_0_0_20170117182929156.jpg.chip.jpg,UTKFace,0,0
12814,14,14_1_0_20170103201911744.jpg.chip.jpg,UTKFace,1,0
10877,26,26_1_3_20170117173915821.jpg.chip.jpg,UTKFace,1,3
6361,53,53_0_2_20170116192925824.jpg.chip.jpg,UTKFace,0,2
3731,75,75_0_0_20170111205052872.jpg.chip.jpg,UTKFace,0,0
355,32,32_0_3_20170119160433674.jpg.chip.jpg,UTKFace,0,3
12742,37,37_0_0_20170117135948781.jpg.chip.jpg,UTKFace,0,0
742,30,30_0_2_20170116173409625.jpg.chip.jpg,UTKFace,0,2
11395,52,52_0_4_20170111171747383.jpg.chip.jpg,UTKFace,0,4
6829,26,26_1_2_20170116175944209.jpg.chip.jpg,UTKFace,1,2
8383,26,26_1_3_20170109133227729.jpg.chip.jpg,UTKFace,1,3
2310,55,55_0_1_20170113184610639.jpg.chip.jpg,UTKFace,0,1
7852,67,67_0_0_20170117195143525.jpg.chip.jpg,UTKFace,0,0
2503,10,10_0_0_20170110225601897.jpg.chip.jpg,UTKFace,0,0
4538,66,66_1_0_20170110160644001.jpg.chip.jpg,UTKFace,1,0
3412,32,32_1_1_20170116232547353.jpg.chip.jpg,UTKFace,1,1
9019,26,26_0_0_20170117000343982.jpg.chip.jpg,UTKFace,0,0
7295,61,61_0_1_20170117193626228.jpg.chip.jpg,UTKFace,0,1
3891,26,26_1_3_20170119193121281.jpg.chip.jpg,UTKFace,1,3
15105,3,3_0_0_20170110213445289.jpg.chip.jpg,UTKFace,0,0
9272,1,1_1_4_20161221201512713.jpg.chip.jpg,UTKFace,1,4
13622,23,23_0_0_20170117144116074.jpg.chip.jpg,UTKFace,0,0
12080,41,41_0_4_20170104205417148.jpg.chip.jpg,UTKFace,0,4
