,age,filename,database,gender,race
13399,58,58_0_1_20170113175352418.jpg.chip.jpg,UTKFace,0,1
13555,27,27_0_4_20170103235752276.jpg.chip.jpg,UTKFace,0,4
4694,40,40_0_0_20170117120418754.jpg.chip.jpg,UTKFace,0,0
10796,28,28_1_0_20170116221850018.jpg.chip.jpg,UTKFace,1,0
11071,50,50_0_0_20170113185024040.jpg.chip.jpg,UTKFace,0,0
4262,26,26_1_2_20170116183651297.jpg.chip.jpg,UTKFace,1,2
2787,35,35_0_0_20170117153823071.jpg.chip.jpg,UTKFace,0,0
12396,1,1_1_2_20161219195213195.jpg.chip.jpg,UTKFace,1,2
4650,53,53_1_0_20170104202409738.jpg.chip.jpg,UTKFace,1,0
2978,32,32_1_0_20170104171643865.jpg.chip.jpg,UTKFace,1,0
14515,26,26_1_1_20170116153243210.jpg.chip.jpg,UTKFace,1,1
856,27,27_0_0_20170116204136393.jpg.chip.jpg,UTKFace,0,0
12094,4,4_1_3_20161219224506577.jpg.chip.jpg,UTKFace,1,3
5819,20,20_1_0_20170105002441599.jpg.chip.jpg,UTKFace,1,0
10427,15,15_1_4_20170103201254359.jpg.chip.jpg,UTKFace,1,4
1662,60,60_0_0_20170120223345579.jpg.chip.jpg,UTKFace,0,0
9943,32,32_1_0_20170113000739610.jpg.chip.jpg,UTKFace,1,0
8460,28,28_0_1_20170113174923924.jpg.chip.jpg,UTKFace,0,1
6753,10,10_1_2_20170116175840105.jpg.chip.jpg,UTKFace,1,2
14203,65,65_0_1_20170111205129846.jpg.chip.jpg,UTKFace,0,1
7322,26,26_0_1_20170116024208336.jpg.chip.jpg,UTKFace,0,1
5854,64,64_0_0_20170104183732293.jpg.chip.jpg,UTKFace,0,0
5687,5,5_0_3_20161220221842826.jpg.chip.jpg,UTKFace,0,3
2267,2,2_0_4_20170103204813658.jpg.chip.jpg,UTKFace,0,4
14971,45,45_0_0_20170105172826437.jpg.chip.jpg,UTKFace,0,0
12217,4,4_1_4_20161221193352350.jpg.chip.jpg,UTKFace,1,4
1019,26,26_1_3_20170119152455872.jpg.chip.jpg,UTKFace,1,3
6988,30,30_0_3_20170117130930922.jpg.chip.jpg,UTKFace,0,3
4483,30,30_0_4_20170120133906735.jpg.chip.jpg,UTKFace,0,4
7004,15,15_0_2_20170116181405111.jpg.chip.jpg,UTKFace,0,2
10197,50,50_1_1_20170114031511007.jpg.chip.jpg,UTKFace,1,1
6055,26,26_1_3_20170104235016242.jpg.chip.jpg,UTKFace,1,3
913,37,37_1_3_20170119202520478.jpg.chip.jpg,UTKFace,1,3
9803,9,9_0_0_20170110224425000.jpg.chip.jpg,UTKFace,0,0
8176,28,28_0_3_20170117120957310.jpg.chip.jpg,UTKFace,0,3
13042,23,23_1_1_20170102233446754.jpg.chip.jpg,UTKFace,1,1
7085,24,24_1_2_20170116171551289.jpg.chip.jpg,UTKFace,1,2
10391,28,28_0_1_20170116193402600.jpg.chip.jpg,UTKFace,0,1
8260,40,40_0_0_20170103182925914.jpg.chip.jpg,UTKFace,0,0
2764,26,26_1_2_20170116184054722.jpg.chip.jpg,UTKFace,1,2
4618,36,36_1_0_20170117091600475.jpg.chip.jpg,UTKFace,1,0
3236,26,26_1_0_20170119211348122.jpg.chip.jpg,UTKFace,1,0
6880,35,35_1_0_20170117152131106.jpg.chip.jpg,UTKFace,1,0
5589,1,1_1_1_20170109194654049.jpg.chip.jpg,UTKFace,1,1
1548,76,76_0_2_20170112204914106.jpg.chip.jpg,UTKFace,0,2
6288,26,26_0_4_20170103235523972.jpg.chip.jpg,UTKFace,0,4
3051,79,79_1_0_20170120225812145.jpg.chip.jpg,UTKFace,1,0
7639,26,26_1_1_20170116154716047.jpg.chip.jpg,UTKFace,1,1
3828,34,34_0_1_20170113155128778.jpg.chip.jpg,UTKFace,0,1
2801,65,65_0_2_20170112222023530.jpg.chip.jpg,UTKFace,0,2
2018,45,45_1_0_20170117135048155.jpg.chip.jpg,UTKFace,1,0
13580,52,52_1_0_20170103163659575.jpg.chip.jpg,UTKFace,1,0
8019,41,41_1_0_20170105172643292.jpg.chip.jpg,UTKFace,1,0
11516,28,28_0_2_20170116190048260.jpg.chip.jpg,UTKFace,0,2
9824,28,28_1_0_20170117193022560.jpg.chip.jpg,UTKFace,1,0
13759,9,9_0_0_20170110224837718.jpg.chip.jpg,UTKFace,0,0
12200,26,26_1_0_20170104235427939.jpg.chip.jpg,UTKFace,1,0
10150,1,1_1_2_20161219212611880.jpg.chip.jpg,UTKFace,1,2
14696,34,34_0_1_20170113175238308.jpg.chip.jpg,UTKFace,0,1
4114,1,1_0_2_20161219141912009.jpg.chip.jpg,UTKFace,0,2
1554,21,21_1_2_20170116170727930.jpg.chip.jpg,UTKFace,1,2
10291,28,28_0_3_20170119194430402.jpg.chip.jpg,UTKFace,0,3
5944,37,37_1_3_20170119163035788.jpg.chip.jpg,UTKFace,1,3
3823,39,39_0_0_20170104204347174.jpg.chip.jpg,UTKFace,0,0
3532,33,33_1_3_20170119200543308.jpg.chip.jpg,UTKFace,1,3
2702,30,30_1_0_20170109001620649.jpg.chip.jpg,UTKFace,1,0
6151,2,2_1_4_20161221202110987.jpg.chip.jpg,UTKFace,1,4
5227,37,37_0_1_20170113142027250.jpg.chip.jpg,UTKFace,0,1
7862,42,42_0_0_20170117185757210.jpg.chip.jpg,UTKFace,0,0
8485,26,26_0_0_20170113182320758.jpg.chip.jpg,UTKFace,0,0
9835,35,35_0_1_20170117192142868.jpg.chip.jpg,UTKFace,0,1
2150,28,28_0_2_20170113190312841.jpg.chip.jpg,UTKFace,0,2
136,25,25_0_3_20170119153348729.jpg.chip.jpg,UTKFace,0,3
11773,54,54_0_3_20170119211332737.jpg.chip.jpg,UTKFace,0,3
13933,36,36_1_1_20170117094930388.jpg.chip.jpg,UTKFace,1,1
10564,14,14_1_2_20170104012048369.jpg.chip.jpg,UTKFace,1,2
10049,47,47_0_0_20170117190246626.jpg.chip.jpg,UTKFace,0,0
4551,4,4_1_1_20161219160210758.jpg.chip.jpg,UTKFace,1,1
4538,66,66_1_0_20170110160644001.jpg.chip.jpg,UTKFace,1,0
8511,26,26_0_3_20170119184303327.jpg.chip.jpg,UTKFace,0,3
5932,16,16_0_0_20170110231517869.jpg.chip.jpg,UTKFace,0,0
377,32,32_1_2_20170116191616216.jpg.chip.jpg,UTKFace,1,2
8897,49,49_0_0_20170117160559335.jpg.chip.jpg,UTKFace,0,0
11892,60,60_0_3_20170119205739654.jpg.chip.jpg,UTKFace,0,3
5668,54,54_0_0_20170104165859441.jpg.chip.jpg,UTKFace,0,0
9293,25,25_1_1_20170114031711223.jpg.chip.jpg,UTKFace,1,1
3401,40,40_1_1_20170112234412839.jpg.chip.jpg,UTKFace,1,1
4868,68,68_1_0_20170110175311202.jpg.chip.jpg,UTKFace,1,0
15000,59,59_1_0_20170110123116580.jpg.chip.jpg,UTKFace,1,0
10368,30,30_0_2_20170119183959989.jpg.chip.jpg,UTKFace,0,2
1006,2,2_0_0_20170110212710755.jpg.chip.jpg,UTKFace,0,0
8456,21,21_1_4_20170103234037067.jpg.chip.jpg,UTKFace,1,4
8712,32,32_0_0_20170117021349237.jpg.chip.jpg,UTKFace,0,0
11846,70,70_0_1_20170117194145056.jpg.chip.jpg,UTKFace,0,1
13005,7,7_1_4_20161223225843468.jpg.chip.jpg,UTKFace,1,4
8653,27,27_0_0_20170116194225517.jpg.chip.jpg,UTKFace,0,0
9129,24,24_1_2_20170112204741443.jpg.chip.jpg,UTKFace,1,2
7960,29,29_1_0_20170116211713681.jpg.chip.jpg,UTKFace,1,0
7949,26,26_0_0_20170116224921695.jpg.chip.jpg,UTKFace,0,0
14541,32,32_0_3_20170117120902726.jpg.chip.jpg,UTKFace,0,3
14369,39,39_0_0_20170104184941845.jpg.chip.jpg,UTKFace,0,0
14215,38,38_1_0_20170117121950680.jpg.chip.jpg,UTKFace,1,0
9046,6,6_1_0_20170109193652525.jpg.chip.jpg,UTKFace,1,0
2223,32,32_1_1_20170113000027033.jpg.chip.jpg,UTKFace,1,1
3072,26,26_1_4_20170117201502838.jpg.chip.jpg,UTKFace,1,4
10414,26,26_0_2_20170116182621915.jpg.chip.jpg,UTKFace,0,2
5485,22,22_0_0_20170117140116351.jpg.chip.jpg,UTKFace,0,0
2255,22,22_1_1_20170114033220857.jpg.chip.jpg,UTKFace,1,1
14806,4,4_1_3_20161220220859874.jpg.chip.jpg,UTKFace,1,3
5211,38,38_1_1_20170116012202989.jpg.chip.jpg,UTKFace,1,1
7194,1,1_1_3_20161219225543960.jpg.chip.jpg,UTKFace,1,3
3580,53,53_0_3_20170117171834099.jpg.chip.jpg,UTKFace,0,3
8614,25,25_0_4_20170103233741427.jpg.chip.jpg,UTKFace,0,4
581,50,50_1_0_20170117160742511.jpg.chip.jpg,UTKFace,1,0
145,26,26_0_4_20170117195456708.jpg.chip.jpg,UTKFace,0,4
639,26,26_0_1_20170116030153348.jpg.chip.jpg,UTKFace,0,1
2378,2,2_1_4_20161221195137728.jpg.chip.jpg,UTKFace,1,4
786,47,47_0_0_20170117171447454.jpg.chip.jpg,UTKFace,0,0
13538,2,2_0_4_20161221192651909.jpg.chip.jpg,UTKFace,0,4
12796,4,4_1_2_20161219142227369.jpg.chip.jpg,UTKFace,1,2
6667,72,72_1_3_20170109151014965.jpg.chip.jpg,UTKFace,1,3
15034,14,14_1_3_20170104221818294.jpg.chip.jpg,UTKFace,1,3
6759,35,35_1_1_20170117151422756.jpg.chip.jpg,UTKFace,1,1
12311,67,67_0_1_20170117143308243.jpg.chip.jpg,UTKFace,0,1
14485,1,1_0_3_20161220220355890.jpg.chip.jpg,UTKFace,0,3
10456,27,27_1_2_20170116171205598.jpg.chip.jpg,UTKFace,1,2
7455,43,43_0_0_20170117171713186.jpg.chip.jpg,UTKFace,0,0
13757,22,22_1_2_20170116162522559.jpg.chip.jpg,UTKFace,1,2
5911,85,85_1_0_20170110183935393.jpg.chip.jpg,UTKFace,1,0
9188,37,37_0_1_20170116200850990.jpg.chip.jpg,UTKFace,0,1
9077,38,38_1_2_20170116192323993.jpg.chip.jpg,UTKFace,1,2
6910,33,33_0_2_20170117182613892.jpg.chip.jpg,UTKFace,0,2
9492,31,31_1_0_20170117181938381.jpg.chip.jpg,UTKFace,1,0
1026,35,35_1_1_20170113001901555.jpg.chip.jpg,UTKFace,1,1
1382,25,25_0_2_20170116161907519.jpg.chip.jpg,UTKFace,0,2
7914,23,23_1_3_20170119164553534.jpg.chip.jpg,UTKFace,1,3
10734,1,1_1_2_20161219195318220.jpg.chip.jpg,UTKFace,1,2
11204,61,61_0_0_20170109015526938.jpg.chip.jpg,UTKFace,0,0
12066,51,51_0_0_20170117160750863.jpg.chip.jpg,UTKFace,0,0
6564,4,4_1_2_20161219162031294.jpg.chip.jpg,UTKFace,1,2
4796,35,35_1_3_20170119163902152.jpg.chip.jpg,UTKFace,1,3
3945,56,56_1_0_20170113001501874.jpg.chip.jpg,UTKFace,1,0
4738,64,64_0_0_20170120223401173.jpg.chip.jpg,UTKFace,0,0
13291,15,15_0_0_20170110232807958.jpg.chip.jpg,UTKFace,0,0
6772,38,38_0_2_20170105170207172.jpg.chip.jpg,UTKFace,0,2
14505,29,29_0_1_20170116210509902.jpg.chip.jpg,UTKFace,0,1
12086,50,50_0_0_20170104211603916.jpg.chip.jpg,UTKFace,0,0
13695,34,34_1_1_20170114033426045.jpg.chip.jpg,UTKFace,1,1
942,26,26_1_0_20170116193313554.jpg.chip.jpg,UTKFace,1,0
8209,4,4_0_2_20170103210552842.jpg.chip.jpg,UTKFace,0,2
3825,2,2_1_3_20161219225311520.jpg.chip.jpg,UTKFace,1,3
12712,34,34_1_0_20170120223213290.jpg.chip.jpg,UTKFace,1,0
8608,42,42_0_0_20170117185635954.jpg.chip.jpg,UTKFace,0,0
8015,1,1_0_3_20161219225952240.jpg.chip.jpg,UTKFace,0,3
1097,58,58_1_0_20170104185337334.jpg.chip.jpg,UTKFace,1,0
681,90,90_0_0_20170120222443834.jpg.chip.jpg,UTKFace,0,0
6492,58,58_0_0_20170104185347134.jpg.chip.jpg,UTKFace,0,0
3478,36,36_1_1_20170112204442403.jpg.chip.jpg,UTKFace,1,1
1418,17,17_0_3_20170104225710543.jpg.chip.jpg,UTKFace,0,3
5141,20,20_0_0_20170110231653536.jpg.chip.jpg,UTKFace,0,0
3246,30,30_0_2_20170116172833941.jpg.chip.jpg,UTKFace,0,2
14333,10,10_0_0_20161220222308131.jpg.chip.jpg,UTKFace,0,0
14708,25,25_1_0_20170117143952249.jpg.chip.jpg,UTKFace,1,0
2225,26,26_0_3_20170119181411076.jpg.chip.jpg,UTKFace,0,3
2276,24,24_0_2_20170119165656526.jpg.chip.jpg,UTKFace,0,2
8830,32,32_0_3_20170119154229786.jpg.chip.jpg,UTKFace,0,3
6194,28,28_1_2_20170116190131133.jpg.chip.jpg,UTKFace,1,2
11733,30,30_0_3_20170104220333766.jpg.chip.jpg,UTKFace,0,3
10524,24,24_1_3_20170104235106686.jpg.chip.jpg,UTKFace,1,3
4699,30,30_0_4_20170117202914440.jpg.chip.jpg,UTKFace,0,4
6368,29,29_1_0_20170104235458939.jpg.chip.jpg,UTKFace,1,0
6286,40,40_0_3_20170117154652454.jpg.chip.jpg,UTKFace,0,3
1053,80,80_1_0_20170117175552763.jpg.chip.jpg,UTKFace,1,0
236,58,58_1_0_20170104185557607.jpg.chip.jpg,UTKFace,1,0
3245,54,54_0_4_20170104212703396.jpg.chip.jpg,UTKFace,0,4
6290,34,34_0_4_20170105165000683.jpg.chip.jpg,UTKFace,0,4
5657,35,35_0_0_20170117192314819.jpg.chip.jpg,UTKFace,0,0
1545,35,35_1_2_20170117135409365.jpg.chip.jpg,UTKFace,1,2
3529,52,52_0_2_20170116192904934.jpg.chip.jpg,UTKFace,0,2
3124,31,31_1_1_20170112210802028.jpg.chip.jpg,UTKFace,1,1
10231,10,10_0_0_20170110225013755.jpg.chip.jpg,UTKFace,0,0
11352,53,53_0_0_20170111171747425.jpg.chip.jpg,UTKFace,0,0
4853,50,50_0_0_20170111200749613.jpg.chip.jpg,UTKFace,0,0
2646,18,18_0_0_20170110232030603.jpg.chip.jpg,UTKFace,0,0
12349,21,21_1_2_20170116171653891.jpg.chip.jpg,UTKFace,1,2
14532,60,60_1_1_20170112230424534.jpg.chip.jpg,UTKFace,1,1
9112,8,8_1_4_20170103212955884.jpg.chip.jpg,UTKFace,1,4
14954,79,79_0_0_20170111222432817.jpg.chip.jpg,UTKFace,0,0
5279,55,55_0_2_20170112222313915.jpg.chip.jpg,UTKFace,0,2
13871,30,30_0_1_20170113190501769.jpg.chip.jpg,UTKFace,0,1
2723,26,26_0_1_20170114031951577.jpg.chip.jpg,UTKFace,0,1
717,8,8_0_1_20170114025855492.jpg.chip.jpg,UTKFace,0,1
10978,24,24_1_0_20170117150911661.jpg.chip.jpg,UTKFace,1,0
14314,60,60_0_0_20170117172331922.jpg.chip.jpg,UTKFace,0,0
14110,2,2_0_2_20161219202644971.jpg.chip.jpg,UTKFace,0,2
6565,51,51_1_3_20170109142417013.jpg.chip.jpg,UTKFace,1,3
90,13,13_1_0_20170109204055232.jpg.chip.jpg,UTKFace,1,0
11124,62,62_0_1_20170113185008129.jpg.chip.jpg,UTKFace,0,1
362,100,100_1_0_20170110183726390.jpg.chip.jpg,UTKFace,1,0
4020,54,54_0_0_20170117171240755.jpg.chip.jpg,UTKFace,0,0
9958,53,53_1_0_20170110122404436.jpg.chip.jpg,UTKFace,1,0
1009,19,19_0_2_20170104020121132.jpg.chip.jpg,UTKFace,0,2
10893,30,30_0_1_20170113141818644.jpg.chip.jpg,UTKFace,0,1
4664,30,30_1_0_20170117135952703.jpg.chip.jpg,UTKFace,1,0
11753,82,82_0_2_20170112224024582.jpg.chip.jpg,UTKFace,0,2
12819,35,35_0_1_20170117134943933.jpg.chip.jpg,UTKFace,0,1
13411,79,79_1_0_20170110131753196.jpg.chip.jpg,UTKFace,1,0
14004,90,90_0_0_20170111210151491.jpg.chip.jpg,UTKFace,0,0
10452,45,45_0_0_20170120220558289.jpg.chip.jpg,UTKFace,0,0
86,9,9_0_0_20170102235106821.jpg.chip.jpg,UTKFace,0,0
13300,61,61_0_3_20170119211905592.jpg.chip.jpg,UTKFace,0,3
7726,32,32_0_3_20170119200231708.jpg.chip.jpg,UTKFace,0,3
3191,35,35_0_2_20170116181240160.jpg.chip.jpg,UTKFace,0,2
12625,26,26_0_1_20170113152847713.jpg.chip.jpg,UTKFace,0,1
8936,14,14_1_0_20170109204304326.jpg.chip.jpg,UTKFace,1,0
4096,23,23_0_1_20170115231442487.jpg.chip.jpg,UTKFace,0,1
12627,1,1_0_2_20161219161032534.jpg.chip.jpg,UTKFace,0,2
612,34,34_0_1_20170117014054215.jpg.chip.jpg,UTKFace,0,1
11741,28,28_0_1_20170113142412428.jpg.chip.jpg,UTKFace,0,1
8765,38,38_0_3_20170104230714113.jpg.chip.jpg,UTKFace,0,3
10402,6,6_0_2_20170103210440650.jpg.chip.jpg,UTKFace,0,2
10680,38,38_0_1_20170117165211936.jpg.chip.jpg,UTKFace,0,1
13043,25,25_1_0_20170117145650515.jpg.chip.jpg,UTKFace,1,0
13830,37,37_1_4_20170104170314561.jpg.chip.jpg,UTKFace,1,4
4481,28,28_1_2_20170116190041109.jpg.chip.jpg,UTKFace,1,2
1995,26,26_0_1_20170113151606607.jpg.chip.jpg,UTKFace,0,1
5099,25,25_1_3_20170117151149187.jpg.chip.jpg,UTKFace,1,3
10153,82,82_0_0_20170111210217828.jpg.chip.jpg,UTKFace,0,0
7323,2,2_0_2_20161219194955267.jpg.chip.jpg,UTKFace,0,2
2540,26,26_1_1_20170116160647680.jpg.chip.jpg,UTKFace,1,1
2813,51,51_1_2_20170104212216588.jpg.chip.jpg,UTKFace,1,2
10905,4,4_1_0_20170116200920314.jpg.chip.jpg,UTKFace,1,0
7946,24,24_1_0_20170117150515251.jpg.chip.jpg,UTKFace,1,0
12335,14,14_1_0_20170103200757286.jpg.chip.jpg,UTKFace,1,0
8288,26,26_1_1_20170116023939164.jpg.chip.jpg,UTKFace,1,1
13062,85,85_1_0_20170110181953748.jpg.chip.jpg,UTKFace,1,0
2490,26,26_0_3_20170119184110103.jpg.chip.jpg,UTKFace,0,3
8148,28,28_0_4_20170105163451675.jpg.chip.jpg,UTKFace,0,4
1361,16,16_0_0_20170110231720674.jpg.chip.jpg,UTKFace,0,0
7443,27,27_1_3_20170119194424402.jpg.chip.jpg,UTKFace,1,3
13390,2,2_1_4_20161221201717930.jpg.chip.jpg,UTKFace,1,4
2322,36,36_1_4_20170117135904020.jpg.chip.jpg,UTKFace,1,4
13874,9,9_1_4_20170103200814791.jpg.chip.jpg,UTKFace,1,4
10838,45,45_0_4_20170117130551448.jpg.chip.jpg,UTKFace,0,4
10882,26,26_0_4_20170117195754045.jpg.chip.jpg,UTKFace,0,4
12102,51,51_0_0_20170117160749894.jpg.chip.jpg,UTKFace,0,0
11442,45,45_0_1_20170113180901829.jpg.chip.jpg,UTKFace,0,1
13400,18,18_0_3_20170104225805617.jpg.chip.jpg,UTKFace,0,3
3625,27,27_0_1_20170116030530533.jpg.chip.jpg,UTKFace,0,1
3504,73,73_1_0_20170110141108353.jpg.chip.jpg,UTKFace,1,0
11804,86,86_0_2_20170112224559130.jpg.chip.jpg,UTKFace,0,2
4079,34,34_0_0_20170116182356566.jpg.chip.jpg,UTKFace,0,0
13976,25,25_1_3_20170104222218775.jpg.chip.jpg,UTKFace,1,3
13383,34,34_0_3_20170119200600229.jpg.chip.jpg,UTKFace,0,3
6188,74,74_0_0_20170120225714392.jpg.chip.jpg,UTKFace,0,0
13100,8,8_1_0_20170109203448247.jpg.chip.jpg,UTKFace,1,0
9091,8,8_1_0_20170120230542954.jpg.chip.jpg,UTKFace,1,0
812,24,24_1_1_20170114025128077.jpg.chip.jpg,UTKFace,1,1
3333,26,26_1_1_20170112205907548.jpg.chip.jpg,UTKFace,1,1
763,55,55_1_1_20170117202741735.jpg.chip.jpg,UTKFace,1,1
8338,1,1_0_2_20161219161944926.jpg.chip.jpg,UTKFace,0,2
12881,4,4_0_3_20161219230501650.jpg.chip.jpg,UTKFace,0,3
11743,47,47_0_1_20170109004328399.jpg.chip.jpg,UTKFace,0,1
7597,28,28_1_1_20170116164405234.jpg.chip.jpg,UTKFace,1,1
2242,31,31_1_4_20170117203047078.jpg.chip.jpg,UTKFace,1,4
1518,19,19_0_0_20170119150054894.jpg.chip.jpg,UTKFace,0,0
214,46,46_1_0_20170109002625012.jpg.chip.jpg,UTKFace,1,0
8716,34,34_0_3_20170119195442526.jpg.chip.jpg,UTKFace,0,3
9606,47,47_0_1_20170117141144856.jpg.chip.jpg,UTKFace,0,1
9657,30,30_0_0_20170117171825818.jpg.chip.jpg,UTKFace,0,0
4952,29,29_0_0_20170117202647791.jpg.chip.jpg,UTKFace,0,0
