,age,filename,database,gender,race
13803,1,1_0_2_20161220144914327.jpg.chip.jpg,UTKFace,0,2
3957,49,49_1_3_20170109132625049.jpg.chip.jpg,UTKFace,1,3
4693,55,55_0_3_20170119202256173.jpg.chip.jpg,UTKFace,0,3
5335,33,33_0_1_20170113173629148.jpg.chip.jpg,UTKFace,0,1
3679,30,30_0_2_20170119204746406.jpg.chip.jpg,UTKFace,0,2
8359,55,55_0_0_20170117135534039.jpg.chip.jpg,UTKFace,0,0
10657,63,63_0_3_20170117195002527.jpg.chip.jpg,UTKFace,0,3
10689,9,9_0_0_20170110224558724.jpg.chip.jpg,UTKFace,0,0
11651,26,26_0_0_20170116215521714.jpg.chip.jpg,UTKFace,0,0
13207,34,34_1_0_20170111182452832.jpg.chip.jpg,UTKFace,1,0
12426,13,13_1_0_20170109205119953.jpg.chip.jpg,UTKFace,1,0
12146,23,23_1_2_20170116172757270.jpg.chip.jpg,UTKFace,1,2
9556,26,26_0_2_20170116183004847.jpg.chip.jpg,UTKFace,0,2
4994,2,2_0_2_20161219203047420.jpg.chip.jpg,UTKFace,0,2
10167,37,37_0_3_20170119202500878.jpg.chip.jpg,UTKFace,0,3
10831,60,60_1_0_20170110131522551.jpg.chip.jpg,UTKFace,1,0
12156,40,40_0_0_20170105172802421.jpg.chip.jpg,UTKFace,0,0
6776,3,3_1_2_20161219153312836.jpg.chip.jpg,UTKFace,1,2
13171,1,1_1_3_20161219225008799.jpg.chip.jpg,UTKFace,1,3
9139,42,42_0_3_20170119204446511.jpg.chip.jpg,UTKFace,0,3
3047,1,1_0_2_20161219154038141.jpg.chip.jpg,UTKFace,0,2
5664,36,36_0_1_20170117194044752.jpg.chip.jpg,UTKFace,0,1
5796,5,5_1_2_20161219142021464.jpg.chip.jpg,UTKFace,1,2
18,10,10_0_1_20170110223455893.jpg.chip.jpg,UTKFace,0,1
11724,16,16_0_0_20170110232218902.jpg.chip.jpg,UTKFace,0,0
6604,26,26_0_3_20170119154215714.jpg.chip.jpg,UTKFace,0,3
419,56,56_0_3_20170109142456550.jpg.chip.jpg,UTKFace,0,3
9733,26,26_0_0_20170108235818665.jpg.chip.jpg,UTKFace,0,0
13542,26,26_1_0_20170117200527405.jpg.chip.jpg,UTKFace,1,0
2823,26,26_1_1_20170116223036741.jpg.chip.jpg,UTKFace,1,1
9079,42,42_0_0_20170117135530023.jpg.chip.jpg,UTKFace,0,0
13672,28,28_1_2_20170109141410232.jpg.chip.jpg,UTKFace,1,2
1103,52,52_1_0_20170109132305364.jpg.chip.jpg,UTKFace,1,0
6655,19,19_1_2_20170116212110227.jpg.chip.jpg,UTKFace,1,2
13200,52,52_0_0_20170103183604970.jpg.chip.jpg,UTKFace,0,0
5667,42,42_0_0_20170104205834299.jpg.chip.jpg,UTKFace,0,0
9078,40,40_0_3_20170119153055608.jpg.chip.jpg,UTKFace,0,3
3306,34,34_0_3_20170119165834583.jpg.chip.jpg,UTKFace,0,3
7752,50,50_0_3_20170117153047475.jpg.chip.jpg,UTKFace,0,3
8600,1,1_1_4_20170103210736044.jpg.chip.jpg,UTKFace,1,4
302,29,29_0_1_20170104220317630.jpg.chip.jpg,UTKFace,0,1
13319,63,63_0_0_20170117192213796.jpg.chip.jpg,UTKFace,0,0
1487,63,63_0_4_20170117175627092.jpg.chip.jpg,UTKFace,0,4
1055,32,32_1_4_20170117203121712.jpg.chip.jpg,UTKFace,1,4
13400,24,24_1_2_20170116163702026.jpg.chip.jpg,UTKFace,1,2
9119,53,53_0_0_20170117161103166.jpg.chip.jpg,UTKFace,0,0
3498,47,47_0_0_20170117135913231.jpg.chip.jpg,UTKFace,0,0
7490,24,24_0_0_20170117150336900.jpg.chip.jpg,UTKFace,0,0
254,1,1_0_0_20161219212453942.jpg.chip.jpg,UTKFace,0,0
12258,38,38_1_2_20170116153446750.jpg.chip.jpg,UTKFace,1,2
2869,32,32_0_2_20170116191452915.jpg.chip.jpg,UTKFace,0,2
1785,39,39_1_3_20170104233629347.jpg.chip.jpg,UTKFace,1,3
9956,26,26_1_1_20170116173239454.jpg.chip.jpg,UTKFace,1,1
8269,25,25_1_4_20161220222242243.jpg.chip.jpg,UTKFace,1,4
13570,25,25_1_4_20170103225751729.jpg.chip.jpg,UTKFace,1,4
14988,51,51_0_0_20170109012545153.jpg.chip.jpg,UTKFace,0,0
2977,10,10_0_0_20170110225444491.jpg.chip.jpg,UTKFace,0,0
6673,6,6_1_3_20161220220748274.jpg.chip.jpg,UTKFace,1,3
82,8,8_1_0_20170109205311048.jpg.chip.jpg,UTKFace,1,0
3541,46,46_1_1_20170113001937835.jpg.chip.jpg,UTKFace,1,1
11173,26,26_0_2_20170116181259501.jpg.chip.jpg,UTKFace,0,2
10552,15,15_1_0_20170116232438243.jpg.chip.jpg,UTKFace,1,0
14506,58,58_0_0_20170109013800693.jpg.chip.jpg,UTKFace,0,0
695,5,5_0_0_20170110212841807.jpg.chip.jpg,UTKFace,0,0
9408,18,18_0_1_20170113132623905.jpg.chip.jpg,UTKFace,0,1
4961,28,28_1_0_20170117183207853.jpg.chip.jpg,UTKFace,1,0
6431,26,26_1_3_20170104235151882.jpg.chip.jpg,UTKFace,1,3
5721,24,24_1_1_20170113011157712.jpg.chip.jpg,UTKFace,1,1
14831,21,21_1_0_20170117141734034.jpg.chip.jpg,UTKFace,1,0
9400,30,30_0_3_20170117143052785.jpg.chip.jpg,UTKFace,0,3
2111,75,75_0_1_20170116204836635.jpg.chip.jpg,UTKFace,0,1
9252,40,40_0_1_20170113142401365.jpg.chip.jpg,UTKFace,0,1
311,56,56_1_0_20170103180159982.jpg.chip.jpg,UTKFace,1,0
14479,24,24_1_4_20170103233810029.jpg.chip.jpg,UTKFace,1,4
12602,75,75_0_2_20170112205449036.jpg.chip.jpg,UTKFace,0,2
1080,22,22_1_4_20170112233752904.jpg.chip.jpg,UTKFace,1,4
8005,39,39_0_4_20170104000800885.jpg.chip.jpg,UTKFace,0,4
1085,1,1_0_2_20161219211244365.jpg.chip.jpg,UTKFace,0,2
13360,53,53_1_0_20170110160643313.jpg.chip.jpg,UTKFace,1,0
3004,26,26_1_3_20170104222943143.jpg.chip.jpg,UTKFace,1,3
4886,38,38_0_0_20170104204524306.jpg.chip.jpg,UTKFace,0,0
7607,35,35_0_0_20170120220454138.jpg.chip.jpg,UTKFace,0,0
8623,20,20_0_0_20170117140056058.jpg.chip.jpg,UTKFace,0,0
12569,36,36_0_1_20170117183213758.jpg.chip.jpg,UTKFace,0,1
13940,17,17_1_4_20161223214728028.jpg.chip.jpg,UTKFace,1,4
11333,26,26_1_3_20170117173617814.jpg.chip.jpg,UTKFace,1,3
6756,26,26_1_0_20170117091649819.jpg.chip.jpg,UTKFace,1,0
8681,32,32_0_1_20170113142343044.jpg.chip.jpg,UTKFace,0,1
5061,40,40_1_3_20170119204008588.jpg.chip.jpg,UTKFace,1,3
6361,25,25_0_3_20170119171741311.jpg.chip.jpg,UTKFace,0,3
549,18,18_0_3_20170117140743776.jpg.chip.jpg,UTKFace,0,3
5079,24,24_1_2_20170116170732649.jpg.chip.jpg,UTKFace,1,2
10426,28,28_1_1_20170116223115624.jpg.chip.jpg,UTKFace,1,1
13282,13,13_1_0_20170109204439327.jpg.chip.jpg,UTKFace,1,0
7255,26,26_0_0_20170116224921695.jpg.chip.jpg,UTKFace,0,0
5719,34,34_1_3_20170109141950796.jpg.chip.jpg,UTKFace,1,3
4571,26,26_1_1_20170112211326509.jpg.chip.jpg,UTKFace,1,1
13805,24,24_1_3_20170104222905601.jpg.chip.jpg,UTKFace,1,3
10376,22,22_0_0_20170108224621224.jpg.chip.jpg,UTKFace,0,0
1441,28,28_1_3_20170119154512882.jpg.chip.jpg,UTKFace,1,3
6843,11,11_1_0_20170109205211093.jpg.chip.jpg,UTKFace,1,0
12636,29,29_0_1_20170116011143078.jpg.chip.jpg,UTKFace,0,1
5505,23,23_1_4_20170103224510895.jpg.chip.jpg,UTKFace,1,4
1129,1,1_1_1_20170109194654049.jpg.chip.jpg,UTKFace,1,1
13287,28,28_1_0_20170116192508046.jpg.chip.jpg,UTKFace,1,0
10389,25,25_0_0_20170116222918287.jpg.chip.jpg,UTKFace,0,0
4775,2,2_0_1_20170110205407227.jpg.chip.jpg,UTKFace,0,1
1882,32,32_0_0_20170117134725446.jpg.chip.jpg,UTKFace,0,0
5687,43,43_0_1_20170104184132454.jpg.chip.jpg,UTKFace,0,1
13391,4,4_1_1_20170109194538070.jpg.chip.jpg,UTKFace,1,1
14202,18,18_1_0_20170109214559082.jpg.chip.jpg,UTKFace,1,0
8663,19,19_1_3_20170104223253815.jpg.chip.jpg,UTKFace,1,3
4363,40,40_0_3_20170119183357429.jpg.chip.jpg,UTKFace,0,3
10625,21,21_0_0_20170120134243735.jpg.chip.jpg,UTKFace,0,0
4695,31,31_0_4_20170104200510431.jpg.chip.jpg,UTKFace,0,4
14502,40,40_0_2_20170117133430387.jpg.chip.jpg,UTKFace,0,2
2655,85,85_1_0_20170110183746742.jpg.chip.jpg,UTKFace,1,0
12444,18,18_1_0_20170109212905543.jpg.chip.jpg,UTKFace,1,0
11078,50,50_0_3_20170119194914299.jpg.chip.jpg,UTKFace,0,3
5105,26,26_1_2_20170116184020867.jpg.chip.jpg,UTKFace,1,2
3971,5,5_1_0_20170109191338616.jpg.chip.jpg,UTKFace,1,0
7684,46,46_0_0_20170113181403980.jpg.chip.jpg,UTKFace,0,0
12960,21,21_0_4_20161223214829361.jpg.chip.jpg,UTKFace,0,4
7037,31,31_0_1_20170116024000066.jpg.chip.jpg,UTKFace,0,1
1472,4,4_1_0_20170109193342601.jpg.chip.jpg,UTKFace,1,0
1313,17,17_0_0_20170110232616400.jpg.chip.jpg,UTKFace,0,0
7249,5,5_1_4_20161221201710702.jpg.chip.jpg,UTKFace,1,4
1994,3,3_1_0_20170109193043837.jpg.chip.jpg,UTKFace,1,0
9597,48,48_1_1_20170109142322529.jpg.chip.jpg,UTKFace,1,1
9347,35,35_1_4_20170116221035151.jpg.chip.jpg,UTKFace,1,4
7544,66,66_0_0_20170109013237361.jpg.chip.jpg,UTKFace,0,0
7562,1,1_0_3_20161219224423280.jpg.chip.jpg,UTKFace,0,3
1492,74,74_1_0_20170120223651118.jpg.chip.jpg,UTKFace,1,0
7301,30,30_0_2_20170104022129599.jpg.chip.jpg,UTKFace,0,2
8119,26,26_1_0_20170117201640750.jpg.chip.jpg,UTKFace,1,0
9793,40,40_0_0_20170117193923355.jpg.chip.jpg,UTKFace,0,0
8841,36,36_0_3_20170119194613458.jpg.chip.jpg,UTKFace,0,3
14586,26,26_0_2_20170119184056247.jpg.chip.jpg,UTKFace,0,2
2937,50,50_0_2_20170117000150652.jpg.chip.jpg,UTKFace,0,2
1188,55,55_0_0_20170120222449816.jpg.chip.jpg,UTKFace,0,0
5775,1,1_0_3_20161219224544080.jpg.chip.jpg,UTKFace,0,3
4532,20,20_1_4_20170103225902242.jpg.chip.jpg,UTKFace,1,4
280,37,37_1_0_20170103182952754.jpg.chip.jpg,UTKFace,1,0
4400,1,1_0_2_20161219211407518.jpg.chip.jpg,UTKFace,0,2
7623,26,26_1_0_20170119180130438.jpg.chip.jpg,UTKFace,1,0
9555,31,31_0_3_20170119200050628.jpg.chip.jpg,UTKFace,0,3
6425,1,1_0_4_20161221195129503.jpg.chip.jpg,UTKFace,0,4
3029,54,54_0_0_20170111195744986.jpg.chip.jpg,UTKFace,0,0
5957,35,35_0_0_20170117171451970.jpg.chip.jpg,UTKFace,0,0
8897,21,21_0_1_20170116214205175.jpg.chip.jpg,UTKFace,0,1
2613,45,45_1_4_20170117145210923.jpg.chip.jpg,UTKFace,1,4
6977,22,22_1_2_20170104021310052.jpg.chip.jpg,UTKFace,1,2
11033,5,5_1_0_20170117184912795.jpg.chip.jpg,UTKFace,1,0
7928,48,48_0_0_20170117133115061.jpg.chip.jpg,UTKFace,0,0
10213,75,75_0_3_20170112205612628.jpg.chip.jpg,UTKFace,0,3
6623,20,20_0_0_20170117134042772.jpg.chip.jpg,UTKFace,0,0
3083,14,14_1_0_20170117135203837.jpg.chip.jpg,UTKFace,1,0
1862,26,26_1_4_20170117201620471.jpg.chip.jpg,UTKFace,1,4
5316,26,26_1_1_20170116012157847.jpg.chip.jpg,UTKFace,1,1
8122,25,25_1_3_20170119172136505.jpg.chip.jpg,UTKFace,1,3
542,35,35_0_0_20170113210127529.jpg.chip.jpg,UTKFace,0,0
5160,21,21_0_4_20161223214834033.jpg.chip.jpg,UTKFace,0,4
7578,9,9_1_4_20170103200814791.jpg.chip.jpg,UTKFace,1,4
7350,51,51_0_0_20170111181750495.jpg.chip.jpg,UTKFace,0,0
6339,38,38_1_0_20170103184101115.jpg.chip.jpg,UTKFace,1,0
4042,39,39_1_1_20170113012244528.jpg.chip.jpg,UTKFace,1,1
8868,40,40_0_0_20170117133829948.jpg.chip.jpg,UTKFace,0,0
2438,39,39_1_0_20170117154454831.jpg.chip.jpg,UTKFace,1,0
11667,20,20_0_4_20170117193505639.jpg.chip.jpg,UTKFace,0,4
4960,28,28_0_1_20170116215824899.jpg.chip.jpg,UTKFace,0,1
14183,3,3_0_2_20161219142512185.jpg.chip.jpg,UTKFace,0,2
1935,56,56_1_1_20170110153339650.jpg.chip.jpg,UTKFace,1,1
1711,32,32_0_3_20170116192300083.jpg.chip.jpg,UTKFace,0,3
4361,31,31_0_0_20170117131123126.jpg.chip.jpg,UTKFace,0,0
15138,22,22_0_2_20170116172210197.jpg.chip.jpg,UTKFace,0,2
1587,40,40_0_4_20170117203403479.jpg.chip.jpg,UTKFace,0,4
5406,28,28_1_0_20170117122002945.jpg.chip.jpg,UTKFace,1,0
11026,40,40_0_2_20170112003844676.jpg.chip.jpg,UTKFace,0,2
10377,42,42_0_0_20170105163508427.jpg.chip.jpg,UTKFace,0,0
2301,72,72_0_0_20170117171003724.jpg.chip.jpg,UTKFace,0,0
4657,3,3_1_2_20161219205437357.jpg.chip.jpg,UTKFace,1,2
8960,1,1_0_3_20161219224645904.jpg.chip.jpg,UTKFace,0,3
12826,30,30_0_2_20170116172753303.jpg.chip.jpg,UTKFace,0,2
5378,10,10_1_0_20170103175323250.jpg.chip.jpg,UTKFace,1,0
4389,34,34_0_3_20170119162817677.jpg.chip.jpg,UTKFace,0,3
12430,20,20_1_4_20170103223401848.jpg.chip.jpg,UTKFace,1,4
8521,25,25_1_3_20170117152028652.jpg.chip.jpg,UTKFace,1,3
13242,26,26_0_3_20170119183730738.jpg.chip.jpg,UTKFace,0,3
12039,30,30_1_0_20170117091710631.jpg.chip.jpg,UTKFace,1,0
1640,26,26_0_3_20170119183051629.jpg.chip.jpg,UTKFace,0,3
8985,35,35_0_4_20170117194209748.jpg.chip.jpg,UTKFace,0,4
13008,24,24_1_2_20170116171600984.jpg.chip.jpg,UTKFace,1,2
1087,52,52_1_1_20170113000549723.jpg.chip.jpg,UTKFace,1,1
9898,53,53_1_0_20170109220736654.jpg.chip.jpg,UTKFace,1,0
1493,41,41_0_0_20170117131132677.jpg.chip.jpg,UTKFace,0,0
625,31,31_1_1_20170116155750618.jpg.chip.jpg,UTKFace,1,1
5386,30,30_0_1_20170117202813031.jpg.chip.jpg,UTKFace,0,1
9183,40,40_1_0_20170117150751092.jpg.chip.jpg,UTKFace,1,0
7466,22,22_1_3_20170104231706746.jpg.chip.jpg,UTKFace,1,3
3950,26,26_1_2_20170116180228453.jpg.chip.jpg,UTKFace,1,2
8718,40,40_0_2_20170116183802085.jpg.chip.jpg,UTKFace,0,2
5863,14,14_1_1_20170112230439326.jpg.chip.jpg,UTKFace,1,1
454,44,44_0_4_20170117204035832.jpg.chip.jpg,UTKFace,0,4
7961,60,60_0_3_20170119205739654.jpg.chip.jpg,UTKFace,0,3
11763,26,26_0_0_20170113210319560.jpg.chip.jpg,UTKFace,0,0
11966,1,1_0_0_20170109191725028.jpg.chip.jpg,UTKFace,0,0
11074,25,25_1_2_20161219194224315.jpg.chip.jpg,UTKFace,1,2
4051,29,29_1_2_20170104020624587.jpg.chip.jpg,UTKFace,1,2
2536,26,26_1_0_20170116165702615.jpg.chip.jpg,UTKFace,1,0
13047,26,26_1_4_20170117200341157.jpg.chip.jpg,UTKFace,1,4
9055,45,45_0_3_20170119171701550.jpg.chip.jpg,UTKFace,0,3
5901,11,11_1_0_20170103200517422.jpg.chip.jpg,UTKFace,1,0
8675,61,61_0_3_20170119211851089.jpg.chip.jpg,UTKFace,0,3
13441,30,30_0_0_20170117150940669.jpg.chip.jpg,UTKFace,0,0
4022,26,26_1_0_20170109002602686.jpg.chip.jpg,UTKFace,1,0
3881,45,45_0_0_20170104210627331.jpg.chip.jpg,UTKFace,0,0
562,26,26_1_0_20170104021254429.jpg.chip.jpg,UTKFace,1,0
1833,61,61_0_2_20170104210058436.jpg.chip.jpg,UTKFace,0,2
14558,5,5_1_2_20161219142215457.jpg.chip.jpg,UTKFace,1,2
2614,54,54_0_1_20170120223426436.jpg.chip.jpg,UTKFace,0,1
5047,27,27_1_2_20170116171651433.jpg.chip.jpg,UTKFace,1,2
3375,42,42_1_0_20170104181529757.jpg.chip.jpg,UTKFace,1,0
7825,59,59_0_0_20170104213214717.jpg.chip.jpg,UTKFace,0,0
11860,69,69_0_1_20170113184901806.jpg.chip.jpg,UTKFace,0,1
8393,25,25_0_0_20170116223127339.jpg.chip.jpg,UTKFace,0,0
12601,10,10_0_4_20170103212521420.jpg.chip.jpg,UTKFace,0,4
13267,1,1_0_2_20161219193903835.jpg.chip.jpg,UTKFace,0,2
3017,18,18_1_4_20161223232148173.jpg.chip.jpg,UTKFace,1,4
9913,24,24_1_2_20170116171638407.jpg.chip.jpg,UTKFace,1,2
11383,29,29_0_1_20170117190315384.jpg.chip.jpg,UTKFace,0,1
14600,3,3_0_2_20161219141852353.jpg.chip.jpg,UTKFace,0,2
4041,58,58_0_0_20170109015153214.jpg.chip.jpg,UTKFace,0,0
11156,14,14_0_4_20170117204503401.jpg.chip.jpg,UTKFace,0,4
2322,54,54_0_3_20170119211333849.jpg.chip.jpg,UTKFace,0,3
170,1,1_1_0_20170117192912861.jpg.chip.jpg,UTKFace,1,0
8432,30,30_0_0_20170119145340944.jpg.chip.jpg,UTKFace,0,0
3989,21,21_0_3_20161220221819298.jpg.chip.jpg,UTKFace,0,3
11164,27,27_0_1_20170117012340251.jpg.chip.jpg,UTKFace,0,1
14096,40,40_0_3_20170104214526773.jpg.chip.jpg,UTKFace,0,3
14210,7,7_1_4_20170103233309314.jpg.chip.jpg,UTKFace,1,4
10747,32,32_1_1_20170112220401025.jpg.chip.jpg,UTKFace,1,1
940,18,18_1_0_20170109213945602.jpg.chip.jpg,UTKFace,1,0
5210,22,22_1_0_20170110173815028.jpg.chip.jpg,UTKFace,1,0
2838,39,39_0_2_20170104023022750.jpg.chip.jpg,UTKFace,0,2
5428,1,1_0_3_20161219225519457.jpg.chip.jpg,UTKFace,0,3
4423,43,43_0_1_20170113184629512.jpg.chip.jpg,UTKFace,0,1
1424,75,75_0_0_20170111205932368.jpg.chip.jpg,UTKFace,0,0
1264,18,18_0_0_20170117135529944.jpg.chip.jpg,UTKFace,0,0
13123,18,18_1_1_20170114030258171.jpg.chip.jpg,UTKFace,1,1
2337,3,3_1_2_20161219212345318.jpg.chip.jpg,UTKFace,1,2
13396,39,39_0_0_20170104180001436.jpg.chip.jpg,UTKFace,0,0
1199,26,26_1_4_20170117174316560.jpg.chip.jpg,UTKFace,1,4
1805,32,32_1_1_20170116021536910.jpg.chip.jpg,UTKFace,1,1
13393,78,78_1_0_20170120224727472.jpg.chip.jpg,UTKFace,1,0
10957,32,32_0_1_20170116002309943.jpg.chip.jpg,UTKFace,0,1
3691,47,47_0_0_20170117160016192.jpg.chip.jpg,UTKFace,0,0
10836,45,45_0_1_20170117193756181.jpg.chip.jpg,UTKFace,0,1
2294,92,92_1_2_20170110182855209.jpg.chip.jpg,UTKFace,1,2
3959,15,15_1_1_20170112230538604.jpg.chip.jpg,UTKFace,1,1
13719,2,2_0_2_20161219194123523.jpg.chip.jpg,UTKFace,0,2
13014,44,44_0_3_20170119195210483.jpg.chip.jpg,UTKFace,0,3
6049,30,30_1_2_20170116163642750.jpg.chip.jpg,UTKFace,1,2
3129,83,83_1_0_20170120225627516.jpg.chip.jpg,UTKFace,1,0
7489,37,37_0_3_20170109134008515.jpg.chip.jpg,UTKFace,0,3
1904,26,26_0_0_20170117173416661.jpg.chip.jpg,UTKFace,0,0
12544,9,9_0_0_20170110225111291.jpg.chip.jpg,UTKFace,0,0
2627,13,13_1_2_20170104013444322.jpg.chip.jpg,UTKFace,1,2
5572,4,4_0_0_20170110212844605.jpg.chip.jpg,UTKFace,0,0
7694,26,26_1_3_20170117154935165.jpg.chip.jpg,UTKFace,1,3
7644,32,32_1_1_20170117140927443.jpg.chip.jpg,UTKFace,1,1
1350,1,1_0_2_20161219162649582.jpg.chip.jpg,UTKFace,0,2
2169,1,1_1_4_20161221194943920.jpg.chip.jpg,UTKFace,1,4
11113,45,45_1_1_20170116160543061.jpg.chip.jpg,UTKFace,1,1
5346,1,1_0_4_20170110212923157.jpg.chip.jpg,UTKFace,0,4
10956,28,28_0_1_20170113142348356.jpg.chip.jpg,UTKFace,0,1
633,24,24_1_1_20170115234919997.jpg.chip.jpg,UTKFace,1,1
14442,26,26_0_0_20170113210127277.jpg.chip.jpg,UTKFace,0,0
6286,26,26_0_0_20170119180141460.jpg.chip.jpg,UTKFace,0,0
416,1,1_0_2_20161219161623174.jpg.chip.jpg,UTKFace,0,2
1382,85,85_1_0_20170110183752111.jpg.chip.jpg,UTKFace,1,0
11,24,24_1_4_20170103223129750.jpg.chip.jpg,UTKFace,1,4
14483,9,9_0_1_20170110225103801.jpg.chip.jpg,UTKFace,0,1
13528,18,18_1_3_20170119153619553.jpg.chip.jpg,UTKFace,1,3
3532,1,1_0_2_20161219221908887.jpg.chip.jpg,UTKFace,0,2
4243,26,26_0_0_20170116192554607.jpg.chip.jpg,UTKFace,0,0
