,age,filename,database,gender,race
7217,26,26_1_0_20170104165807080.jpg.chip.jpg,UTKFace,1,0
10819,24,24_1_3_20170117150323460.jpg.chip.jpg,UTKFace,1,3
14624,58,58_0_1_20170117193633529.jpg.chip.jpg,UTKFace,0,1
2936,35,35_0_4_20170104000753052.jpg.chip.jpg,UTKFace,0,4
14044,73,73_1_0_20170120230335947.jpg.chip.jpg,UTKFace,1,0
11905,40,40_1_1_20170113012137831.jpg.chip.jpg,UTKFace,1,1
12046,22,22_1_2_20170116164534125.jpg.chip.jpg,UTKFace,1,2
366,28,28_0_1_20170113133943577.jpg.chip.jpg,UTKFace,0,1
10886,26,26_1_0_20170117003136628.jpg.chip.jpg,UTKFace,1,0
2950,45,45_0_1_20170117181136802.jpg.chip.jpg,UTKFace,0,1
7767,9,9_0_0_20170110225018913.jpg.chip.jpg,UTKFace,0,0
11266,7,7_0_1_20170113161247843.jpg.chip.jpg,UTKFace,0,1
3802,59,59_1_1_20170113173539306.jpg.chip.jpg,UTKFace,1,1
4252,1,1_0_4_20161221202305778.jpg.chip.jpg,UTKFace,0,4
12883,31,31_1_2_20170117131205330.jpg.chip.jpg,UTKFace,1,2
12813,35,35_1_4_20170116221035151.jpg.chip.jpg,UTKFace,1,4
10389,35,35_0_0_20170120221059452.jpg.chip.jpg,UTKFace,0,0
7894,47,47_0_0_20170119205119560.jpg.chip.jpg,UTKFace,0,0
12238,35,35_1_0_20170117145110401.jpg.chip.jpg,UTKFace,1,0
584,35,35_0_1_20170117143130961.jpg.chip.jpg,UTKFace,0,1
13164,34,34_0_1_20170113141042588.jpg.chip.jpg,UTKFace,0,1
7706,21,21_0_0_20170103234805676.jpg.chip.jpg,UTKFace,0,0
14298,41,41_0_0_20170104202153954.jpg.chip.jpg,UTKFace,0,0
6581,14,14_0_0_20170103200611317.jpg.chip.jpg,UTKFace,0,0
418,26,26_1_1_20170117163837655.jpg.chip.jpg,UTKFace,1,1
9664,2,2_1_4_20161221202842353.jpg.chip.jpg,UTKFace,1,4
13864,17,17_0_0_20170114025913647.jpg.chip.jpg,UTKFace,0,0
15151,39,39_1_0_20170105001220803.jpg.chip.jpg,UTKFace,1,0
11966,32,32_1_0_20170109141308065.jpg.chip.jpg,UTKFace,1,0
12339,37,37_1_3_20170104235312145.jpg.chip.jpg,UTKFace,1,3
13703,31,31_0_1_20170114032310376.jpg.chip.jpg,UTKFace,0,1
2537,51,51_0_3_20170104220403390.jpg.chip.jpg,UTKFace,0,3
4673,29,29_1_0_20170105002624350.jpg.chip.jpg,UTKFace,1,0
10284,27,27_1_2_20170116172501420.jpg.chip.jpg,UTKFace,1,2
4008,36,36_0_0_20170104174512284.jpg.chip.jpg,UTKFace,0,0
7246,36,36_0_3_20170119201833789.jpg.chip.jpg,UTKFace,0,3
11207,2,2_0_2_20161219194834811.jpg.chip.jpg,UTKFace,0,2
9270,26,26_1_3_20170117091754898.jpg.chip.jpg,UTKFace,1,3
4438,44,44_0_3_20170119200316171.jpg.chip.jpg,UTKFace,0,3
5478,26,26_0_3_20170104230513064.jpg.chip.jpg,UTKFace,0,3
10525,22,22_0_2_20170116172455828.jpg.chip.jpg,UTKFace,0,2
4627,35,35_0_0_20170116233443386.jpg.chip.jpg,UTKFace,0,0
14413,54,54_0_0_20170117171146956.jpg.chip.jpg,UTKFace,0,0
10412,8,8_1_0_20170109201724457.jpg.chip.jpg,UTKFace,1,0
12972,33,33_0_0_20170117164401283.jpg.chip.jpg,UTKFace,0,0
772,28,28_0_4_20170103235827230.jpg.chip.jpg,UTKFace,0,4
8077,1,1_1_2_20161219162419463.jpg.chip.jpg,UTKFace,1,2
1133,40,40_0_0_20170113135437140.jpg.chip.jpg,UTKFace,0,0
7232,55,55_0_0_20170111203852863.jpg.chip.jpg,UTKFace,0,0
13109,26,26_0_1_20170117200127227.jpg.chip.jpg,UTKFace,0,1
5068,1,1_1_2_20161219200258716.jpg.chip.jpg,UTKFace,1,2
13608,25,25_1_0_20170104021710995.jpg.chip.jpg,UTKFace,1,0
7630,29,29_1_0_20170109134017138.jpg.chip.jpg,UTKFace,1,0
2650,26,26_0_3_20170119162753492.jpg.chip.jpg,UTKFace,0,3
7640,26,26_0_0_20170113135336472.jpg.chip.jpg,UTKFace,0,0
6511,40,40_1_0_20170116222643228.jpg.chip.jpg,UTKFace,1,0
338,44,44_0_1_20170111181750405.jpg.chip.jpg,UTKFace,0,1
3014,32,32_0_3_20170119200350788.jpg.chip.jpg,UTKFace,0,3
12040,1,1_1_2_20161219195923075.jpg.chip.jpg,UTKFace,1,2
9678,1,1_1_1_20170103210044250.jpg.chip.jpg,UTKFace,1,1
4696,26,26_0_0_20170113210126194.jpg.chip.jpg,UTKFace,0,0
8308,24,24_1_3_20170104231911026.jpg.chip.jpg,UTKFace,1,3
7864,50,50_0_1_20170113185435080.jpg.chip.jpg,UTKFace,0,1
10864,25,25_1_3_20170117152028652.jpg.chip.jpg,UTKFace,1,3
10680,38,38_0_1_20170117165211936.jpg.chip.jpg,UTKFace,0,1
11834,25,25_1_0_20170103163218903.jpg.chip.jpg,UTKFace,1,0
1251,38,38_1_0_20170117154114972.jpg.chip.jpg,UTKFace,1,0
1710,28,28_0_1_20170113134134481.jpg.chip.jpg,UTKFace,0,1
8801,60,60_0_2_20170109010253649.jpg.chip.jpg,UTKFace,0,2
6045,53,53_0_3_20170119164018532.jpg.chip.jpg,UTKFace,0,3
7898,24,24_1_2_20161219201505604.jpg.chip.jpg,UTKFace,1,2
5738,27,27_0_0_20170117184509194.jpg.chip.jpg,UTKFace,0,0
3060,51,51_0_1_20170117190816460.jpg.chip.jpg,UTKFace,0,1
9942,27,27_0_3_20170119165911975.jpg.chip.jpg,UTKFace,0,3
1554,21,21_1_2_20170116170727930.jpg.chip.jpg,UTKFace,1,2
5038,10,10_0_4_20170103200409638.jpg.chip.jpg,UTKFace,0,4
12661,6,6_1_4_20161223232203348.jpg.chip.jpg,UTKFace,1,4
3285,45,45_1_1_20170117141755026.jpg.chip.jpg,UTKFace,1,1
10137,27,27_0_1_20170114031440930.jpg.chip.jpg,UTKFace,0,1
1406,3,3_1_0_20170109191823943.jpg.chip.jpg,UTKFace,1,0
14795,26,26_1_1_20170112210636630.jpg.chip.jpg,UTKFace,1,1
9531,1,1_0_3_20161220142926159.jpg.chip.jpg,UTKFace,0,3
5768,36,36_1_0_20170105001300131.jpg.chip.jpg,UTKFace,1,0
6174,26,26_1_3_20170119193120649.jpg.chip.jpg,UTKFace,1,3
10401,1,1_0_0_20161219154909149.jpg.chip.jpg,UTKFace,0,0
4684,24,24_1_3_20170119171105800.jpg.chip.jpg,UTKFace,1,3
8893,59,59_0_3_20170104212824964.jpg.chip.jpg,UTKFace,0,3
15145,26,26_0_0_20170117173416661.jpg.chip.jpg,UTKFace,0,0
9819,56,56_1_2_20170105000902100.jpg.chip.jpg,UTKFace,1,2
9674,60,60_1_1_20170113005740542.jpg.chip.jpg,UTKFace,1,1
6664,59,59_0_0_20170111201348742.jpg.chip.jpg,UTKFace,0,0
4083,2,2_1_2_20161219140853880.jpg.chip.jpg,UTKFace,1,2
1867,35,35_0_0_20170117191031043.jpg.chip.jpg,UTKFace,0,0
8548,26,26_1_3_20170119193119393.jpg.chip.jpg,UTKFace,1,3
4164,26,26_1_1_20170116153827997.jpg.chip.jpg,UTKFace,1,1
503,32,32_1_0_20170117134809503.jpg.chip.jpg,UTKFace,1,0
8150,48,48_0_2_20170117160456200.jpg.chip.jpg,UTKFace,0,2
2787,35,35_0_0_20170117153823071.jpg.chip.jpg,UTKFace,0,0
3967,2,2_1_4_20170103213208251.jpg.chip.jpg,UTKFace,1,4
14702,26,26_0_0_20170117172613381.jpg.chip.jpg,UTKFace,0,0
5438,80,80_1_2_20170120223552933.jpg.chip.jpg,UTKFace,1,2
6260,1,1_0_4_20170103205301842.jpg.chip.jpg,UTKFace,0,4
4477,30,30_1_3_20170104214339133.jpg.chip.jpg,UTKFace,1,3
4111,27,27_1_0_20170117202238951.jpg.chip.jpg,UTKFace,1,0
1636,50,50_0_3_20170105172943629.jpg.chip.jpg,UTKFace,0,3
10427,15,15_1_4_20170103201254359.jpg.chip.jpg,UTKFace,1,4
1707,30,30_0_2_20170117141818577.jpg.chip.jpg,UTKFace,0,2
4499,1,1_1_0_20170109190512041.jpg.chip.jpg,UTKFace,1,0
6641,35,35_0_0_20170117152238029.jpg.chip.jpg,UTKFace,0,0
7696,26,26_1_3_20170104222841167.jpg.chip.jpg,UTKFace,1,3
3740,38,38_0_0_20170117140605859.jpg.chip.jpg,UTKFace,0,0
14218,35,35_1_0_20170114033327130.jpg.chip.jpg,UTKFace,1,0
10467,30,30_1_2_20170117134233879.jpg.chip.jpg,UTKFace,1,2
8691,57,57_0_0_20170111201514151.jpg.chip.jpg,UTKFace,0,0
2747,22,22_1_3_20170104222151616.jpg.chip.jpg,UTKFace,1,3
3547,51,51_0_0_20170111181750489.jpg.chip.jpg,UTKFace,0,0
2926,34,34_0_3_20170119200817301.jpg.chip.jpg,UTKFace,0,3
13165,26,26_1_0_20170117174358903.jpg.chip.jpg,UTKFace,1,0
4963,71,71_1_2_20170105174339014.jpg.chip.jpg,UTKFace,1,2
8752,9,9_1_2_20170102235115156.jpg.chip.jpg,UTKFace,1,2
8432,45,45_0_3_20170119144534917.jpg.chip.jpg,UTKFace,0,3
11862,14,14_1_3_20170104221756497.jpg.chip.jpg,UTKFace,1,3
7141,26,26_1_0_20170116224857470.jpg.chip.jpg,UTKFace,1,0
12439,60,60_0_1_20170113174854844.jpg.chip.jpg,UTKFace,0,1
2245,4,4_0_0_20170110213408453.jpg.chip.jpg,UTKFace,0,0
189,40,40_1_3_20170119151025310.jpg.chip.jpg,UTKFace,1,3
13069,50,50_1_0_20170117171530084.jpg.chip.jpg,UTKFace,1,0
4347,26,26_1_0_20170104021504132.jpg.chip.jpg,UTKFace,1,0
11570,30,30_1_1_20170113011304520.jpg.chip.jpg,UTKFace,1,1
10145,45,45_0_0_20170117170038938.jpg.chip.jpg,UTKFace,0,0
9476,25,25_0_1_20170113134128353.jpg.chip.jpg,UTKFace,0,1
5271,27,27_1_2_20170116184855653.jpg.chip.jpg,UTKFace,1,2
11992,16,16_0_1_20170110231713914.jpg.chip.jpg,UTKFace,0,1
11961,29,29_0_1_20170117095814736.jpg.chip.jpg,UTKFace,0,1
5729,26,26_1_1_20170112213133100.jpg.chip.jpg,UTKFace,1,1
3562,1,1_1_0_20161219161022878.jpg.chip.jpg,UTKFace,1,0
5774,1,1_1_2_20161219142012569.jpg.chip.jpg,UTKFace,1,2
3667,53,53_1_3_20170119200419883.jpg.chip.jpg,UTKFace,1,3
13470,86,86_0_0_20170112224722395.jpg.chip.jpg,UTKFace,0,0
926,6,6_1_0_20170109201856463.jpg.chip.jpg,UTKFace,1,0
7428,78,78_0_0_20170120225718369.jpg.chip.jpg,UTKFace,0,0
10517,54,54_0_1_20170117173717615.jpg.chip.jpg,UTKFace,0,1
11024,31,31_0_1_20170117135654395.jpg.chip.jpg,UTKFace,0,1
4562,1,1_0_2_20161219161640358.jpg.chip.jpg,UTKFace,0,2
11283,29,29_1_0_20170117005833085.jpg.chip.jpg,UTKFace,1,0
5858,27,27_1_1_20170117010009030.jpg.chip.jpg,UTKFace,1,1
6645,52,52_0_0_20170111195813450.jpg.chip.jpg,UTKFace,0,0
10896,26,26_0_0_20170117152350379.jpg.chip.jpg,UTKFace,0,0
1292,25,25_0_3_20170104220223342.jpg.chip.jpg,UTKFace,0,3
7043,44,44_0_3_20170119172207729.jpg.chip.jpg,UTKFace,0,3
4965,26,26_1_1_20170112213129055.jpg.chip.jpg,UTKFace,1,1
2981,38,38_0_1_201701162330572788.jpg.chip.jpg,UTKFace,0,1
6587,26,26_0_1_20170113135322642.jpg.chip.jpg,UTKFace,0,1
11112,82,82_0_0_20170111210717906.jpg.chip.jpg,UTKFace,0,0
8253,54,54_0_0_20170113185012688.jpg.chip.jpg,UTKFace,0,0
5923,56,56_1_0_20170104185820366.jpg.chip.jpg,UTKFace,1,0
3255,58,58_0_0_20170104213007932.jpg.chip.jpg,UTKFace,0,0
5854,64,64_0_0_20170104183732293.jpg.chip.jpg,UTKFace,0,0
1485,82,82_0_0_20170111222551270.jpg.chip.jpg,UTKFace,0,0
11729,26,26_1_1_20170116231446642.jpg.chip.jpg,UTKFace,1,1
8013,37,37_0_0_20170116204835653.jpg.chip.jpg,UTKFace,0,0
8946,40,40_1_0_20170116211621237.jpg.chip.jpg,UTKFace,1,0
12053,30,30_0_4_20170103230146433.jpg.chip.jpg,UTKFace,0,4
10362,25,25_1_2_20161219194224315.jpg.chip.jpg,UTKFace,1,2
9636,1,1_1_3_20161220220548777.jpg.chip.jpg,UTKFace,1,3
12916,25,25_1_4_20170117152015997.jpg.chip.jpg,UTKFace,1,4
12400,30,30_1_4_20170103182430449.jpg.chip.jpg,UTKFace,1,4
6083,65,65_1_0_20170110143547028.jpg.chip.jpg,UTKFace,1,0
7408,38,38_1_1_20170116222328756.jpg.chip.jpg,UTKFace,1,1
415,22,22_0_1_20170117020724763.jpg.chip.jpg,UTKFace,0,1
2805,54,54_1_1_20170110120122138.jpg.chip.jpg,UTKFace,1,1
13467,38,38_1_0_20170104201657730.jpg.chip.jpg,UTKFace,1,0
1212,28,28_1_3_20170109131950179.jpg.chip.jpg,UTKFace,1,3
5468,75,75_0_0_20170117175217462.jpg.chip.jpg,UTKFace,0,0
12721,49,49_1_0_20170104192623743.jpg.chip.jpg,UTKFace,1,0
1704,60,60_0_0_20170116235438949.jpg.chip.jpg,UTKFace,0,0
3763,37,37_0_3_20170119202413166.jpg.chip.jpg,UTKFace,0,3
10372,45,45_1_4_20170117150756260.jpg.chip.jpg,UTKFace,1,4
1645,31,31_1_1_20170117005813452.jpg.chip.jpg,UTKFace,1,1
7982,45,45_0_0_20170104212920676.jpg.chip.jpg,UTKFace,0,0
127,90,90_0_0_20170111222613993.jpg.chip.jpg,UTKFace,0,0
13430,29,29_0_1_20170117103813080.jpg.chip.jpg,UTKFace,0,1
1069,24,24_1_2_20170116170612853.jpg.chip.jpg,UTKFace,1,2
7254,32,32_0_0_20170116211639626.jpg.chip.jpg,UTKFace,0,0
11749,90,90_1_0_20170120225510266.jpg.chip.jpg,UTKFace,1,0
6958,42,42_1_1_20170113005712902.jpg.chip.jpg,UTKFace,1,1
4033,29,29_1_1_20170116023929751.jpg.chip.jpg,UTKFace,1,1
6886,26,26_1_1_20170112213041903.jpg.chip.jpg,UTKFace,1,1
2842,31,31_1_3_20170119200159884.jpg.chip.jpg,UTKFace,1,3
11569,30,30_1_0_20170117143843323.jpg.chip.jpg,UTKFace,1,0
8252,7,7_0_0_20170110215620675.jpg.chip.jpg,UTKFace,0,0
796,18,18_0_1_20170113132627873.jpg.chip.jpg,UTKFace,0,1
4312,53,53_0_0_20170111171747419.jpg.chip.jpg,UTKFace,0,0
12069,24,24_1_2_20170116164545482.jpg.chip.jpg,UTKFace,1,2
11179,60,60_0_0_20170111204658174.jpg.chip.jpg,UTKFace,0,0
2714,85,85_0_2_20170112224212748.jpg.chip.jpg,UTKFace,0,2
4113,16,16_0_1_20170110231925176.jpg.chip.jpg,UTKFace,0,1
15072,18,18_0_3_20170104230248073.jpg.chip.jpg,UTKFace,0,3
2028,26,26_1_1_20170112213007903.jpg.chip.jpg,UTKFace,1,1
2671,21,21_1_2_20170116171706610.jpg.chip.jpg,UTKFace,1,2
2559,88,88_1_3_20170110182318688.jpg.chip.jpg,UTKFace,1,3
13671,30,30_1_4_20170117143606826.jpg.chip.jpg,UTKFace,1,4
14186,30,30_0_3_20170119195732475.jpg.chip.jpg,UTKFace,0,3
11055,8,8_1_3_20170104221730663.jpg.chip.jpg,UTKFace,1,3
890,26,26_1_0_20170117003146021.jpg.chip.jpg,UTKFace,1,0
9631,85,85_0_0_20170117192351268.jpg.chip.jpg,UTKFace,0,0
13329,51,51_1_4_20170103234622539.jpg.chip.jpg,UTKFace,1,4
7466,26,26_0_0_20170113210126726.jpg.chip.jpg,UTKFace,0,0
4141,48,48_0_0_20170117013722003.jpg.chip.jpg,UTKFace,0,0
9528,24,24_1_4_20170103225201704.jpg.chip.jpg,UTKFace,1,4
10428,33,33_1_0_20170105163852244.jpg.chip.jpg,UTKFace,1,0
783,73,73_1_0_20170110125254674.jpg.chip.jpg,UTKFace,1,0
1378,33,33_0_0_20170109001152301.jpg.chip.jpg,UTKFace,0,0
4250,35,35_0_0_20170117134936879.jpg.chip.jpg,UTKFace,0,0
3646,31,31_0_2_20170116191334762.jpg.chip.jpg,UTKFace,0,2
1524,15,15_0_0_20170103200850696.jpg.chip.jpg,UTKFace,0,0
1246,26,26_0_2_20170116233100347.jpg.chip.jpg,UTKFace,0,2
9406,8,8_0_1_20170113132601079.jpg.chip.jpg,UTKFace,0,1
12680,26,26_0_1_20170117200138532.jpg.chip.jpg,UTKFace,0,1
1694,66,66_1_0_20170110143321085.jpg.chip.jpg,UTKFace,1,0
7878,31,31_1_3_20170109132020731.jpg.chip.jpg,UTKFace,1,3
9005,42,42_1_1_20170113013008103.jpg.chip.jpg,UTKFace,1,1
1755,26,26_1_1_20170113182747229.jpg.chip.jpg,UTKFace,1,1
11305,54,54_0_2_20170109012851763.jpg.chip.jpg,UTKFace,0,2
3693,8,8_0_0_20170104011915424.jpg.chip.jpg,UTKFace,0,0
730,18,18_0_3_20170104225820545.jpg.chip.jpg,UTKFace,0,3
9325,38,38_1_0_20170104002144725.jpg.chip.jpg,UTKFace,1,0
6729,35,35_0_1_20170113152731945.jpg.chip.jpg,UTKFace,0,1
13393,3,3_1_0_20161219225130536.jpg.chip.jpg,UTKFace,1,0
4642,20,20_1_1_20170117195034455.jpg.chip.jpg,UTKFace,1,1
8007,27,27_0_3_20170117175425208.jpg.chip.jpg,UTKFace,0,3
3154,24,24_1_4_20170103230420760.jpg.chip.jpg,UTKFace,1,4
6809,25,25_0_4_20170117195016421.jpg.chip.jpg,UTKFace,0,4
11755,84,84_1_0_20170120225816538.jpg.chip.jpg,UTKFace,1,0
15140,28,28_1_3_20170117144207130.jpg.chip.jpg,UTKFace,1,3
7041,8,8_1_3_20170104222635007.jpg.chip.jpg,UTKFace,1,3
14380,21,21_1_3_20170119154311378.jpg.chip.jpg,UTKFace,1,3
7989,35,35_1_0_20170116211804087.jpg.chip.jpg,UTKFace,1,0
8863,24,24_1_2_20170116174528024.jpg.chip.jpg,UTKFace,1,2
8576,1,1_0_2_20161219162846063.jpg.chip.jpg,UTKFace,0,2
3277,26,26_0_2_20170116180332055.jpg.chip.jpg,UTKFace,0,2
3567,32,32_0_3_20170119200253810.jpg.chip.jpg,UTKFace,0,3
5962,4,4_1_4_20161221195434215.jpg.chip.jpg,UTKFace,1,4
8739,54,54_0_0_20170111195806193.jpg.chip.jpg,UTKFace,0,0
10829,36,36_0_4_20170117203459599.jpg.chip.jpg,UTKFace,0,4
4768,5,5_0_2_20161219140923888.jpg.chip.jpg,UTKFace,0,2
988,35,35_0_0_20170116221110764.jpg.chip.jpg,UTKFace,0,0
5909,50,50_0_0_20170109010637842.jpg.chip.jpg,UTKFace,0,0
11486,12,12_1_0_20170109203536309.jpg.chip.jpg,UTKFace,1,0
8199,60,60_1_1_20170120223635158.jpg.chip.jpg,UTKFace,1,1
14210,74,74_0_2_20170105174346668.jpg.chip.jpg,UTKFace,0,2
9611,1,1_0_2_20161219155822605.jpg.chip.jpg,UTKFace,0,2
12018,24,24_0_0_20170117150146771.jpg.chip.jpg,UTKFace,0,0
12162,29,29_1_0_20170117184636364.jpg.chip.jpg,UTKFace,1,0
5719,26,26_0_2_20170116181154900.jpg.chip.jpg,UTKFace,0,2
8917,50,50_1_0_20170117181420604.jpg.chip.jpg,UTKFace,1,0
3041,49,49_1_1_20170110153320156.jpg.chip.jpg,UTKFace,1,1
1160,28,28_0_0_20170117020854365.jpg.chip.jpg,UTKFace,0,0
5829,49,49_1_0_20170104184001972.jpg.chip.jpg,UTKFace,1,0
9867,35,35_1_2_20170104173050489.jpg.chip.jpg,UTKFace,1,2
9978,4,4_1_0_20170109193124855.jpg.chip.jpg,UTKFace,1,0
7508,54,54_0_3_20170119210215231.jpg.chip.jpg,UTKFace,0,3
1359,1,1_0_2_20161219155411381.jpg.chip.jpg,UTKFace,0,2
14311,78,78_0_0_20170120224525249.jpg.chip.jpg,UTKFace,0,0
2873,69,69_0_1_20170111200716106.jpg.chip.jpg,UTKFace,0,1
15129,45,45_0_3_20170112215026424.jpg.chip.jpg,UTKFace,0,3
15058,26,26_1_1_20170116014143675.jpg.chip.jpg,UTKFace,1,1
1431,37,37_0_0_20170116183826361.jpg.chip.jpg,UTKFace,0,0
1501,31,31_1_2_20170116191359803.jpg.chip.jpg,UTKFace,1,2
9095,85,85_1_0_20170120230406643.jpg.chip.jpg,UTKFace,1,0
8540,35,35_1_1_20170113195518309.jpg.chip.jpg,UTKFace,1,1
1336,34,34_0_3_20170119163319768.jpg.chip.jpg,UTKFace,0,3
7951,5,5_0_0_20170110212804775.jpg.chip.jpg,UTKFace,0,0
13905,32,32_0_1_20170116002309943.jpg.chip.jpg,UTKFace,0,1
11000,6,6_1_0_20170109204539812.jpg.chip.jpg,UTKFace,1,0
6760,23,23_1_2_20170116173058804.jpg.chip.jpg,UTKFace,1,2
6500,26,26_1_3_20170109133014151.jpg.chip.jpg,UTKFace,1,3
6512,23,23_1_0_20170112234331591.jpg.chip.jpg,UTKFace,1,0
12831,27,27_0_1_20170117164420634.jpg.chip.jpg,UTKFace,0,1
8541,21,21_0_4_20170103225103768.jpg.chip.jpg,UTKFace,0,4
9008,1,1_0_2_20161219141529089.jpg.chip.jpg,UTKFace,0,2
15104,26,26_0_2_20170104022441117.jpg.chip.jpg,UTKFace,0,2
14898,16,16_0_0_20170110231707270.jpg.chip.jpg,UTKFace,0,0
11333,16,16_0_0_20170110232245640.jpg.chip.jpg,UTKFace,0,0
3222,36,36_0_1_20170113151337670.jpg.chip.jpg,UTKFace,0,1
3242,25,25_0_1_20170117183525355.jpg.chip.jpg,UTKFace,0,1
912,26,26_0_4_20170117153355923.jpg.chip.jpg,UTKFace,0,4
10779,37,37_0_2_20170116192009515.jpg.chip.jpg,UTKFace,0,2
12537,40,40_0_0_20170117121759794.jpg.chip.jpg,UTKFace,0,0
12639,1,1_1_2_20161219194839971.jpg.chip.jpg,UTKFace,1,2
12599,26,26_1_0_20170103182456297.jpg.chip.jpg,UTKFace,1,0
7492,60,60_0_3_20170117175443809.jpg.chip.jpg,UTKFace,0,3
6602,69,69_1_0_20170110132156065.jpg.chip.jpg,UTKFace,1,0
6825,35,35_1_4_20170117203423144.jpg.chip.jpg,UTKFace,1,4
12057,31,31_0_1_20170113142511604.jpg.chip.jpg,UTKFace,0,1
12218,24,24_1_1_20170112191521102.jpg.chip.jpg,UTKFace,1,1
2119,30,30_0_0_20170116182659652.jpg.chip.jpg,UTKFace,0,0
8154,26,26_1_0_20170117091502729.jpg.chip.jpg,UTKFace,1,0
5565,29,29_1_1_20170117184351496.jpg.chip.jpg,UTKFace,1,1
5869,96,96_1_0_20170110173805290.jpg.chip.jpg,UTKFace,1,0
3618,26,26_1_1_20170113000334730.jpg.chip.jpg,UTKFace,1,1
6964,59,59_0_0_20170120225040473.jpg.chip.jpg,UTKFace,0,0
12322,72,72_0_0_20170111222516126.jpg.chip.jpg,UTKFace,0,0
3206,1,1_0_2_20161219221912695.jpg.chip.jpg,UTKFace,0,2
12319,25,25_0_0_20170117142023338.jpg.chip.jpg,UTKFace,0,0
12911,32,32_0_3_20170119200320269.jpg.chip.jpg,UTKFace,0,3
2425,28,28_0_1_20170113145447677.jpg.chip.jpg,UTKFace,0,1
11298,23,23_1_0_20170116221811842.jpg.chip.jpg,UTKFace,1,0
1887,26,26_1_0_20170116153206969.jpg.chip.jpg,UTKFace,1,0
9869,31,31_1_1_20170116014139015.jpg.chip.jpg,UTKFace,1,1
11425,47,47_0_0_20170103183528850.jpg.chip.jpg,UTKFace,0,0
10805,26,26_1_3_20170119193143376.jpg.chip.jpg,UTKFace,1,3
14161,32,32_1_1_20170112213013302.jpg.chip.jpg,UTKFace,1,1
5882,25,25_0_1_20170116002228362.jpg.chip.jpg,UTKFace,0,1
3252,7,7_0_0_20170110215540131.jpg.chip.jpg,UTKFace,0,0
4618,36,36_1_0_20170117091600475.jpg.chip.jpg,UTKFace,1,0
