,age,filename,database,gender,race
13888,26,26_1_1_20170112211652677.jpg.chip.jpg,UTKFace,1,1
4044,5,5_0_3_20161220220614792.jpg.chip.jpg,UTKFace,0,3
13746,26,26_1_1_20170116223057328.jpg.chip.jpg,UTKFace,1,1
6715,24,24_1_0_20170116214453175.jpg.chip.jpg,UTKFace,1,0
9001,23,23_0_3_20170117144210931.jpg.chip.jpg,UTKFace,0,3
5441,1,1_1_0_20170109192159501.jpg.chip.jpg,UTKFace,1,0
1066,33,33_1_3_20170119200544140.jpg.chip.jpg,UTKFace,1,3
9410,85,85_1_0_20170110182128680.jpg.chip.jpg,UTKFace,1,0
14130,47,47_0_0_20170117135913231.jpg.chip.jpg,UTKFace,0,0
13758,3,3_0_1_20170119145547519.jpg.chip.jpg,UTKFace,0,1
9707,28,28_0_3_20170119144359718.jpg.chip.jpg,UTKFace,0,3
8371,53,53_1_0_20170104170652531.jpg.chip.jpg,UTKFace,1,0
11595,26,26_1_1_20170116233641024.jpg.chip.jpg,UTKFace,1,1
10299,57,57_1_1_20170113013059467.jpg.chip.jpg,UTKFace,1,1
12288,58,58_0_0_20170111195225616.jpg.chip.jpg,UTKFace,0,0
5623,33,33_0_1_20170113173629148.jpg.chip.jpg,UTKFace,0,1
13196,95,95_1_0_20170110182409918.jpg.chip.jpg,UTKFace,1,0
9225,3,3_1_2_20161219162958110.jpg.chip.jpg,UTKFace,1,2
10845,7,7_1_0_20170109204550837.jpg.chip.jpg,UTKFace,1,0
609,16,16_0_0_20170110231732210.jpg.chip.jpg,UTKFace,0,0
2065,28,28_0_0_20170120134909814.jpg.chip.jpg,UTKFace,0,0
1456,24,24_1_1_20170115235630663.jpg.chip.jpg,UTKFace,1,1
7014,4,4_1_0_20161219153720476.jpg.chip.jpg,UTKFace,1,0
6729,35,35_0_1_20170113152731945.jpg.chip.jpg,UTKFace,0,1
8875,30,30_1_2_20170116174427095.jpg.chip.jpg,UTKFace,1,2
5970,44,44_0_3_20170119181341765.jpg.chip.jpg,UTKFace,0,3
421,24,24_1_1_20170116224913775.jpg.chip.jpg,UTKFace,1,1
14037,29,29_1_0_20170105165153564.jpg.chip.jpg,UTKFace,1,0
4460,25,25_0_0_20170117135059549.jpg.chip.jpg,UTKFace,0,0
9049,39,39_1_1_20170113012928648.jpg.chip.jpg,UTKFace,1,1
302,28,28_1_0_20170116213524092.jpg.chip.jpg,UTKFace,1,0
14421,19,19_1_0_20170103162951552.jpg.chip.jpg,UTKFace,1,0
9810,17,17_0_1_20170113145213577.jpg.chip.jpg,UTKFace,0,1
4563,22,22_1_1_20170114025217323.jpg.chip.jpg,UTKFace,1,1
12484,4,4_0_0_20170110213542396.jpg.chip.jpg,UTKFace,0,0
1817,23,23_1_3_20170119164326981.jpg.chip.jpg,UTKFace,1,3
13086,1,1_1_2_20161219194735341.jpg.chip.jpg,UTKFace,1,2
6720,61,61_0_1_20170113161234148.jpg.chip.jpg,UTKFace,0,1
10198,26,26_0_0_20170119180056835.jpg.chip.jpg,UTKFace,0,0
11309,2,2_0_4_20170103230700225.jpg.chip.jpg,UTKFace,0,4
5985,26,26_0_3_20170119180950828.jpg.chip.jpg,UTKFace,0,3
1415,28,28_1_0_20170109141748286.jpg.chip.jpg,UTKFace,1,0
7410,23,23_0_4_20170103234919628.jpg.chip.jpg,UTKFace,0,4
4975,10,10_0_4_20170103223451479.jpg.chip.jpg,UTKFace,0,4
4587,35,35_0_4_20170117204355896.jpg.chip.jpg,UTKFace,0,4
15127,53,53_0_3_20170119205835771.jpg.chip.jpg,UTKFace,0,3
11651,26,26_0_1_20170113175434540.jpg.chip.jpg,UTKFace,0,1
12382,1,1_1_2_20161219140604000.jpg.chip.jpg,UTKFace,1,2
5996,3,3_1_0_20170109193516228.jpg.chip.jpg,UTKFace,1,0
13629,53,53_0_0_20170104184207950.jpg.chip.jpg,UTKFace,0,0
839,30,30_0_0_20170117152404661.jpg.chip.jpg,UTKFace,0,0
3824,96,96_1_0_20170110182026396.jpg.chip.jpg,UTKFace,1,0
2951,66,66_0_0_20170109015504776.jpg.chip.jpg,UTKFace,0,0
1652,32,32_0_1_20170117182323820.jpg.chip.jpg,UTKFace,0,1
3078,34,34_1_0_20170104022106301.jpg.chip.jpg,UTKFace,1,0
933,54,54_1_0_20170104235913154.jpg.chip.jpg,UTKFace,1,0
4007,26,26_0_0_20170117195919229.jpg.chip.jpg,UTKFace,0,0
4171,47,47_0_0_20170119145412957.jpg.chip.jpg,UTKFace,0,0
4935,35,35_0_0_20170104201217450.jpg.chip.jpg,UTKFace,0,0
2081,12,12_1_4_20170103200804119.jpg.chip.jpg,UTKFace,1,4
6776,32,32_0_2_20170116173434115.jpg.chip.jpg,UTKFace,0,2
2213,37,37_0_0_20170117171523531.jpg.chip.jpg,UTKFace,0,0
1089,25,25_1_4_20170117151122740.jpg.chip.jpg,UTKFace,1,4
543,85,85_0_2_20170111210729606.jpg.chip.jpg,UTKFace,0,2
7287,86,86_1_0_20170109150945088.jpg.chip.jpg,UTKFace,1,0
5122,53,53_0_3_20170119164140382.jpg.chip.jpg,UTKFace,0,3
9979,29,29_0_0_20170117120546242.jpg.chip.jpg,UTKFace,0,0
1292,25,25_0_3_20170104220223342.jpg.chip.jpg,UTKFace,0,3
6155,36,36_1_0_20170103181448864.jpg.chip.jpg,UTKFace,1,0
14062,86,86_1_0_20170120225525242.jpg.chip.jpg,UTKFace,1,0
14012,20,20_1_1_20170113005339990.jpg.chip.jpg,UTKFace,1,1
4885,36,36_0_2_20170104200528385.jpg.chip.jpg,UTKFace,0,2
3459,26,26_1_3_20170109133424931.jpg.chip.jpg,UTKFace,1,3
9185,9,9_0_0_20170110215453036.jpg.chip.jpg,UTKFace,0,0
847,46,46_1_4_20170105170029053.jpg.chip.jpg,UTKFace,1,4
11443,26,26_0_2_20170116180859386.jpg.chip.jpg,UTKFace,0,2
2662,26,26_1_2_20170116180523022.jpg.chip.jpg,UTKFace,1,2
9639,35,35_0_2_20170116173641544.jpg.chip.jpg,UTKFace,0,2
5746,60,60_1_0_20170110140707890.jpg.chip.jpg,UTKFace,1,0
10692,16,16_0_0_20170110232039461.jpg.chip.jpg,UTKFace,0,0
13330,40,40_1_3_20170104220757598.jpg.chip.jpg,UTKFace,1,3
9406,8,8_0_1_20170113132601079.jpg.chip.jpg,UTKFace,0,1
6559,58,58_0_0_20170117204710599.jpg.chip.jpg,UTKFace,0,0
1542,29,29_0_1_20170113181956517.jpg.chip.jpg,UTKFace,0,1
8053,51,51_0_0_20170104211815983.jpg.chip.jpg,UTKFace,0,0
13213,24,24_1_0_20170105000615467.jpg.chip.jpg,UTKFace,1,0
9579,23,23_1_2_20170102235032243.jpg.chip.jpg,UTKFace,1,2
3780,62,62_0_0_20170104212928133.jpg.chip.jpg,UTKFace,0,0
11262,68,68_0_0_20170117172618723.jpg.chip.jpg,UTKFace,0,0
5768,36,36_1_0_20170105001300131.jpg.chip.jpg,UTKFace,1,0
6898,51,51_1_0_20170110125229594.jpg.chip.jpg,UTKFace,1,0
2028,26,26_1_1_20170112213007903.jpg.chip.jpg,UTKFace,1,1
12981,27,27_1_0_20170117202246110.jpg.chip.jpg,UTKFace,1,0
2830,4,4_0_2_20170110213551318.jpg.chip.jpg,UTKFace,0,2
10031,24,24_1_3_20170119165453847.jpg.chip.jpg,UTKFace,1,3
13684,2,2_1_4_20170103212103556.jpg.chip.jpg,UTKFace,1,4
5437,7,7_0_0_20170110224429257.jpg.chip.jpg,UTKFace,0,0
2191,50,50_0_0_20170117091314400.jpg.chip.jpg,UTKFace,0,0
6105,2,2_1_4_20161221201820529.jpg.chip.jpg,UTKFace,1,4
1626,26,26_1_0_20170116180117686.jpg.chip.jpg,UTKFace,1,0
1195,53,53_1_3_20170119205926527.jpg.chip.jpg,UTKFace,1,3
1437,45,45_0_0_20170117130051893.jpg.chip.jpg,UTKFace,0,0
8950,28,28_0_0_20170105161713835.jpg.chip.jpg,UTKFace,0,0
239,1,1_0_4_20161221202654538.jpg.chip.jpg,UTKFace,0,4
22,59,59_0_0_20170119211444609.jpg.chip.jpg,UTKFace,0,0
4261,45,45_0_0_20170117185004664.jpg.chip.jpg,UTKFace,0,0
13298,53,53_0_3_20170119205806352.jpg.chip.jpg,UTKFace,0,3
8507,28,28_1_0_20170120140301800.jpg.chip.jpg,UTKFace,1,0
14126,36,36_0_3_20170119194613458.jpg.chip.jpg,UTKFace,0,3
277,30,30_1_4_20170109135421119.jpg.chip.jpg,UTKFace,1,4
5618,37,37_0_1_20170117135940308.jpg.chip.jpg,UTKFace,0,1
7220,15,15_0_0_20170110232655904.jpg.chip.jpg,UTKFace,0,0
7430,22,22_0_0_20170117143224571.jpg.chip.jpg,UTKFace,0,0
6617,58,58_0_0_20170111201403999.jpg.chip.jpg,UTKFace,0,0
7356,1,1_1_2_20161219201159932.jpg.chip.jpg,UTKFace,1,2
11422,31,31_1_0_20170117133139911.jpg.chip.jpg,UTKFace,1,0
11737,1,1_1_1_20170109191050443.jpg.chip.jpg,UTKFace,1,1
10430,51,51_0_1_20170116222058188.jpg.chip.jpg,UTKFace,0,1
8403,25,25_0_3_20170119171112135.jpg.chip.jpg,UTKFace,0,3
14737,30,30_0_0_20170117130638578.jpg.chip.jpg,UTKFace,0,0
9610,41,41_0_4_20170104185252334.jpg.chip.jpg,UTKFace,0,4
3878,31,31_1_3_20170119200200605.jpg.chip.jpg,UTKFace,1,3
2606,2,2_0_1_20170110213724790.jpg.chip.jpg,UTKFace,0,1
14608,5,5_1_3_20161219224922904.jpg.chip.jpg,UTKFace,1,3
13012,32,32_0_2_20170116191450850.jpg.chip.jpg,UTKFace,0,2
5816,5,5_0_1_20170117193745507.jpg.chip.jpg,UTKFace,0,1
10248,65,65_0_2_20170120223049075.jpg.chip.jpg,UTKFace,0,2
6120,60,60_1_1_20170113185146864.jpg.chip.jpg,UTKFace,1,1
7859,37,37_0_3_20170104204445187.jpg.chip.jpg,UTKFace,0,3
680,39,39_1_0_20170117154454831.jpg.chip.jpg,UTKFace,1,0
508,21,21_1_3_20170104232011770.jpg.chip.jpg,UTKFace,1,3
688,20,20_1_3_20170104222022391.jpg.chip.jpg,UTKFace,1,3
14304,32,32_1_2_20170116181306891.jpg.chip.jpg,UTKFace,1,2
5351,28,28_0_2_20170116192951554.jpg.chip.jpg,UTKFace,0,2
7011,26,26_0_0_20170117144510833.jpg.chip.jpg,UTKFace,0,0
8518,18,18_1_0_20170109213130477.jpg.chip.jpg,UTKFace,1,0
14609,69,69_0_0_20170117185705145.jpg.chip.jpg,UTKFace,0,0
14806,4,4_1_3_20161220220859874.jpg.chip.jpg,UTKFace,1,3
2600,32,32_1_2_20170109004658032.jpg.chip.jpg,UTKFace,1,2
14569,36,36_0_1_20170113184110991.jpg.chip.jpg,UTKFace,0,1
13066,29,29_1_1_20170114024736192.jpg.chip.jpg,UTKFace,1,1
1513,24,24_1_0_20170104021019292.jpg.chip.jpg,UTKFace,1,0
14821,29,29_1_1_20170116021333343.jpg.chip.jpg,UTKFace,1,1
11016,51,51_0_0_20170120134243735.jpg.chip.jpg,UTKFace,0,0
2049,23,23_1_2_20170116172852744.jpg.chip.jpg,UTKFace,1,2
12066,51,51_0_0_20170117160750863.jpg.chip.jpg,UTKFace,0,0
9574,54,54_0_1_20170113151911864.jpg.chip.jpg,UTKFace,0,1
560,39,39_1_1_20170113003558579.jpg.chip.jpg,UTKFace,1,1
13745,25,25_1_1_20170114030910094.jpg.chip.jpg,UTKFace,1,1
12154,25,25_1_4_20161223230018963.jpg.chip.jpg,UTKFace,1,4
9502,45,45_1_1_20170117140432386.jpg.chip.jpg,UTKFace,1,1
4365,30,30_1_1_20170116233559206.jpg.chip.jpg,UTKFace,1,1
11215,36,36_1_1_20170116173257960.jpg.chip.jpg,UTKFace,1,1
13376,41,41_0_0_20170104204845308.jpg.chip.jpg,UTKFace,0,0
9906,32,32_1_1_20170112220247289.jpg.chip.jpg,UTKFace,1,1
15118,1,1_0_3_20161219230035168.jpg.chip.jpg,UTKFace,0,3
401,24,24_1_2_20170116172645816.jpg.chip.jpg,UTKFace,1,2
12690,15,15_1_0_20170109214307598.jpg.chip.jpg,UTKFace,1,0
11477,50,50_0_0_20170117091017638.jpg.chip.jpg,UTKFace,0,0
5144,16,16_1_0_20170109214402325.jpg.chip.jpg,UTKFace,1,0
12115,16,16_0_0_20170110231919941.jpg.chip.jpg,UTKFace,0,0
758,46,46_0_0_20170117190143691.jpg.chip.jpg,UTKFace,0,0
11778,70,70_0_0_20170117171305844.jpg.chip.jpg,UTKFace,0,0
11596,1,1_1_0_20161219203021180.jpg.chip.jpg,UTKFace,1,0
1348,26,26_1_0_20170116180843455.jpg.chip.jpg,UTKFace,1,0
6565,51,51_1_3_20170109142417013.jpg.chip.jpg,UTKFace,1,3
13323,36,36_1_0_20170116222807886.jpg.chip.jpg,UTKFace,1,0
12630,7,7_0_1_20170110224345168.jpg.chip.jpg,UTKFace,0,1
1161,26,26_0_3_20170119183150981.jpg.chip.jpg,UTKFace,0,3
4926,90,90_1_2_20170111221639268.jpg.chip.jpg,UTKFace,1,2
13948,21,21_0_1_20170113145729669.jpg.chip.jpg,UTKFace,0,1
1296,1,1_0_0_20170109193826712.jpg.chip.jpg,UTKFace,0,0
8464,39,39_0_1_20170113135726002.jpg.chip.jpg,UTKFace,0,1
11131,51,51_0_0_20170109012546903.jpg.chip.jpg,UTKFace,0,0
2918,31,31_1_3_20170104223106921.jpg.chip.jpg,UTKFace,1,3
5683,24,24_0_3_20170119165932823.jpg.chip.jpg,UTKFace,0,3
12078,50,50_1_0_20170117191742980.jpg.chip.jpg,UTKFace,1,0
14709,4,4_1_0_20170109192742824.jpg.chip.jpg,UTKFace,1,0
5436,9,9_0_0_20170110225318820.jpg.chip.jpg,UTKFace,0,0
5204,28,28_0_0_20170117021206167.jpg.chip.jpg,UTKFace,0,0
539,74,74_1_0_20170110153238490.jpg.chip.jpg,UTKFace,1,0
11750,75,75_0_2_20170112202930960.jpg.chip.jpg,UTKFace,0,2
739,48,48_0_0_20170104184719245.jpg.chip.jpg,UTKFace,0,0
10667,35,35_0_2_20170117191628620.jpg.chip.jpg,UTKFace,0,2
9309,52,52_0_3_20170119205650336.jpg.chip.jpg,UTKFace,0,3
14440,1,1_0_4_20161221201411850.jpg.chip.jpg,UTKFace,0,4
8363,45,45_0_0_20170117170948114.jpg.chip.jpg,UTKFace,0,0
9301,26,26_1_3_20170117173705893.jpg.chip.jpg,UTKFace,1,3
2067,21,21_1_2_20161219211717693.jpg.chip.jpg,UTKFace,1,2
5906,8,8_0_0_20170110222913531.jpg.chip.jpg,UTKFace,0,0
5069,95,95_1_0_20170120230322267.jpg.chip.jpg,UTKFace,1,0
3305,2,2_0_2_20161219203844252.jpg.chip.jpg,UTKFace,0,2
10782,58,58_0_3_20170119211701065.jpg.chip.jpg,UTKFace,0,3
6736,42,42_1_2_20170104204657182.jpg.chip.jpg,UTKFace,1,2
11656,60,60_1_0_20170110141612400.jpg.chip.jpg,UTKFace,1,0
15169,25,25_0_1_20170116205628998.jpg.chip.jpg,UTKFace,0,1
10799,1,1_0_2_20161219203140692.jpg.chip.jpg,UTKFace,0,2
6940,29,29_1_2_20170116173225104.jpg.chip.jpg,UTKFace,1,2
9584,44,44_0_3_20170119171751384.jpg.chip.jpg,UTKFace,0,3
11451,8,8_1_4_20161223232240516.jpg.chip.jpg,UTKFace,1,4
4589,25,25_0_3_20170119171120578.jpg.chip.jpg,UTKFace,0,3
6171,2,2_1_4_20170103212142324.jpg.chip.jpg,UTKFace,1,4
10137,27,27_0_1_20170114031440930.jpg.chip.jpg,UTKFace,0,1
9967,40,40_0_0_20170120221136588.jpg.chip.jpg,UTKFace,0,0
2238,23,23_1_0_20170117144727035.jpg.chip.jpg,UTKFace,1,0
11679,32,32_1_1_20170112203815123.jpg.chip.jpg,UTKFace,1,1
5123,26,26_0_3_20170119175419890.jpg.chip.jpg,UTKFace,0,3
7623,54,54_0_0_20170117204512072.jpg.chip.jpg,UTKFace,0,0
12245,1,1_0_3_20161219225303736.jpg.chip.jpg,UTKFace,0,3
7362,1,1_1_4_20161221200207440.jpg.chip.jpg,UTKFace,1,4
2688,1,1_0_3_20161220145213471.jpg.chip.jpg,UTKFace,0,3
2044,24,24_0_0_20170117194640228.jpg.chip.jpg,UTKFace,0,0
4586,3,3_1_2_20161219153312836.jpg.chip.jpg,UTKFace,1,2
1994,26,26_0_0_20170117003310493.jpg.chip.jpg,UTKFace,0,0
6220,8,8_1_2_20170109203855544.jpg.chip.jpg,UTKFace,1,2
5535,9,9_0_0_20170110220159083.jpg.chip.jpg,UTKFace,0,0
5367,27,27_1_0_20170103180554504.jpg.chip.jpg,UTKFace,1,0
10340,34,34_0_3_20170119160235323.jpg.chip.jpg,UTKFace,0,3
1990,31,31_0_3_20170119200052268.jpg.chip.jpg,UTKFace,0,3
6701,27,27_1_1_20170117165219530.jpg.chip.jpg,UTKFace,1,1
11556,32,32_0_0_20170117172942268.jpg.chip.jpg,UTKFace,0,0
3350,75,75_0_4_20170111205047952.jpg.chip.jpg,UTKFace,0,4
10703,32,32_0_1_20170113142304517.jpg.chip.jpg,UTKFace,0,1
4476,30,30_0_2_20170117144613825.jpg.chip.jpg,UTKFace,0,2
12885,30,30_0_4_20170117200730006.jpg.chip.jpg,UTKFace,0,4
5595,16,16_0_0_20170104003750790.jpg.chip.jpg,UTKFace,0,0
2411,24,24_1_4_20170102233433610.jpg.chip.jpg,UTKFace,1,4
4633,4,4_1_0_20161220220732418.jpg.chip.jpg,UTKFace,1,0
1509,7,7_1_4_20161221193136085.jpg.chip.jpg,UTKFace,1,4
14754,4,4_0_0_20170110213307248.jpg.chip.jpg,UTKFace,0,0
8833,5,5_0_0_20170110212657381.jpg.chip.jpg,UTKFace,0,0
6731,2,2_0_3_20161219230614992.jpg.chip.jpg,UTKFace,0,3
10447,26,26_0_3_20170104230424841.jpg.chip.jpg,UTKFace,0,3
8627,22,22_0_2_20170116165407686.jpg.chip.jpg,UTKFace,0,2
5986,23,23_0_1_20170114033521648.jpg.chip.jpg,UTKFace,0,1
10527,9,9_0_4_20170110225238472.jpg.chip.jpg,UTKFace,0,4
13508,52,52_0_1_20170111200619762.jpg.chip.jpg,UTKFace,0,1
4109,2,2_1_0_20170109191803520.jpg.chip.jpg,UTKFace,1,0
11997,52,52_1_0_20170110122416544.jpg.chip.jpg,UTKFace,1,0
10285,57,57_0_3_20170119211459705.jpg.chip.jpg,UTKFace,0,3
4799,3,3_0_0_20170110211516280.jpg.chip.jpg,UTKFace,0,0
13604,36,36_0_0_20170117171650744.jpg.chip.jpg,UTKFace,0,0
12248,56,56_0_1_20170113185207203.jpg.chip.jpg,UTKFace,0,1
6820,41,41_0_0_20170117154715268.jpg.chip.jpg,UTKFace,0,0
2615,55,55_0_2_20170117181154412.jpg.chip.jpg,UTKFace,0,2
5460,22,22_0_0_20170117193852875.jpg.chip.jpg,UTKFace,0,0
405,35,35_0_1_20170117135003701.jpg.chip.jpg,UTKFace,0,1
12282,3,3_1_0_20170109193043837.jpg.chip.jpg,UTKFace,1,0
3120,27,27_1_0_20170117120644558.jpg.chip.jpg,UTKFace,1,0
6611,38,38_1_0_20170104201618841.jpg.chip.jpg,UTKFace,1,0
9402,38,38_1_1_20170113183305653.jpg.chip.jpg,UTKFace,1,1
4040,1,1_1_2_20161219200119571.jpg.chip.jpg,UTKFace,1,2
14092,26,26_1_0_20170113210127505.jpg.chip.jpg,UTKFace,1,0
13551,34,34_0_3_20170113190318416.jpg.chip.jpg,UTKFace,0,3
5801,75,75_1_0_20170110131723117.jpg.chip.jpg,UTKFace,1,0
4530,28,28_1_2_20170116172433974.jpg.chip.jpg,UTKFace,1,2
4478,36,36_0_1_20170113135627331.jpg.chip.jpg,UTKFace,0,1
6126,24,24_1_3_20170119171014400.jpg.chip.jpg,UTKFace,1,3
1780,63,63_0_1_20170111170153874.jpg.chip.jpg,UTKFace,0,1
9431,29,29_0_4_20170117100325932.jpg.chip.jpg,UTKFace,0,4
13441,26,26_1_1_20170116013104528.jpg.chip.jpg,UTKFace,1,1
6143,42,42_0_2_20170112215350320.jpg.chip.jpg,UTKFace,0,2
6447,67,67_1_0_20170110140434646.jpg.chip.jpg,UTKFace,1,0
12306,28,28_1_0_20170108225418569.jpg.chip.jpg,UTKFace,1,0
14176,80,80_0_2_20170112205254236.jpg.chip.jpg,UTKFace,0,2
