,age,filename,database,gender,race
6689,32,32_0_2_20170116162354491.jpg.chip.jpg,UTKFace,0,2
12482,31,31_1_4_20170112235504601.jpg.chip.jpg,UTKFace,1,4
5540,56,56_0_0_20170104212551397.jpg.chip.jpg,UTKFace,0,0
10735,38,38_0_0_20170117120920017.jpg.chip.jpg,UTKFace,0,0
5087,28,28_1_3_20170109132916902.jpg.chip.jpg,UTKFace,1,3
12756,10,10_1_2_20170103201007646.jpg.chip.jpg,UTKFace,1,2
1496,35,35_0_0_20170119201458029.jpg.chip.jpg,UTKFace,0,0
8619,28,28_0_0_20170116174356539.jpg.chip.jpg,UTKFace,0,0
14723,37,37_1_0_20170104172432171.jpg.chip.jpg,UTKFace,1,0
4275,36,36_1_0_20170112230658796.jpg.chip.jpg,UTKFace,1,0
11197,37,37_1_2_20170105164301196.jpg.chip.jpg,UTKFace,1,2
6357,46,46_1_1_20170117155904640.jpg.chip.jpg,UTKFace,1,1
2458,28,28_0_3_20170104220743173.jpg.chip.jpg,UTKFace,0,3
2169,1,1_1_4_20161221194943920.jpg.chip.jpg,UTKFace,1,4
13332,29,29_1_1_20170109134854367.jpg.chip.jpg,UTKFace,1,1
9139,42,42_0_3_20170119204446511.jpg.chip.jpg,UTKFace,0,3
3028,26,26_1_0_20170103181123449.jpg.chip.jpg,UTKFace,1,0
9970,6,6_1_0_20170109201721681.jpg.chip.jpg,UTKFace,1,0
133,22,22_0_0_20170117140942783.jpg.chip.jpg,UTKFace,0,0
13891,28,28_0_2_20161219192654931.jpg.chip.jpg,UTKFace,0,2
5793,21,21_1_4_20170103223237335.jpg.chip.jpg,UTKFace,1,4
12493,6,6_1_0_20170109194207894.jpg.chip.jpg,UTKFace,1,0
13452,37,37_0_2_20170117135956305.jpg.chip.jpg,UTKFace,0,2
9217,26,26_1_2_20170116175912015.jpg.chip.jpg,UTKFace,1,2
3997,24,24_0_0_20170115230945548.jpg.chip.jpg,UTKFace,0,0
10166,25,25_1_0_20170117134837758.jpg.chip.jpg,UTKFace,1,0
7482,60,60_0_0_20170117192002666.jpg.chip.jpg,UTKFace,0,0
10626,55,55_0_1_20170117015513943.jpg.chip.jpg,UTKFace,0,1
9575,34,34_0_0_20170104165555523.jpg.chip.jpg,UTKFace,0,0
14524,39,39_1_0_20170104185638502.jpg.chip.jpg,UTKFace,1,0
10716,30,30_0_1_20170116191707734.jpg.chip.jpg,UTKFace,0,1
13081,44,44_0_3_20170119165648839.jpg.chip.jpg,UTKFace,0,3
3355,25,25_0_3_20170119150353974.jpg.chip.jpg,UTKFace,0,3
2761,32,32_1_0_20170116220856474.jpg.chip.jpg,UTKFace,1,0
1855,30,30_1_0_20170103183908075.jpg.chip.jpg,UTKFace,1,0
1548,26,26_0_2_20170104020643628.jpg.chip.jpg,UTKFace,0,2
4708,82,82_0_2_20170112205224683.jpg.chip.jpg,UTKFace,0,2
14701,60,60_1_0_20170110151506029.jpg.chip.jpg,UTKFace,1,0
6215,30,30_1_0_20170117131057509.jpg.chip.jpg,UTKFace,1,0
6317,49,49_0_0_20170117163226874.jpg.chip.jpg,UTKFace,0,0
2215,8,8_1_0_20170109205028805.jpg.chip.jpg,UTKFace,1,0
3606,23,23_1_3_20170119164557957.jpg.chip.jpg,UTKFace,1,3
12921,22,22_1_0_20170112233734192.jpg.chip.jpg,UTKFace,1,0
7167,86,86_0_0_20170111210513628.jpg.chip.jpg,UTKFace,0,0
11067,1,1_0_2_20161219222602319.jpg.chip.jpg,UTKFace,0,2
5864,65,65_0_1_20170117171258523.jpg.chip.jpg,UTKFace,0,1
7144,27,27_1_1_20170114030211993.jpg.chip.jpg,UTKFace,1,1
1828,48,48_0_0_20170109012109036.jpg.chip.jpg,UTKFace,0,0
8582,80,80_0_0_20170111205626183.jpg.chip.jpg,UTKFace,0,0
4772,26,26_1_3_20170119193138609.jpg.chip.jpg,UTKFace,1,3
11503,23,23_1_3_20170104231839354.jpg.chip.jpg,UTKFace,1,3
12836,2,2_0_3_20161219225440088.jpg.chip.jpg,UTKFace,0,3
4950,58,58_0_0_20170111195225616.jpg.chip.jpg,UTKFace,0,0
9693,26,26_0_2_20170116181321059.jpg.chip.jpg,UTKFace,0,2
5986,1,1_0_3_20161219225616560.jpg.chip.jpg,UTKFace,0,3
7070,42,42_0_0_20170119204242599.jpg.chip.jpg,UTKFace,0,0
2846,26,26_0_3_20170119184330719.jpg.chip.jpg,UTKFace,0,3
6318,45,45_0_0_20170119171850161.jpg.chip.jpg,UTKFace,0,0
10155,31,31_1_3_20170104223314431.jpg.chip.jpg,UTKFace,1,3
14308,33,33_1_0_20170104165723873.jpg.chip.jpg,UTKFace,1,0
13792,35,35_1_2_20170116165645870.jpg.chip.jpg,UTKFace,1,2
10703,3,3_1_3_20161220220625842.jpg.chip.jpg,UTKFace,1,3
14107,68,68_0_0_20170117172721512.jpg.chip.jpg,UTKFace,0,0
447,58,58_0_0_20170105173559373.jpg.chip.jpg,UTKFace,0,0
2092,25,25_1_2_20170104020610884.jpg.chip.jpg,UTKFace,1,2
6526,5,5_1_3_20161220221812930.jpg.chip.jpg,UTKFace,1,3
3836,2,2_0_2_20161219200225291.jpg.chip.jpg,UTKFace,0,2
13732,22,22_1_3_20170119163326293.jpg.chip.jpg,UTKFace,1,3
6567,24,24_0_1_20170117204443327.jpg.chip.jpg,UTKFace,0,1
7500,1,1_0_2_20161219160107597.jpg.chip.jpg,UTKFace,0,2
1641,22,22_1_1_20170113195537459.jpg.chip.jpg,UTKFace,1,1
12458,6,6_0_1_20170113135520697.jpg.chip.jpg,UTKFace,0,1
14455,25,25_1_0_20170103163218903.jpg.chip.jpg,UTKFace,1,0
5139,92,92_0_3_20170105180848734.jpg.chip.jpg,UTKFace,0,3
11186,46,46_0_3_20170109141827947.jpg.chip.jpg,UTKFace,0,3
9723,27,27_1_3_20170104223211159.jpg.chip.jpg,UTKFace,1,3
14470,25,25_1_1_20170112235102049.jpg.chip.jpg,UTKFace,1,1
4413,34,34_0_0_20170117105018453.jpg.chip.jpg,UTKFace,0,0
7287,68,68_1_0_20170103183639034.jpg.chip.jpg,UTKFace,1,0
1798,45,45_0_0_20170117170144193.jpg.chip.jpg,UTKFace,0,0
3830,85,85_1_0_20170110180123239.jpg.chip.jpg,UTKFace,1,0
6932,33,33_1_1_20170117014021084.jpg.chip.jpg,UTKFace,1,1
6730,30,30_1_3_20170117181327196.jpg.chip.jpg,UTKFace,1,3
9841,24,24_1_4_20170117194829684.jpg.chip.jpg,UTKFace,1,4
11953,25,25_0_0_20170116213510820.jpg.chip.jpg,UTKFace,0,0
9536,31,31_0_3_20170119200052268.jpg.chip.jpg,UTKFace,0,3
7760,31,31_0_1_20170116010634833.jpg.chip.jpg,UTKFace,0,1
3018,28,28_0_3_20170119194505829.jpg.chip.jpg,UTKFace,0,3
7775,35,35_0_3_20170117181837205.jpg.chip.jpg,UTKFace,0,3
9149,24,24_0_4_20170103234950908.jpg.chip.jpg,UTKFace,0,4
5915,16,16_1_0_20170109214333355.jpg.chip.jpg,UTKFace,1,0
11927,24,24_1_0_20170117150731090.jpg.chip.jpg,UTKFace,1,0
1661,31,31_0_2_20170116183822859.jpg.chip.jpg,UTKFace,0,2
3177,2,2_0_2_20161219151045020.jpg.chip.jpg,UTKFace,0,2
9006,55,55_1_1_20170112213225871.jpg.chip.jpg,UTKFace,1,1
11053,24,24_1_3_20170104231625010.jpg.chip.jpg,UTKFace,1,3
10636,39,39_1_0_20170117154453643.jpg.chip.jpg,UTKFace,1,0
11878,28,28_0_1_20170113135703082.jpg.chip.jpg,UTKFace,0,1
5278,36,36_1_2_20170109134229652.jpg.chip.jpg,UTKFace,1,2
2344,21,21_1_3_20170104222108390.jpg.chip.jpg,UTKFace,1,3
14059,58,58_0_1_20170113185227312.jpg.chip.jpg,UTKFace,0,1
12062,28,28_1_1_20170112211545692.jpg.chip.jpg,UTKFace,1,1
8621,25,25_1_4_20170117123859839.jpg.chip.jpg,UTKFace,1,4
2163,27,27_0_3_20161220221833874.jpg.chip.jpg,UTKFace,0,3
8264,5,5_1_0_20170109191946614.jpg.chip.jpg,UTKFace,1,0
9083,24,24_1_2_20170116171513182.jpg.chip.jpg,UTKFace,1,2
208,24,24_1_0_20170116222419515.jpg.chip.jpg,UTKFace,1,0
5041,26,26_1_2_20170116220824205.jpg.chip.jpg,UTKFace,1,2
1724,31,31_1_0_20170117181946996.jpg.chip.jpg,UTKFace,1,0
12843,63,63_0_0_20170109012637610.jpg.chip.jpg,UTKFace,0,0
908,4,4_1_2_20161219141921961.jpg.chip.jpg,UTKFace,1,2
1413,9,9_0_0_20170110225341709.jpg.chip.jpg,UTKFace,0,0
10774,9,9_0_0_20170110224738342.jpg.chip.jpg,UTKFace,0,0
1743,34,34_0_0_20170117134853215.jpg.chip.jpg,UTKFace,0,0
6996,18,18_0_3_20170104225812688.jpg.chip.jpg,UTKFace,0,3
12985,28,28_0_3_20170119194507123.jpg.chip.jpg,UTKFace,0,3
10329,45,45_0_3_20170119200329836.jpg.chip.jpg,UTKFace,0,3
10712,24,24_0_0_20170104230603529.jpg.chip.jpg,UTKFace,0,0
11694,25,25_1_0_20170117142737553.jpg.chip.jpg,UTKFace,1,0
570,24,24_0_2_20170116165205506.jpg.chip.jpg,UTKFace,0,2
10403,25,25_0_0_20170116220630282.jpg.chip.jpg,UTKFace,0,0
13939,3,3_0_2_20161219190020899.jpg.chip.jpg,UTKFace,0,2
119,26,26_0_1_20170113134737474.jpg.chip.jpg,UTKFace,0,1
10678,68,68_0_0_20170117171408597.jpg.chip.jpg,UTKFace,0,0
1519,33,33_1_1_20170112210849669.jpg.chip.jpg,UTKFace,1,1
14095,78,78_0_1_20170111210701342.jpg.chip.jpg,UTKFace,0,1
4793,80,80_0_0_20170111211628015.jpg.chip.jpg,UTKFace,0,0
9604,1,1_0_2_20161219203122004.jpg.chip.jpg,UTKFace,0,2
4795,52,52_0_3_20170119200407188.jpg.chip.jpg,UTKFace,0,3
3162,85,85_1_0_20170110182918046.jpg.chip.jpg,UTKFace,1,0
10966,45,45_0_2_20170112205737971.jpg.chip.jpg,UTKFace,0,2
7151,28,28_0_0_20170120220122514.jpg.chip.jpg,UTKFace,0,0
13785,15,15_0_0_20170116201123807.jpg.chip.jpg,UTKFace,0,0
11977,90,90_1_1_20170117194843274.jpg.chip.jpg,UTKFace,1,1
982,32,32_0_4_20170103235323876.jpg.chip.jpg,UTKFace,0,4
12598,28,28_1_3_20170109133054332.jpg.chip.jpg,UTKFace,1,3
9765,42,42_0_0_20170117171657481.jpg.chip.jpg,UTKFace,0,0
5333,28,28_1_1_20170116023923708.jpg.chip.jpg,UTKFace,1,1
9541,29,29_1_1_20170116222451557.jpg.chip.jpg,UTKFace,1,1
8802,85,85_1_0_20170110183711497.jpg.chip.jpg,UTKFace,1,0
7009,22,22_0_3_20170119162941062.jpg.chip.jpg,UTKFace,0,3
8154,36,36_0_0_20170104173019797.jpg.chip.jpg,UTKFace,0,0
6279,30,30_1_0_20170117143824841.jpg.chip.jpg,UTKFace,1,0
15067,27,27_1_3_20170119194359962.jpg.chip.jpg,UTKFace,1,3
12690,32,32_0_0_20170104204313908.jpg.chip.jpg,UTKFace,0,0
13394,1,1_1_2_20161219155356357.jpg.chip.jpg,UTKFace,1,2
792,58,58_0_0_20170120224609760.jpg.chip.jpg,UTKFace,0,0
14833,28,28_0_1_20170113161017373.jpg.chip.jpg,UTKFace,0,1
633,24,24_1_1_20170115234919997.jpg.chip.jpg,UTKFace,1,1
10243,28,28_0_4_20170117202327093.jpg.chip.jpg,UTKFace,0,4
617,21,21_1_2_20170104015820531.jpg.chip.jpg,UTKFace,1,2
3828,32,32_1_2_20170116190147549.jpg.chip.jpg,UTKFace,1,2
3614,20,20_0_0_20170116201258328.jpg.chip.jpg,UTKFace,0,0
12206,33,33_1_4_20170103181754609.jpg.chip.jpg,UTKFace,1,4
12094,23,23_0_1_20170114034629665.jpg.chip.jpg,UTKFace,0,1
14750,6,6_1_0_20170109201058867.jpg.chip.jpg,UTKFace,1,0
14487,8,8_1_4_20161223230045701.jpg.chip.jpg,UTKFace,1,4
1331,26,26_1_0_20170117175311145.jpg.chip.jpg,UTKFace,1,0
12883,40,40_0_0_20170117170900892.jpg.chip.jpg,UTKFace,0,0
11319,32,32_1_2_20170104165057208.jpg.chip.jpg,UTKFace,1,2
10321,45,45_1_1_20170117154449503.jpg.chip.jpg,UTKFace,1,1
4666,51,51_0_0_20170111171747335.jpg.chip.jpg,UTKFace,0,0
1395,35,35_1_0_20170117121850341.jpg.chip.jpg,UTKFace,1,0
19,34,34_0_1_20170117204703255.jpg.chip.jpg,UTKFace,0,1
8304,68,68_0_0_20170111205253736.jpg.chip.jpg,UTKFace,0,0
7495,25,25_0_3_20170119171147449.jpg.chip.jpg,UTKFace,0,3
12228,10,10_0_0_20170110225518663.jpg.chip.jpg,UTKFace,0,0
4514,26,26_0_1_20170113154809050.jpg.chip.jpg,UTKFace,0,1
12284,36,36_1_0_20170103181448864.jpg.chip.jpg,UTKFace,1,0
9066,28,28_1_3_20170119195103765.jpg.chip.jpg,UTKFace,1,3
7904,32,32_0_0_20170116030520611.jpg.chip.jpg,UTKFace,0,0
496,39,39_0_1_20170116001219696.jpg.chip.jpg,UTKFace,0,1
11818,25,25_1_0_20170104183350805.jpg.chip.jpg,UTKFace,1,0
12507,61,61_0_1_20170117193718791.jpg.chip.jpg,UTKFace,0,1
4894,45,45_0_3_20170119201128901.jpg.chip.jpg,UTKFace,0,3
3895,34,34_0_0_20170117021640307.jpg.chip.jpg,UTKFace,0,0
13413,52,52_0_0_20170104212221772.jpg.chip.jpg,UTKFace,0,0
5525,30,30_0_2_20170116223016131.jpg.chip.jpg,UTKFace,0,2
5138,35,35_0_2_20170116164423714.jpg.chip.jpg,UTKFace,0,2
12302,8,8_1_2_20170109203855544.jpg.chip.jpg,UTKFace,1,2
11002,55,55_0_3_20170119202724469.jpg.chip.jpg,UTKFace,0,3
3540,26,26_0_3_20170117154502598.jpg.chip.jpg,UTKFace,0,3
9111,37,37_1_1_20170116224921695.jpg.chip.jpg,UTKFace,1,1
11506,4,4_1_0_20170104005821656.jpg.chip.jpg,UTKFace,1,0
4737,56,56_0_0_20170116183723573.jpg.chip.jpg,UTKFace,0,0
595,25,25_1_1_20170116001945041.jpg.chip.jpg,UTKFace,1,1
7539,26,26_0_3_20170119183421709.jpg.chip.jpg,UTKFace,0,3
11822,74,74_0_0_20170111221942118.jpg.chip.jpg,UTKFace,0,0
8020,65,65_1_0_20170120133545325.jpg.chip.jpg,UTKFace,1,0
1158,8,8_1_3_20161220222527146.jpg.chip.jpg,UTKFace,1,3
9332,34,34_1_3_20170119152656528.jpg.chip.jpg,UTKFace,1,3
1807,40,40_1_1_20170113011244319.jpg.chip.jpg,UTKFace,1,1
3996,28,28_0_2_20170116190154379.jpg.chip.jpg,UTKFace,0,2
14624,2,2_0_3_20161219225314616.jpg.chip.jpg,UTKFace,0,3
4328,22,22_0_1_20170102233341092.jpg.chip.jpg,UTKFace,0,1
13767,28,28_1_2_20170116170809755.jpg.chip.jpg,UTKFace,1,2
8505,1,1_0_3_20161219190227867.jpg.chip.jpg,UTKFace,0,3
10022,11,11_1_0_20170109203422194.jpg.chip.jpg,UTKFace,1,0
9658,55,55_1_0_20170110160643438.jpg.chip.jpg,UTKFace,1,0
9017,1,1_0_3_20161219225303736.jpg.chip.jpg,UTKFace,0,3
4249,22,22_0_3_20170119202650701.jpg.chip.jpg,UTKFace,0,3
3435,35,35_0_2_20170116191718734.jpg.chip.jpg,UTKFace,0,2
8884,29,29_0_1_20170113150655423.jpg.chip.jpg,UTKFace,0,1
14834,38,38_1_2_20170116162028800.jpg.chip.jpg,UTKFace,1,2
9001,29,29_1_4_20170103224739152.jpg.chip.jpg,UTKFace,1,4
10864,27,27_0_4_20170103235409988.jpg.chip.jpg,UTKFace,0,4
3473,2,2_1_3_20161219224729352.jpg.chip.jpg,UTKFace,1,3
9757,56,56_0_2_20170105163513651.jpg.chip.jpg,UTKFace,0,2
2482,28,28_0_1_20170117020659979.jpg.chip.jpg,UTKFace,0,1
4688,22,22_1_0_20170109213059848.jpg.chip.jpg,UTKFace,1,0
12815,28,28_1_4_20170117202544912.jpg.chip.jpg,UTKFace,1,4
10508,61,61_0_3_20170119211812241.jpg.chip.jpg,UTKFace,0,3
6921,24,24_0_1_20170113151005343.jpg.chip.jpg,UTKFace,0,1
1052,39,39_0_2_20170117154247371.jpg.chip.jpg,UTKFace,0,2
14177,57,57_0_0_20170104184213430.jpg.chip.jpg,UTKFace,0,0
13795,1,1_1_0_20170109194432489.jpg.chip.jpg,UTKFace,1,0
11804,26,26_0_3_20170119180511092.jpg.chip.jpg,UTKFace,0,3
11663,26,26_0_1_20170113134235602.jpg.chip.jpg,UTKFace,0,1
9746,34,34_0_0_20170117141607879.jpg.chip.jpg,UTKFace,0,0
4185,4,4_1_3_20161219230102512.jpg.chip.jpg,UTKFace,1,3
13759,35,35_0_0_20170117204518056.jpg.chip.jpg,UTKFace,0,0
14664,25,25_1_3_20170104232058250.jpg.chip.jpg,UTKFace,1,3
10687,31,31_1_2_20170104020811717.jpg.chip.jpg,UTKFace,1,2
2081,36,36_0_3_20170119153128584.jpg.chip.jpg,UTKFace,0,3
5732,22,22_1_3_20170117154551789.jpg.chip.jpg,UTKFace,1,3
6659,26,26_0_1_20170117195937173.jpg.chip.jpg,UTKFace,0,1
9543,20,20_1_0_20170119153410801.jpg.chip.jpg,UTKFace,1,0
11729,24,24_1_4_20170103223727135.jpg.chip.jpg,UTKFace,1,4
2834,56,56_1_0_20170120133230636.jpg.chip.jpg,UTKFace,1,0
3217,1,1_1_1_20170109190848182.jpg.chip.jpg,UTKFace,1,1
7086,31,31_0_1_20170116143032562.jpg.chip.jpg,UTKFace,0,1
12467,49,49_1_0_20170117160607343.jpg.chip.jpg,UTKFace,1,0
9650,35,35_0_0_20170108235715593.jpg.chip.jpg,UTKFace,0,0
1265,24,24_0_3_20170119165641406.jpg.chip.jpg,UTKFace,0,3
5314,35,35_1_0_20170116235649559.jpg.chip.jpg,UTKFace,1,0
2955,50,50_1_0_20170117155139407.jpg.chip.jpg,UTKFace,1,0
8790,28,28_0_0_20170120134432302.jpg.chip.jpg,UTKFace,0,0
6649,1,1_0_3_20161220220910514.jpg.chip.jpg,UTKFace,0,3
10208,18,18_1_4_20161221195815432.jpg.chip.jpg,UTKFace,1,4
14334,12,12_1_1_20170116225216163.jpg.chip.jpg,UTKFace,1,1
5787,17,17_1_0_20170109214542387.jpg.chip.jpg,UTKFace,1,0
13540,26,26_0_3_20170119184305598.jpg.chip.jpg,UTKFace,0,3
2479,29,29_1_0_20170117130557275.jpg.chip.jpg,UTKFace,1,0
7206,9,9_1_4_20170103213057382.jpg.chip.jpg,UTKFace,1,4
6327,36,36_0_3_20170117183319878.jpg.chip.jpg,UTKFace,0,3
510,1,1_0_0_20170109193826712.jpg.chip.jpg,UTKFace,0,0
6276,64,64_1_0_20170120223621126.jpg.chip.jpg,UTKFace,1,0
5027,55,55_0_0_20170117190001481.jpg.chip.jpg,UTKFace,0,0
5764,53,53_1_0_20170105173239309.jpg.chip.jpg,UTKFace,1,0
9429,28,28_1_4_20170117202558575.jpg.chip.jpg,UTKFace,1,4
427,35,35_1_1_20170112213143485.jpg.chip.jpg,UTKFace,1,1
4165,24,24_1_0_20170116214532199.jpg.chip.jpg,UTKFace,1,0
2855,3,3_0_0_20170110212732926.jpg.chip.jpg,UTKFace,0,0
12352,55,55_1_3_20170119175053900.jpg.chip.jpg,UTKFace,1,3
3586,26,26_0_1_20170116193228728.jpg.chip.jpg,UTKFace,0,1
12701,16,16_0_0_20170110231215944.jpg.chip.jpg,UTKFace,0,0
5053,8,8_0_3_20170104230740713.jpg.chip.jpg,UTKFace,0,3
2060,39,39_1_0_20170104205026100.jpg.chip.jpg,UTKFace,1,0
12177,38,38_0_4_20170104174520099.jpg.chip.jpg,UTKFace,0,4
1747,37,37_1_1_20170116222816400.jpg.chip.jpg,UTKFace,1,1
4360,20,20_1_2_20170104020820934.jpg.chip.jpg,UTKFace,1,2
7635,30,30_0_0_20170116224623527.jpg.chip.jpg,UTKFace,0,0
902,30,30_0_0_20170105164847516.jpg.chip.jpg,UTKFace,0,0
7300,57,57_0_0_20170117192020506.jpg.chip.jpg,UTKFace,0,0
14429,32,32_1_0_20170111182452820.jpg.chip.jpg,UTKFace,1,0
8242,26,26_1_4_20170116181035930.jpg.chip.jpg,UTKFace,1,4
5089,19,19_1_0_20170112231655238.jpg.chip.jpg,UTKFace,1,0
14378,25,25_1_3_20170104232101034.jpg.chip.jpg,UTKFace,1,3
817,24,24_0_1_20170113133945657.jpg.chip.jpg,UTKFace,0,1
9601,9,9_0_0_20170110220312322.jpg.chip.jpg,UTKFace,0,0
9284,45,45_0_0_20170120221308125.jpg.chip.jpg,UTKFace,0,0
11762,32,32_0_0_20170104200937337.jpg.chip.jpg,UTKFace,0,0
12713,21,21_1_1_20170114031645470.jpg.chip.jpg,UTKFace,1,1
1299,1,1_1_2_20161219200309555.jpg.chip.jpg,UTKFace,1,2
12178,52,52_0_0_20170117161013430.jpg.chip.jpg,UTKFace,0,0
9460,33,33_1_0_20170117174817183.jpg.chip.jpg,UTKFace,1,0
14067,7,7_1_2_20161219190156114.jpg.chip.jpg,UTKFace,1,2
13296,44,44_0_3_20170119155521690.jpg.chip.jpg,UTKFace,0,3
7566,27,27_1_3_20170119163731380.jpg.chip.jpg,UTKFace,1,3
227,68,68_0_2_20170116193548368.jpg.chip.jpg,UTKFace,0,2
3766,16,16_0_0_20170110232301837.jpg.chip.jpg,UTKFace,0,0
