,age,filename,database,gender,race
5931,23,23_1_0_20170117175925529.jpg.chip.jpg,UTKFace,1,0
10877,26,26_1_3_20170117173915821.jpg.chip.jpg,UTKFace,1,3
11211,75,75_1_0_20170110141709735.jpg.chip.jpg,UTKFace,1,0
5297,28,28_0_1_20170113133624449.jpg.chip.jpg,UTKFace,0,1
9836,27,27_1_1_20170112213510151.jpg.chip.jpg,UTKFace,1,1
11439,22,22_0_3_20170119202650701.jpg.chip.jpg,UTKFace,0,3
9798,61,61_0_3_20170119211815067.jpg.chip.jpg,UTKFace,0,3
8436,23,23_1_2_20170116173157614.jpg.chip.jpg,UTKFace,1,2
5316,26,26_1_2_20170116183752068.jpg.chip.jpg,UTKFace,1,2
7728,36,36_1_0_20170105161643483.jpg.chip.jpg,UTKFace,1,0
1225,26,26_1_2_20170116184543342.jpg.chip.jpg,UTKFace,1,2
12387,43,43_0_0_20170117171818356.jpg.chip.jpg,UTKFace,0,0
11908,15,15_1_2_20170104013425867.jpg.chip.jpg,UTKFace,1,2
2255,22,22_1_1_20170114033220857.jpg.chip.jpg,UTKFace,1,1
106,47,47_0_0_20170117160014001.jpg.chip.jpg,UTKFace,0,0
8064,60,60_1_0_20170110122522956.jpg.chip.jpg,UTKFace,1,0
3514,75,75_0_0_20170117174833509.jpg.chip.jpg,UTKFace,0,0
13612,50,50_1_0_20170116223837168.jpg.chip.jpg,UTKFace,1,0
9877,27,27_0_3_20170119193230098.jpg.chip.jpg,UTKFace,0,3
3407,31,31_1_1_20170112211518637.jpg.chip.jpg,UTKFace,1,1
13575,40,40_0_3_20170117194103620.jpg.chip.jpg,UTKFace,0,3
11535,41,41_0_0_20170117154653654.jpg.chip.jpg,UTKFace,0,0
13413,50,50_0_1_20170111204143668.jpg.chip.jpg,UTKFace,0,1
388,18,18_1_0_20170116215643425.jpg.chip.jpg,UTKFace,1,0
12245,1,1_0_3_20161219225303736.jpg.chip.jpg,UTKFace,0,3
9244,16,16_0_0_20170110231725022.jpg.chip.jpg,UTKFace,0,0
11702,75,75_0_2_20170112224221075.jpg.chip.jpg,UTKFace,0,2
13693,2,2_1_3_20161219225432608.jpg.chip.jpg,UTKFace,1,3
5386,18,18_0_1_20170113132623905.jpg.chip.jpg,UTKFace,0,1
13286,24,24_1_4_20170103225908457.jpg.chip.jpg,UTKFace,1,4
5782,53,53_0_1_20170120222956787.jpg.chip.jpg,UTKFace,0,1
10947,41,41_0_0_20170117154650158.jpg.chip.jpg,UTKFace,0,0
11067,30,30_0_4_20170113133601952.jpg.chip.jpg,UTKFace,0,4
708,15,15_0_0_20170120133307597.jpg.chip.jpg,UTKFace,0,0
59,35,35_0_0_20170116214606934.jpg.chip.jpg,UTKFace,0,0
10648,49,49_0_3_20170119201605981.jpg.chip.jpg,UTKFace,0,3
1150,12,12_1_3_20170104221910239.jpg.chip.jpg,UTKFace,1,3
714,35,35_1_0_20170117141002650.jpg.chip.jpg,UTKFace,1,0
7008,26,26_1_0_20170117091659319.jpg.chip.jpg,UTKFace,1,0
9387,25,25_0_4_20170117151354244.jpg.chip.jpg,UTKFace,0,4
8701,26,26_1_0_20170117200514416.jpg.chip.jpg,UTKFace,1,0
15074,35,35_0_0_20170117183000621.jpg.chip.jpg,UTKFace,0,0
8364,55,55_0_3_20170119155052371.jpg.chip.jpg,UTKFace,0,3
2654,16,16_1_1_20170116204334206.jpg.chip.jpg,UTKFace,1,1
11787,26,26_0_0_20170119180652115.jpg.chip.jpg,UTKFace,0,0
5907,25,25_0_4_20170117151003346.jpg.chip.jpg,UTKFace,0,4
13519,1,1_0_2_20161219212510086.jpg.chip.jpg,UTKFace,0,2
7409,63,63_0_3_20170119205921327.jpg.chip.jpg,UTKFace,0,3
10730,65,65_0_0_20170117185953586.jpg.chip.jpg,UTKFace,0,0
9029,67,67_1_0_20170104213602661.jpg.chip.jpg,UTKFace,1,0
12041,30,30_0_0_20170117003412499.jpg.chip.jpg,UTKFace,0,0
9973,37,37_1_2_20170105172732733.jpg.chip.jpg,UTKFace,1,2
13777,30,30_0_3_20170119162644734.jpg.chip.jpg,UTKFace,0,3
2821,26,26_1_3_20170117173846653.jpg.chip.jpg,UTKFace,1,3
4458,25,25_0_3_20170117151555901.jpg.chip.jpg,UTKFace,0,3
14850,38,38_1_0_20170108230255020.jpg.chip.jpg,UTKFace,1,0
1519,31,31_0_0_20170116210515941.jpg.chip.jpg,UTKFace,0,0
2742,1,1_1_4_20170103213044557.jpg.chip.jpg,UTKFace,1,4
6766,29,29_0_0_20170117120410064.jpg.chip.jpg,UTKFace,0,0
12613,16,16_1_0_20170109204409777.jpg.chip.jpg,UTKFace,1,0
8287,14,14_0_0_20170116222402683.jpg.chip.jpg,UTKFace,0,0
14090,26,26_0_4_20170117153025829.jpg.chip.jpg,UTKFace,0,4
579,22,22_0_2_20170104021129925.jpg.chip.jpg,UTKFace,0,2
3387,9,9_0_1_20170113175830459.jpg.chip.jpg,UTKFace,0,1
5614,24,24_1_1_20170112204507818.jpg.chip.jpg,UTKFace,1,1
2331,75,75_1_0_20170110183826875.jpg.chip.jpg,UTKFace,1,0
10254,60,60_0_1_20170119204250215.jpg.chip.jpg,UTKFace,0,1
13640,34,34_1_1_20170115235526613.jpg.chip.jpg,UTKFace,1,1
9773,28,28_0_3_20170104214636285.jpg.chip.jpg,UTKFace,0,3
14264,48,48_0_0_20170117140647918.jpg.chip.jpg,UTKFace,0,0
13965,38,38_1_2_20170116190015995.jpg.chip.jpg,UTKFace,1,2
2642,5,5_0_1_20170110213713440.jpg.chip.jpg,UTKFace,0,1
4636,43,43_1_2_20170116162034067.jpg.chip.jpg,UTKFace,1,2
4237,36,36_1_4_20170105164808838.jpg.chip.jpg,UTKFace,1,4
6876,50,50_0_3_20170119205603287.jpg.chip.jpg,UTKFace,0,3
9636,1,1_1_3_20161220220548777.jpg.chip.jpg,UTKFace,1,3
14070,26,26_0_4_20170103224832945.jpg.chip.jpg,UTKFace,0,4
1143,1,1_0_2_20161219200052700.jpg.chip.jpg,UTKFace,0,2
15125,30,30_0_1_20170117120438367.jpg.chip.jpg,UTKFace,0,1
6032,18,18_1_0_20170109213103958.jpg.chip.jpg,UTKFace,1,0
8703,80,80_1_0_20170110131934630.jpg.chip.jpg,UTKFace,1,0
1238,25,25_1_2_20170116175124189.jpg.chip.jpg,UTKFace,1,2
2674,41,41_0_4_20170104205137196.jpg.chip.jpg,UTKFace,0,4
841,27,27_1_1_20170112193026590.jpg.chip.jpg,UTKFace,1,1
13688,75,75_0_0_20170117191812939.jpg.chip.jpg,UTKFace,0,0
14122,30,30_0_2_20170116172925949.jpg.chip.jpg,UTKFace,0,2
13291,15,15_0_0_20170110232807958.jpg.chip.jpg,UTKFace,0,0
5474,50,50_0_0_20170117185805681.jpg.chip.jpg,UTKFace,0,0
8665,39,39_1_0_20170117184938337.jpg.chip.jpg,UTKFace,1,0
1617,26,26_1_1_20170113134115794.jpg.chip.jpg,UTKFace,1,1
4524,36,36_1_0_20170120140736273.jpg.chip.jpg,UTKFace,1,0
10589,20,20_1_0_20170109213411083.jpg.chip.jpg,UTKFace,1,0
5344,26,26_1_1_20170116023936147.jpg.chip.jpg,UTKFace,1,1
12605,26,26_0_0_20170113210126924.jpg.chip.jpg,UTKFace,0,0
4022,37,37_1_0_20170119202548638.jpg.chip.jpg,UTKFace,1,0
8038,22,22_0_1_20170113133326664.jpg.chip.jpg,UTKFace,0,1
2416,9,9_1_3_20170104222949455.jpg.chip.jpg,UTKFace,1,3
14333,10,10_0_0_20161220222308131.jpg.chip.jpg,UTKFace,0,0
10978,24,24_1_0_20170117150911661.jpg.chip.jpg,UTKFace,1,0
4777,35,35_1_0_20170116222743531.jpg.chip.jpg,UTKFace,1,0
14515,26,26_1_1_20170116153243210.jpg.chip.jpg,UTKFace,1,1
10726,65,65_1_0_20170110141141881.jpg.chip.jpg,UTKFace,1,0
3873,26,26_1_3_20170119193144114.jpg.chip.jpg,UTKFace,1,3
8331,28,28_1_2_20170116164519017.jpg.chip.jpg,UTKFace,1,2
3282,68,68_1_0_20170110141150729.jpg.chip.jpg,UTKFace,1,0
14385,50,50_1_0_20170120221635036.jpg.chip.jpg,UTKFace,1,0
1646,45,45_1_1_20170113012310351.jpg.chip.jpg,UTKFace,1,1
8067,58,58_0_3_20170119165822974.jpg.chip.jpg,UTKFace,0,3
9193,22,22_1_2_20170116162441662.jpg.chip.jpg,UTKFace,1,2
6674,34,34_1_3_20170119200846595.jpg.chip.jpg,UTKFace,1,3
8739,54,54_0_0_20170111195806193.jpg.chip.jpg,UTKFace,0,0
10038,53,53_0_3_20170112220530017.jpg.chip.jpg,UTKFace,0,3
10511,36,36_0_0_20170117183307375.jpg.chip.jpg,UTKFace,0,0
2814,31,31_0_1_20170113174744610.jpg.chip.jpg,UTKFace,0,1
11589,22,22_0_1_20170113132532656.jpg.chip.jpg,UTKFace,0,1
3803,36,36_0_1_20170117163449077.jpg.chip.jpg,UTKFace,0,1
531,37,37_1_0_20170117184458864.jpg.chip.jpg,UTKFace,1,0
7844,26,26_1_1_20170113012350417.jpg.chip.jpg,UTKFace,1,1
4929,26,26_1_2_20170116180538949.jpg.chip.jpg,UTKFace,1,2
8104,40,40_1_2_20170116183756243.jpg.chip.jpg,UTKFace,1,2
13301,32,32_1_0_20170105164152987.jpg.chip.jpg,UTKFace,1,0
11373,31,31_1_1_20170111204355636.jpg.chip.jpg,UTKFace,1,1
9994,9,9_0_0_20170110225508509.jpg.chip.jpg,UTKFace,0,0
8452,26,26_1_4_20170103234115237.jpg.chip.jpg,UTKFace,1,4
11982,28,28_1_0_20170117122007101.jpg.chip.jpg,UTKFace,1,0
9540,7,7_1_4_20161221202624721.jpg.chip.jpg,UTKFace,1,4
11849,28,28_0_0_20170117191934140.jpg.chip.jpg,UTKFace,0,0
13139,25,25_1_0_20170117141421609.jpg.chip.jpg,UTKFace,1,0
12163,6,6_1_1_20170117193241163.jpg.chip.jpg,UTKFace,1,1
5219,12,12_0_0_20170110225540554.jpg.chip.jpg,UTKFace,0,0
11244,25,25_1_4_20170117195141428.jpg.chip.jpg,UTKFace,1,4
13834,49,49_1_0_20170109220635624.jpg.chip.jpg,UTKFace,1,0
2150,28,28_0_2_20170113190312841.jpg.chip.jpg,UTKFace,0,2
7056,39,39_0_0_20170117154216307.jpg.chip.jpg,UTKFace,0,0
4613,3,3_1_1_20170109194603673.jpg.chip.jpg,UTKFace,1,1
6172,2,2_1_3_20161219225749464.jpg.chip.jpg,UTKFace,1,3
11276,26,26_1_1_20170116232808475.jpg.chip.jpg,UTKFace,1,1
8886,9,9_0_0_20170110220148443.jpg.chip.jpg,UTKFace,0,0
4425,26,26_0_1_20170117170403771.jpg.chip.jpg,UTKFace,0,1
6618,27,27_1_0_20170114030815179.jpg.chip.jpg,UTKFace,1,0
7212,41,41_0_4_20170117022116049.jpg.chip.jpg,UTKFace,0,4
4802,5,5_1_0_20161219153649716.jpg.chip.jpg,UTKFace,1,0
12468,26,26_0_4_20170117152521052.jpg.chip.jpg,UTKFace,0,4
8029,28,28_0_3_20170117180432854.jpg.chip.jpg,UTKFace,0,3
8494,26,26_0_1_20170117020645902.jpg.chip.jpg,UTKFace,0,1
14154,54,54_0_1_20170117191441764.jpg.chip.jpg,UTKFace,0,1
9744,30,30_0_0_20170120134230135.jpg.chip.jpg,UTKFace,0,0
12859,49,49_0_0_20170112222149209.jpg.chip.jpg,UTKFace,0,0
12459,35,35_0_3_20170104214739069.jpg.chip.jpg,UTKFace,0,3
2415,29,29_0_0_20170104165350776.jpg.chip.jpg,UTKFace,0,0
14047,30,30_0_0_20170117120906582.jpg.chip.jpg,UTKFace,0,0
2017,72,72_0_0_20170111205848815.jpg.chip.jpg,UTKFace,0,0
11151,31,31_0_3_20170119195941627.jpg.chip.jpg,UTKFace,0,3
5654,27,27_0_0_20170117202105807.jpg.chip.jpg,UTKFace,0,0
12667,8,8_0_0_20170110225315590.jpg.chip.jpg,UTKFace,0,0
10621,73,73_0_0_20170120230233019.jpg.chip.jpg,UTKFace,0,0
7884,45,45_0_0_20170108231358834.jpg.chip.jpg,UTKFace,0,0
10096,27,27_1_0_20170116204847296.jpg.chip.jpg,UTKFace,1,0
13141,12,12_0_0_20170110221819113.jpg.chip.jpg,UTKFace,0,0
11014,26,26_1_0_20170117001335885.jpg.chip.jpg,UTKFace,1,0
1242,35,35_0_1_20170117190123993.jpg.chip.jpg,UTKFace,0,1
5862,30,30_1_0_20170117170425322.jpg.chip.jpg,UTKFace,1,0
4847,30,30_0_1_20170113141843699.jpg.chip.jpg,UTKFace,0,1
13899,1,1_0_3_20161220144712431.jpg.chip.jpg,UTKFace,0,3
8178,5,5_1_0_20170109192440854.jpg.chip.jpg,UTKFace,1,0
14658,53,53_1_3_20170109133349734.jpg.chip.jpg,UTKFace,1,3
396,22,22_0_0_20170119151204830.jpg.chip.jpg,UTKFace,0,0
2776,32,32_0_0_20170105164554548.jpg.chip.jpg,UTKFace,0,0
5324,18,18_1_2_20170102234846172.jpg.chip.jpg,UTKFace,1,2
9620,5,5_0_2_20170103205833676.jpg.chip.jpg,UTKFace,0,2
3503,62,62_1_1_20170112233640592.jpg.chip.jpg,UTKFace,1,1
13761,40,40_0_2_20170117000400201.jpg.chip.jpg,UTKFace,0,2
4871,29,29_0_4_20170108223951591.jpg.chip.jpg,UTKFace,0,4
11242,4,4_1_3_20161219230310713.jpg.chip.jpg,UTKFace,1,3
5586,53,53_0_0_20170111201131358.jpg.chip.jpg,UTKFace,0,0
15143,68,68_0_0_20170111171747660.jpg.chip.jpg,UTKFace,0,0
7239,43,43_0_0_20170113181351741.jpg.chip.jpg,UTKFace,0,0
6821,26,26_0_1_20170113134356512.jpg.chip.jpg,UTKFace,0,1
11285,3,3_1_4_20161221193538039.jpg.chip.jpg,UTKFace,1,4
9944,58,58_0_0_20170120224629472.jpg.chip.jpg,UTKFace,0,0
1854,55,55_0_3_20170119201108715.jpg.chip.jpg,UTKFace,0,3
9444,61,61_0_2_20170112224217444.jpg.chip.jpg,UTKFace,0,2
12508,29,29_1_2_20170104020624587.jpg.chip.jpg,UTKFace,1,2
14656,25,25_0_0_20170117191222353.jpg.chip.jpg,UTKFace,0,0
5602,26,26_0_2_20170119184042373.jpg.chip.jpg,UTKFace,0,2
6010,51,51_0_1_20170111200729699.jpg.chip.jpg,UTKFace,0,1
9075,38,38_0_2_20170116172828624.jpg.chip.jpg,UTKFace,0,2
10996,52,52_0_1_20170113195507899.jpg.chip.jpg,UTKFace,0,1
7562,24,24_1_2_20170116173535191.jpg.chip.jpg,UTKFace,1,2
9163,65,65_0_0_20170117171434763.jpg.chip.jpg,UTKFace,0,0
4943,7,7_0_0_20170110225139511.jpg.chip.jpg,UTKFace,0,0
9246,3,3_0_0_20170110213243664.jpg.chip.jpg,UTKFace,0,0
14258,40,40_1_0_20170117150751092.jpg.chip.jpg,UTKFace,1,0
3499,46,46_0_4_20170120134419847.jpg.chip.jpg,UTKFace,0,4
1252,13,13_1_0_20170120133325603.jpg.chip.jpg,UTKFace,1,0
14885,26,26_0_1_20170113152056920.jpg.chip.jpg,UTKFace,0,1
12730,30,30_0_0_20170104201841050.jpg.chip.jpg,UTKFace,0,0
10781,50,50_1_4_20170105173053477.jpg.chip.jpg,UTKFace,1,4
2204,26,26_1_2_20170116184248819.jpg.chip.jpg,UTKFace,1,2
6265,72,72_0_0_20170111210618013.jpg.chip.jpg,UTKFace,0,0
2827,23,23_1_4_20170103223615095.jpg.chip.jpg,UTKFace,1,4
6956,27,27_0_0_20170116220641348.jpg.chip.jpg,UTKFace,0,0
13023,1,1_0_0_20170109194450082.jpg.chip.jpg,UTKFace,0,0
7819,26,26_1_2_20170117174716222.jpg.chip.jpg,UTKFace,1,2
13690,36,36_1_0_20170117183349582.jpg.chip.jpg,UTKFace,1,0
1280,26,26_1_2_20170116163918033.jpg.chip.jpg,UTKFace,1,2
631,31,31_1_4_20170112235504601.jpg.chip.jpg,UTKFace,1,4
9599,24,24_1_3_20170119171109382.jpg.chip.jpg,UTKFace,1,3
8221,24,24_1_4_20170117150332484.jpg.chip.jpg,UTKFace,1,4
8106,40,40_0_1_20170113174215274.jpg.chip.jpg,UTKFace,0,1
7121,20,20_1_1_20170112231744071.jpg.chip.jpg,UTKFace,1,1
7458,2,2_1_0_20161219192513827.jpg.chip.jpg,UTKFace,1,0
13355,42,42_1_0_20170117203930783.jpg.chip.jpg,UTKFace,1,0
675,85,85_1_2_20170110182342530.jpg.chip.jpg,UTKFace,1,2
7234,29,29_0_0_20170116221741960.jpg.chip.jpg,UTKFace,0,0
11777,55,55_0_0_20170113190612249.jpg.chip.jpg,UTKFace,0,0
10547,70,70_0_0_20170117174556670.jpg.chip.jpg,UTKFace,0,0
8839,7,7_1_0_20170109200923305.jpg.chip.jpg,UTKFace,1,0
4137,50,50_0_0_20170117154301923.jpg.chip.jpg,UTKFace,0,0
13619,66,66_1_0_20170110140359075.jpg.chip.jpg,UTKFace,1,0
6064,26,26_1_1_20170113000552163.jpg.chip.jpg,UTKFace,1,1
13819,16,16_0_0_20170110232038257.jpg.chip.jpg,UTKFace,0,0
7540,29,29_0_0_20170113210605445.jpg.chip.jpg,UTKFace,0,0
5292,39,39_1_0_20170103183656003.jpg.chip.jpg,UTKFace,1,0
4277,37,37_1_1_20170116160739474.jpg.chip.jpg,UTKFace,1,1
9364,54,54_0_3_20170119210110894.jpg.chip.jpg,UTKFace,0,3
1940,26,26_0_3_20170117173025404.jpg.chip.jpg,UTKFace,0,3
7267,35,35_0_0_20170117151841556.jpg.chip.jpg,UTKFace,0,0
1291,18,18_0_0_20170117140132816.jpg.chip.jpg,UTKFace,0,0
9434,18,18_1_0_20170117135802544.jpg.chip.jpg,UTKFace,1,0
14416,28,28_1_1_20170112213628607.jpg.chip.jpg,UTKFace,1,1
10776,29,29_1_4_20170104165735505.jpg.chip.jpg,UTKFace,1,4
14348,26,26_0_0_20170116203343708.jpg.chip.jpg,UTKFace,0,0
8725,28,28_1_0_20170117180702119.jpg.chip.jpg,UTKFace,1,0
7466,26,26_0_0_20170113210126726.jpg.chip.jpg,UTKFace,0,0
4729,7,7_1_0_20170109193930338.jpg.chip.jpg,UTKFace,1,0
3936,32,32_1_2_20170116182311157.jpg.chip.jpg,UTKFace,1,2
11104,21,21_0_4_20161223214827816.jpg.chip.jpg,UTKFace,0,4
6513,21,21_1_3_20170119153944161.jpg.chip.jpg,UTKFace,1,3
12252,2,2_0_4_20170103210801579.jpg.chip.jpg,UTKFace,0,4
10695,6,6_1_0_20170109203213701.jpg.chip.jpg,UTKFace,1,0
9352,18,18_0_1_20170113132626633.jpg.chip.jpg,UTKFace,0,1
977,40,40_0_2_20170104192758426.jpg.chip.jpg,UTKFace,0,2
13288,16,16_1_1_20170117172336195.jpg.chip.jpg,UTKFace,1,1
5858,27,27_1_1_20170117010009030.jpg.chip.jpg,UTKFace,1,1
14674,88,88_0_0_20170111222556305.jpg.chip.jpg,UTKFace,0,0
15164,26,26_1_2_20170116175843334.jpg.chip.jpg,UTKFace,1,2
12478,5,5_1_1_20170112210544957.jpg.chip.jpg,UTKFace,1,1
6842,17,17_0_1_20170113132545264.jpg.chip.jpg,UTKFace,0,1
2052,29,29_0_1_20170116205004542.jpg.chip.jpg,UTKFace,0,1
10740,54,54_0_0_20170120223314300.jpg.chip.jpg,UTKFace,0,0
4069,36,36_0_1_20170117163535860.jpg.chip.jpg,UTKFace,0,1
5141,20,20_0_0_20170110231653536.jpg.chip.jpg,UTKFace,0,0
14607,28,28_0_0_20170117202434527.jpg.chip.jpg,UTKFace,0,0
3600,88,88_0_0_20170111222657241.jpg.chip.jpg,UTKFace,0,0
13815,32,32_1_1_20170112215208374.jpg.chip.jpg,UTKFace,1,1
9456,22,22_0_0_20170117193856707.jpg.chip.jpg,UTKFace,0,0
9685,62,62_0_1_20170116204827125.jpg.chip.jpg,UTKFace,0,1
8698,58,58_0_4_20170120224545639.jpg.chip.jpg,UTKFace,0,4
5911,85,85_1_0_20170110183935393.jpg.chip.jpg,UTKFace,1,0
14496,71,71_0_0_20170104185305424.jpg.chip.jpg,UTKFace,0,0
11498,34,34_1_3_20170119200852458.jpg.chip.jpg,UTKFace,1,3
9226,29,29_1_1_20170103183648691.jpg.chip.jpg,UTKFace,1,1
11650,34,34_1_0_20170104233858010.jpg.chip.jpg,UTKFace,1,0
14292,30,30_1_4_20170117143625216.jpg.chip.jpg,UTKFace,1,4
6313,24,24_1_2_20170116164813386.jpg.chip.jpg,UTKFace,1,2
2793,3,3_1_0_20170109193055962.jpg.chip.jpg,UTKFace,1,0
1565,58,58_0_0_20170111171747508.jpg.chip.jpg,UTKFace,0,0
3168,26,26_0_2_20170116182411806.jpg.chip.jpg,UTKFace,0,2
8466,35,35_1_0_20170117154643574.jpg.chip.jpg,UTKFace,1,0
908,25,25_0_1_20170117195010460.jpg.chip.jpg,UTKFace,0,1
13285,42,42_0_0_20170109012239137.jpg.chip.jpg,UTKFace,0,0
6793,26,26_1_2_20170116182638875.jpg.chip.jpg,UTKFace,1,2
8399,11,11_1_0_20170109205214234.jpg.chip.jpg,UTKFace,1,0
6114,25,25_1_0_20170117143942122.jpg.chip.jpg,UTKFace,1,0
1860,74,74_0_0_20170111223730444.jpg.chip.jpg,UTKFace,0,0
3364,1,1_1_3_20161220220536274.jpg.chip.jpg,UTKFace,1,3
6062,49,49_1_3_20170109140923740.jpg.chip.jpg,UTKFace,1,3
1923,45,45_0_4_20170117203306895.jpg.chip.jpg,UTKFace,0,4
12988,1,1_0_3_20161220220110553.jpg.chip.jpg,UTKFace,0,3
9568,60,60_0_3_20170119204833974.jpg.chip.jpg,UTKFace,0,3
12259,5,5_1_2_20161219160439406.jpg.chip.jpg,UTKFace,1,2
11018,36,36_0_0_20170117203443991.jpg.chip.jpg,UTKFace,0,0
11544,44,44_0_3_20170119200835996.jpg.chip.jpg,UTKFace,0,3
4601,35,35_0_0_20170117134954713.jpg.chip.jpg,UTKFace,0,0
6620,9,9_0_0_20170110220536562.jpg.chip.jpg,UTKFace,0,0
14727,18,18_1_0_20170109213102446.jpg.chip.jpg,UTKFace,1,0
7242,20,20_0_2_20170117193519517.jpg.chip.jpg,UTKFace,0,2
9785,2,2_0_0_20170110213705227.jpg.chip.jpg,UTKFace,0,0
1243,24,24_0_0_20170117150011740.jpg.chip.jpg,UTKFace,0,0
6224,14,14_0_0_20170104012341136.jpg.chip.jpg,UTKFace,0,0
411,35,35_0_1_20170117143142516.jpg.chip.jpg,UTKFace,0,1
14856,1,1_0_0_20170110213104570.jpg.chip.jpg,UTKFace,0,0
10536,7,7_0_2_20161219191327451.jpg.chip.jpg,UTKFace,0,2
9234,24,24_1_3_20170117150307141.jpg.chip.jpg,UTKFace,1,3
10774,8,8_0_0_20170110215948795.jpg.chip.jpg,UTKFace,0,0
6808,10,10_0_3_20170105175322885.jpg.chip.jpg,UTKFace,0,3
3807,7,7_1_3_20161220222902435.jpg.chip.jpg,UTKFace,1,3
12846,19,19_1_0_20170103175610671.jpg.chip.jpg,UTKFace,1,0
9873,51,51_0_4_20170104210502395.jpg.chip.jpg,UTKFace,0,4
6367,42,42_1_0_20170117154907268.jpg.chip.jpg,UTKFace,1,0
