,age,filename,database,gender,race
3670,35,35_1_1_20170114024635018.jpg.chip.jpg,UTKFace,1,1
6498,8,8_0_3_20170104230746993.jpg.chip.jpg,UTKFace,0,3
5633,28,28_0_3_20170119194510875.jpg.chip.jpg,UTKFace,0,3
8055,41,41_1_0_20170104210211937.jpg.chip.jpg,UTKFace,1,0
13020,24,24_1_2_20170116165947925.jpg.chip.jpg,UTKFace,1,2
13403,35,35_0_1_20170113142443251.jpg.chip.jpg,UTKFace,0,1
12748,58,58_0_1_20170117160528648.jpg.chip.jpg,UTKFace,0,1
10451,33,33_0_1_20170117200956710.jpg.chip.jpg,UTKFace,0,1
14128,3,3_0_0_20170114033153529.jpg.chip.jpg,UTKFace,0,0
10189,42,42_0_2_20170104205142164.jpg.chip.jpg,UTKFace,0,2
139,4,4_0_0_20161220220926474.jpg.chip.jpg,UTKFace,0,0
2413,35,35_1_1_20170117154027218.jpg.chip.jpg,UTKFace,1,1
14747,42,42_0_4_20170104202126618.jpg.chip.jpg,UTKFace,0,4
5988,39,39_1_0_20170105184017031.jpg.chip.jpg,UTKFace,1,0
10302,30,30_0_0_20170116221914812.jpg.chip.jpg,UTKFace,0,0
14986,43,43_1_0_20170109010025945.jpg.chip.jpg,UTKFace,1,0
4872,3,3_1_2_20161219155421253.jpg.chip.jpg,UTKFace,1,2
5426,61,61_0_1_20170117193626228.jpg.chip.jpg,UTKFace,0,1
724,79,79_1_0_20170120225601889.jpg.chip.jpg,UTKFace,1,0
8958,61,61_0_1_20170111170127865.jpg.chip.jpg,UTKFace,0,1
10532,29,29_1_3_20170119195530916.jpg.chip.jpg,UTKFace,1,3
14300,27,27_1_3_20170119155634673.jpg.chip.jpg,UTKFace,1,3
13886,26,26_1_2_20170116183745463.jpg.chip.jpg,UTKFace,1,2
694,24,24_1_0_20170103180625656.jpg.chip.jpg,UTKFace,1,0
1810,28,28_0_1_20170112211810813.jpg.chip.jpg,UTKFace,0,1
2801,24,24_1_4_20170104005830151.jpg.chip.jpg,UTKFace,1,4
3686,35,35_1_0_20170117171423779.jpg.chip.jpg,UTKFace,1,0
1459,33,33_1_0_20170103182556882.jpg.chip.jpg,UTKFace,1,0
9386,29,29_1_3_20170104232346298.jpg.chip.jpg,UTKFace,1,3
12255,29,29_0_0_20170114032035047.jpg.chip.jpg,UTKFace,0,0
4057,19,19_1_0_20170109213228173.jpg.chip.jpg,UTKFace,1,0
454,44,44_0_4_20170117204035832.jpg.chip.jpg,UTKFace,0,4
10224,27,27_1_2_20170116192236533.jpg.chip.jpg,UTKFace,1,2
3216,28,28_1_2_20170116170937606.jpg.chip.jpg,UTKFace,1,2
5860,8,8_1_0_20170109202305645.jpg.chip.jpg,UTKFace,1,0
2482,28,28_0_1_20170117020659979.jpg.chip.jpg,UTKFace,0,1
12050,9,9_0_3_20170104225726769.jpg.chip.jpg,UTKFace,0,3
8962,39,39_1_0_20170103183321298.jpg.chip.jpg,UTKFace,1,0
3790,14,14_0_3_20170104225245755.jpg.chip.jpg,UTKFace,0,3
553,24,24_1_2_20170105162251371.jpg.chip.jpg,UTKFace,1,2
13708,56,56_0_0_20170113182756438.jpg.chip.jpg,UTKFace,0,0
10227,42,42_1_0_20170117154912167.jpg.chip.jpg,UTKFace,1,0
5799,24,24_1_2_20170116171137985.jpg.chip.jpg,UTKFace,1,2
13354,20,20_1_0_20170116211743925.jpg.chip.jpg,UTKFace,1,0
5505,23,23_1_4_20170103224510895.jpg.chip.jpg,UTKFace,1,4
1882,32,32_0_0_20170117134725446.jpg.chip.jpg,UTKFace,0,0
9994,2,2_0_2_20161219142522753.jpg.chip.jpg,UTKFace,0,2
840,35,35_1_1_20170112210403180.jpg.chip.jpg,UTKFace,1,1
1474,50,50_0_0_20170120222745802.jpg.chip.jpg,UTKFace,0,0
6971,85,85_1_2_20170110181640900.jpg.chip.jpg,UTKFace,1,2
10234,30,30_1_0_20170117092814966.jpg.chip.jpg,UTKFace,1,0
1212,26,26_1_0_20170116235853558.jpg.chip.jpg,UTKFace,1,0
10924,24,24_0_0_20170117145303338.jpg.chip.jpg,UTKFace,0,0
10315,15,15_1_3_20170104221725742.jpg.chip.jpg,UTKFace,1,3
541,27,27_1_0_20170103183711648.jpg.chip.jpg,UTKFace,1,0
6774,22,22_1_1_20170113005450526.jpg.chip.jpg,UTKFace,1,1
13961,45,45_0_1_20170113181946668.jpg.chip.jpg,UTKFace,0,1
257,1,1_1_0_20170109192755957.jpg.chip.jpg,UTKFace,1,0
2206,13,13_0_0_20170110224337867.jpg.chip.jpg,UTKFace,0,0
11893,60,60_1_0_20170110135918382.jpg.chip.jpg,UTKFace,1,0
8891,5,5_1_2_20161219204528892.jpg.chip.jpg,UTKFace,1,2
5588,58,58_0_0_20170117193913647.jpg.chip.jpg,UTKFace,0,0
13271,22,22_0_0_20170119150313790.jpg.chip.jpg,UTKFace,0,0
9537,42,42_0_3_20170105180921463.jpg.chip.jpg,UTKFace,0,3
4747,26,26_1_0_20170105183644799.jpg.chip.jpg,UTKFace,1,0
8429,46,46_0_0_20170105173017060.jpg.chip.jpg,UTKFace,0,0
8823,72,72_0_2_20170112003907566.jpg.chip.jpg,UTKFace,0,2
4069,7,7_0_4_20170103205144794.jpg.chip.jpg,UTKFace,0,4
482,20,20_1_3_20170119153311735.jpg.chip.jpg,UTKFace,1,3
1990,25,25_0_0_20170117141931817.jpg.chip.jpg,UTKFace,0,0
6441,31,31_1_4_20170117203041312.jpg.chip.jpg,UTKFace,1,4
11582,40,40_1_2_20170116191811650.jpg.chip.jpg,UTKFace,1,2
11607,52,52_0_0_20170109132901912.jpg.chip.jpg,UTKFace,0,0
8726,21,21_1_3_20170104222522503.jpg.chip.jpg,UTKFace,1,3
634,35,35_1_0_20170117134340646.jpg.chip.jpg,UTKFace,1,0
7670,24,24_1_4_20170117010442715.jpg.chip.jpg,UTKFace,1,4
9703,56,56_1_2_20170105000902100.jpg.chip.jpg,UTKFace,1,2
14698,29,29_1_0_20170116213445105.jpg.chip.jpg,UTKFace,1,0
7258,28,28_0_1_20170116025822052.jpg.chip.jpg,UTKFace,0,1
12684,30,30_1_1_20170114031144413.jpg.chip.jpg,UTKFace,1,1
11015,24,24_0_1_20170117013644564.jpg.chip.jpg,UTKFace,0,1
7724,30,30_0_0_20170117143352248.jpg.chip.jpg,UTKFace,0,0
10125,24,24_0_4_20170117194332787.jpg.chip.jpg,UTKFace,0,4
5717,26,26_1_1_20170112212028557.jpg.chip.jpg,UTKFace,1,1
1066,26,26_1_3_20170116184306842.jpg.chip.jpg,UTKFace,1,3
1875,54,54_1_1_20170113013035146.jpg.chip.jpg,UTKFace,1,1
4804,31,31_1_1_20170116014139015.jpg.chip.jpg,UTKFace,1,1
952,32,32_0_2_20170104170204025.jpg.chip.jpg,UTKFace,0,2
9747,35,35_0_0_20170117104544995.jpg.chip.jpg,UTKFace,0,0
6254,29,29_0_1_20170113151036496.jpg.chip.jpg,UTKFace,0,1
13885,30,30_1_2_20170116184317110.jpg.chip.jpg,UTKFace,1,2
3367,26,26_0_4_20170103214633693.jpg.chip.jpg,UTKFace,0,4
10928,1,1_0_4_20170103202417352.jpg.chip.jpg,UTKFace,0,4
4393,50,50_1_0_20170120225451760.jpg.chip.jpg,UTKFace,1,0
798,38,38_1_1_20170116225245726.jpg.chip.jpg,UTKFace,1,1
9779,31,31_1_4_20170117203017127.jpg.chip.jpg,UTKFace,1,4
4260,26,26_1_2_20170116161848983.jpg.chip.jpg,UTKFace,1,2
7815,54,54_0_0_20170111195904169.jpg.chip.jpg,UTKFace,0,0
10668,32,32_1_0_20170117134819735.jpg.chip.jpg,UTKFace,1,0
15044,22,22_1_4_20170117145350418.jpg.chip.jpg,UTKFace,1,4
7295,36,36_1_4_20170112234015846.jpg.chip.jpg,UTKFace,1,4
5864,65,65_0_1_20170117171258523.jpg.chip.jpg,UTKFace,0,1
14176,24,24_0_1_20170117194352739.jpg.chip.jpg,UTKFace,0,1
9673,24,24_1_1_20170112230626278.jpg.chip.jpg,UTKFace,1,1
6888,27,27_1_4_20170103225912217.jpg.chip.jpg,UTKFace,1,4
249,7,7_0_1_20170110224720024.jpg.chip.jpg,UTKFace,0,1
2569,54,54_0_3_20170119210131208.jpg.chip.jpg,UTKFace,0,3
7386,1,1_1_2_20161219212720270.jpg.chip.jpg,UTKFace,1,2
12320,59,59_0_0_20170111171747529.jpg.chip.jpg,UTKFace,0,0
9346,20,20_1_0_20170117140146900.jpg.chip.jpg,UTKFace,1,0
7,25,25_1_4_20170117195141428.jpg.chip.jpg,UTKFace,1,4
11799,32,32_0_0_20170104202215275.jpg.chip.jpg,UTKFace,0,0
594,29,29_1_2_20170116191203271.jpg.chip.jpg,UTKFace,1,2
6011,15,15_1_3_20170104222011950.jpg.chip.jpg,UTKFace,1,3
9195,37,37_0_0_20170117164409579.jpg.chip.jpg,UTKFace,0,0
14354,26,26_0_2_20170116181319670.jpg.chip.jpg,UTKFace,0,2
6348,2,2_0_3_20161219230614992.jpg.chip.jpg,UTKFace,0,3
14184,20,20_0_0_20170113133053319.jpg.chip.jpg,UTKFace,0,0
11465,53,53_1_0_20170109142039096.jpg.chip.jpg,UTKFace,1,0
14423,24,24_1_2_20170116173716204.jpg.chip.jpg,UTKFace,1,2
453,16,16_0_0_20170110231633585.jpg.chip.jpg,UTKFace,0,0
4629,26,26_0_3_20170117154557054.jpg.chip.jpg,UTKFace,0,3
15043,26,26_0_0_20170113210319768.jpg.chip.jpg,UTKFace,0,0
4268,8,8_1_4_20170103233220163.jpg.chip.jpg,UTKFace,1,4
11612,17,17_1_0_20170109205309078.jpg.chip.jpg,UTKFace,1,0
14967,49,49_1_3_20170104235844116.jpg.chip.jpg,UTKFace,1,3
2464,55,55_0_0_20170117204213768.jpg.chip.jpg,UTKFace,0,0
4867,61,61_0_0_20170117193447568.jpg.chip.jpg,UTKFace,0,0
14878,5,5_1_0_20170109194005140.jpg.chip.jpg,UTKFace,1,0
14934,64,64_0_2_20170116193425715.jpg.chip.jpg,UTKFace,0,2
1708,18,18_1_1_20170114030339628.jpg.chip.jpg,UTKFace,1,1
11717,85,85_1_0_20170109151120998.jpg.chip.jpg,UTKFace,1,0
10291,53,53_0_0_20170111195238954.jpg.chip.jpg,UTKFace,0,0
1310,26,26_1_3_20170109133009799.jpg.chip.jpg,UTKFace,1,3
5863,14,14_1_1_20170112230439326.jpg.chip.jpg,UTKFace,1,1
10404,57,57_0_0_20170109012626427.jpg.chip.jpg,UTKFace,0,0
6333,26,26_0_1_20170103181054528.jpg.chip.jpg,UTKFace,0,1
9038,25,25_1_1_20170116003311354.jpg.chip.jpg,UTKFace,1,1
546,28,28_1_1_20170112213628607.jpg.chip.jpg,UTKFace,1,1
3931,16,16_0_0_20170110231648820.jpg.chip.jpg,UTKFace,0,0
10706,56,56_0_1_20170113151815760.jpg.chip.jpg,UTKFace,0,1
3076,31,31_0_1_20170117193258978.jpg.chip.jpg,UTKFace,0,1
4514,26,26_0_1_20170113154809050.jpg.chip.jpg,UTKFace,0,1
13996,73,73_1_0_20170120230408787.jpg.chip.jpg,UTKFace,1,0
13348,21,21_1_2_20170116171712885.jpg.chip.jpg,UTKFace,1,2
8029,45,45_1_0_20170104211742180.jpg.chip.jpg,UTKFace,1,0
2661,80,80_1_1_20170116153903211.jpg.chip.jpg,UTKFace,1,1
6252,77,77_1_0_20170110181616162.jpg.chip.jpg,UTKFace,1,0
10507,28,28_0_1_20170116200710476.jpg.chip.jpg,UTKFace,0,1
4024,16,16_0_0_20170110232434079.jpg.chip.jpg,UTKFace,0,0
6973,15,15_1_4_20170103201445071.jpg.chip.jpg,UTKFace,1,4
11634,25,25_1_0_20170117193330822.jpg.chip.jpg,UTKFace,1,0
9138,26,26_1_0_20170117174848271.jpg.chip.jpg,UTKFace,1,0
11757,18,18_1_3_20170104214217685.jpg.chip.jpg,UTKFace,1,3
5604,6,6_0_3_20161220145408151.jpg.chip.jpg,UTKFace,0,3
8512,52,52_0_0_20170104194326928.jpg.chip.jpg,UTKFace,0,0
12052,24,24_1_3_20170119170901622.jpg.chip.jpg,UTKFace,1,3
300,3,3_1_2_20161219141805465.jpg.chip.jpg,UTKFace,1,2
10410,75,75_1_1_20170105003534605.jpg.chip.jpg,UTKFace,1,1
8678,35,35_0_0_20170117151812445.jpg.chip.jpg,UTKFace,0,0
10149,96,96_1_0_20170110161321170.jpg.chip.jpg,UTKFace,1,0
21,26,26_1_1_20170116164843976.jpg.chip.jpg,UTKFace,1,1
5113,56,56_1_3_20170109141502576.jpg.chip.jpg,UTKFace,1,3
1911,45,45_0_3_20170119194520650.jpg.chip.jpg,UTKFace,0,3
4515,65,65_0_0_20170117162901325.jpg.chip.jpg,UTKFace,0,0
14280,1,1_0_3_20161219225615528.jpg.chip.jpg,UTKFace,0,3
13077,38,38_1_0_20170117092650329.jpg.chip.jpg,UTKFace,1,0
14078,24,24_1_4_20170103223710519.jpg.chip.jpg,UTKFace,1,4
9486,30,30_0_0_20170117190708466.jpg.chip.jpg,UTKFace,0,0
5923,89,89_1_0_20170120221950480.jpg.chip.jpg,UTKFace,1,0
337,24,24_0_4_20170117145745474.jpg.chip.jpg,UTKFace,0,4
2859,16,16_0_0_20170116201106640.jpg.chip.jpg,UTKFace,0,0
13357,20,20_0_0_20170117003449983.jpg.chip.jpg,UTKFace,0,0
919,90,90_1_0_20170120225831522.jpg.chip.jpg,UTKFace,1,0
8719,1,1_0_2_20161219190025955.jpg.chip.jpg,UTKFace,0,2
1926,32,32_1_1_20170113011600858.jpg.chip.jpg,UTKFace,1,1
9287,34,34_1_3_20170105002136348.jpg.chip.jpg,UTKFace,1,3
9260,1,1_1_2_20161219154612988.jpg.chip.jpg,UTKFace,1,2
861,45,45_1_0_20170117153716084.jpg.chip.jpg,UTKFace,1,0
8351,26,26_1_3_20170109134510359.jpg.chip.jpg,UTKFace,1,3
1686,29,29_1_0_20170104185616837.jpg.chip.jpg,UTKFace,1,0
9359,22,22_1_2_20170116172557623.jpg.chip.jpg,UTKFace,1,2
14919,37,37_0_1_20170117164236409.jpg.chip.jpg,UTKFace,0,1
9373,29,29_0_3_20170119195113147.jpg.chip.jpg,UTKFace,0,3
2273,15,15_0_0_20170116201250292.jpg.chip.jpg,UTKFace,0,0
4144,1,1_1_2_20161219162730478.jpg.chip.jpg,UTKFace,1,2
7440,23,23_1_3_20170117185811408.jpg.chip.jpg,UTKFace,1,3
7053,26,26_1_3_20170117153712926.jpg.chip.jpg,UTKFace,1,3
10595,24,24_1_1_20170105183758847.jpg.chip.jpg,UTKFace,1,1
13564,27,27_0_2_20170119193331714.jpg.chip.jpg,UTKFace,0,2
8659,1,1_0_3_20161219230004880.jpg.chip.jpg,UTKFace,0,3
11601,87,87_0_1_20170117194805270.jpg.chip.jpg,UTKFace,0,1
13602,65,65_0_0_20170111203752191.jpg.chip.jpg,UTKFace,0,0
9375,23,23_1_3_20170117144215201.jpg.chip.jpg,UTKFace,1,3
3355,25,25_0_3_20170119150353974.jpg.chip.jpg,UTKFace,0,3
2328,54,54_0_0_20170117171047997.jpg.chip.jpg,UTKFace,0,0
2612,5,5_1_0_20170109193010080.jpg.chip.jpg,UTKFace,1,0
2850,24,24_0_2_20170116170629539.jpg.chip.jpg,UTKFace,0,2
380,7,7_0_0_20170110215321996.jpg.chip.jpg,UTKFace,0,0
2447,42,42_0_2_20170104210407684.jpg.chip.jpg,UTKFace,0,2
2959,24,24_1_0_20170105183859832.jpg.chip.jpg,UTKFace,1,0
4975,9,9_0_2_20161219192701323.jpg.chip.jpg,UTKFace,0,2
8454,70,70_0_0_20170120223312220.jpg.chip.jpg,UTKFace,0,0
14979,36,36_0_0_20170117181825165.jpg.chip.jpg,UTKFace,0,0
4488,45,45_0_0_20170117182036284.jpg.chip.jpg,UTKFace,0,0
14349,14,14_1_0_20170109213522480.jpg.chip.jpg,UTKFace,1,0
3752,18,18_1_1_20170117140201823.jpg.chip.jpg,UTKFace,1,1
11492,50,50_0_4_20170104210650526.jpg.chip.jpg,UTKFace,0,4
13269,46,46_0_0_20170117190143691.jpg.chip.jpg,UTKFace,0,0
5163,80,80_0_1_20170111181750520.jpg.chip.jpg,UTKFace,0,1
2192,26,26_1_3_20170117174016693.jpg.chip.jpg,UTKFace,1,3
14319,21,21_0_4_20170114030756751.jpg.chip.jpg,UTKFace,0,4
544,23,23_0_3_20170119163907693.jpg.chip.jpg,UTKFace,0,3
11787,43,43_1_0_20170103183354850.jpg.chip.jpg,UTKFace,1,0
331,30,30_0_3_20170119155845146.jpg.chip.jpg,UTKFace,0,3
427,35,35_1_1_20170112213143485.jpg.chip.jpg,UTKFace,1,1
13782,28,28_0_1_20170113142355492.jpg.chip.jpg,UTKFace,0,1
966,5,5_1_1_20161220220819682.jpg.chip.jpg,UTKFace,1,1
11918,22,22_1_1_20170113011834360.jpg.chip.jpg,UTKFace,1,1
14456,20,20_1_0_20170117141220570.jpg.chip.jpg,UTKFace,1,0
4070,32,32_0_0_20170120220858579.jpg.chip.jpg,UTKFace,0,0
1026,70,70_0_0_20170111205843899.jpg.chip.jpg,UTKFace,0,0
11581,29,29_0_3_20170119195311083.jpg.chip.jpg,UTKFace,0,3
11576,27,27_1_3_20170104223405095.jpg.chip.jpg,UTKFace,1,3
4813,65,65_1_3_20170119201536077.jpg.chip.jpg,UTKFace,1,3
1159,28,28_0_1_20170116010545437.jpg.chip.jpg,UTKFace,0,1
10085,1,1_1_2_20161219202945116.jpg.chip.jpg,UTKFace,1,2
6944,26,26_1_2_20170116175938987.jpg.chip.jpg,UTKFace,1,2
6068,35,35_1_3_20170104223412190.jpg.chip.jpg,UTKFace,1,3
10246,13,13_0_0_20170103201032542.jpg.chip.jpg,UTKFace,0,0
3359,17,17_0_1_20170113145220398.jpg.chip.jpg,UTKFace,0,1
13950,26,26_0_2_20170116182453051.jpg.chip.jpg,UTKFace,0,2
6791,26,26_0_0_20170117172222445.jpg.chip.jpg,UTKFace,0,0
10178,12,12_1_0_20170103200711205.jpg.chip.jpg,UTKFace,1,0
7157,20,20_0_0_20170117134631710.jpg.chip.jpg,UTKFace,0,0
9835,22,22_0_0_20170104003954062.jpg.chip.jpg,UTKFace,0,0
11679,2,2_1_2_20161219141220720.jpg.chip.jpg,UTKFace,1,2
6327,36,36_0_3_20170117183319878.jpg.chip.jpg,UTKFace,0,3
8651,10,10_0_1_20170110225121326.jpg.chip.jpg,UTKFace,0,1
12836,2,2_0_3_20161219225440088.jpg.chip.jpg,UTKFace,0,3
6406,27,27_1_2_20170116171630835.jpg.chip.jpg,UTKFace,1,2
6402,34,34_0_0_20170117182644198.jpg.chip.jpg,UTKFace,0,0
6384,4,4_1_0_20170109190824547.jpg.chip.jpg,UTKFace,1,0
6734,26,26_1_1_20170116160838344.jpg.chip.jpg,UTKFace,1,1
7233,9,9_0_1_20170110225612237.jpg.chip.jpg,UTKFace,0,1
13984,28,28_0_3_20170104220237582.jpg.chip.jpg,UTKFace,0,3
9952,33,33_0_3_20170117153916421.jpg.chip.jpg,UTKFace,0,3
5893,45,45_0_0_20170117135621471.jpg.chip.jpg,UTKFace,0,0
14793,17,17_1_1_20170114030019967.jpg.chip.jpg,UTKFace,1,1
12179,28,28_0_3_20170119194511483.jpg.chip.jpg,UTKFace,0,3
8722,32,32_1_1_20170116161336538.jpg.chip.jpg,UTKFace,1,1
8859,80,80_0_2_20170112224623307.jpg.chip.jpg,UTKFace,0,2
6484,26,26_1_2_20170116180509103.jpg.chip.jpg,UTKFace,1,2
8190,42,42_1_1_20170113012800201.jpg.chip.jpg,UTKFace,1,1
10691,30,30_0_0_20170113195424859.jpg.chip.jpg,UTKFace,0,0
4329,62,62_1_1_20170113013045520.jpg.chip.jpg,UTKFace,1,1
3732,32,32_1_0_20170103182600698.jpg.chip.jpg,UTKFace,1,0
11289,9,9_0_0_20170110220148443.jpg.chip.jpg,UTKFace,0,0
6677,21,21_0_4_20161223214821265.jpg.chip.jpg,UTKFace,0,4
12345,26,26_1_2_20170104021513981.jpg.chip.jpg,UTKFace,1,2
9901,33,33_0_4_20170117201021349.jpg.chip.jpg,UTKFace,0,4
9837,26,26_0_1_20170117195747853.jpg.chip.jpg,UTKFace,0,1
1801,25,25_0_0_20170116222911780.jpg.chip.jpg,UTKFace,0,0
9022,11,11_1_0_20170109203319557.jpg.chip.jpg,UTKFace,1,0
7960,2,2_1_0_20170109191311166.jpg.chip.jpg,UTKFace,1,0
6109,1,1_0_2_20161219204845029.jpg.chip.jpg,UTKFace,0,2
2880,4,4_1_2_20161219142601553.jpg.chip.jpg,UTKFace,1,2
9693,26,26_0_2_20170116181321059.jpg.chip.jpg,UTKFace,0,2
1564,35,35_0_2_20170116161858517.jpg.chip.jpg,UTKFace,0,2
12314,2,2_0_2_20161219194455147.jpg.chip.jpg,UTKFace,0,2
7677,69,69_0_0_20170104184837071.jpg.chip.jpg,UTKFace,0,0
13209,90,90_0_0_20170120230038954.jpg.chip.jpg,UTKFace,0,0
2952,26,26_0_0_20170117195919229.jpg.chip.jpg,UTKFace,0,0
13210,23,23_1_1_20170114030249007.jpg.chip.jpg,UTKFace,1,1
6678,22,22_0_0_20170104230045815.jpg.chip.jpg,UTKFace,0,0
9318,63,63_1_0_20170109150950547.jpg.chip.jpg,UTKFace,1,0
4288,89,89_0_2_20170112220351776.jpg.chip.jpg,UTKFace,0,2
15135,35,35_0_0_20170116003147625.jpg.chip.jpg,UTKFace,0,0
10852,27,27_1_2_20170116172649981.jpg.chip.jpg,UTKFace,1,2
111,32,32_1_2_20170103181041008.jpg.chip.jpg,UTKFace,1,2
8319,26,26_1_1_20170103181931657.jpg.chip.jpg,UTKFace,1,1
2844,36,36_0_0_20170117183121900.jpg.chip.jpg,UTKFace,0,0
716,35,35_0_1_20170117143129752.jpg.chip.jpg,UTKFace,0,1
9897,2,2_1_4_20161221201540105.jpg.chip.jpg,UTKFace,1,4
7712,62,62_1_0_20170110183746742.jpg.chip.jpg,UTKFace,1,0
3761,4,4_0_2_20161219194145563.jpg.chip.jpg,UTKFace,0,2
10686,11,11_1_3_20170104223632543.jpg.chip.jpg,UTKFace,1,3
319,41,41_0_0_20170119204215791.jpg.chip.jpg,UTKFace,0,0
6061,45,45_0_1_20170113180901829.jpg.chip.jpg,UTKFace,0,1
460,33,33_0_3_20170119164211892.jpg.chip.jpg,UTKFace,0,3
10523,42,42_1_2_20170107213350336.jpg.chip.jpg,UTKFace,1,2
4532,20,20_1_4_20170103225902242.jpg.chip.jpg,UTKFace,1,4
12991,52,52_0_0_20170105173214101.jpg.chip.jpg,UTKFace,0,0
3044,70,70_1_0_20170109150852960.jpg.chip.jpg,UTKFace,1,0
5149,20,20_0_1_20170113174858707.jpg.chip.jpg,UTKFace,0,1
914,35,35_0_4_20170104181306061.jpg.chip.jpg,UTKFace,0,4
3169,50,50_0_0_20170117135034485.jpg.chip.jpg,UTKFace,0,0
13668,24,24_1_2_20170116173403123.jpg.chip.jpg,UTKFace,1,2
7755,51,51_0_1_20170113174654644.jpg.chip.jpg,UTKFace,0,1
1194,30,30_1_2_20170116165432533.jpg.chip.jpg,UTKFace,1,2
5477,8,8_0_0_20170103210815996.jpg.chip.jpg,UTKFace,0,0
2219,53,53_1_0_20170104202409738.jpg.chip.jpg,UTKFace,1,0
639,60,60_1_0_20170110143525297.jpg.chip.jpg,UTKFace,1,0
12586,38,38_0_0_20170117141721964.jpg.chip.jpg,UTKFace,0,0
9840,47,47_1_0_20170110123140034.jpg.chip.jpg,UTKFace,1,0
10952,70,70_0_0_20170111171747665.jpg.chip.jpg,UTKFace,0,0
11672,46,46_1_2_20170109002726038.jpg.chip.jpg,UTKFace,1,2
6847,42,42_0_2_20170104172454139.jpg.chip.jpg,UTKFace,0,2
11513,36,36_0_1_20170113135627331.jpg.chip.jpg,UTKFace,0,1
1580,40,40_0_0_20170117175319946.jpg.chip.jpg,UTKFace,0,0
14394,46,46_0_3_20170119183130575.jpg.chip.jpg,UTKFace,0,3
13933,55,55_0_3_20170119171804112.jpg.chip.jpg,UTKFace,0,3
1242,1,1_1_0_20170109192245647.jpg.chip.jpg,UTKFace,1,0
9380,26,26_0_2_20170116181352905.jpg.chip.jpg,UTKFace,0,2
13388,48,48_0_0_20170117170703274.jpg.chip.jpg,UTKFace,0,0
11203,27,27_0_0_20170116213542860.jpg.chip.jpg,UTKFace,0,0
6776,3,3_1_2_20161219153312836.jpg.chip.jpg,UTKFace,1,2
8374,32,32_1_1_20170112220414584.jpg.chip.jpg,UTKFace,1,1
2212,32,32_1_1_20170112213013302.jpg.chip.jpg,UTKFace,1,1
11639,30,30_1_2_20170104022925822.jpg.chip.jpg,UTKFace,1,2
7003,27,27_1_2_20161219212633638.jpg.chip.jpg,UTKFace,1,2
2787,29,29_0_3_20170119195310340.jpg.chip.jpg,UTKFace,0,3
6833,30,30_0_2_20170116173655735.jpg.chip.jpg,UTKFace,0,2
7791,7,7_1_0_20170109201810385.jpg.chip.jpg,UTKFace,1,0
7346,31,31_1_0_20170104234835075.jpg.chip.jpg,UTKFace,1,0
13068,78,78_1_1_20170113011857601.jpg.chip.jpg,UTKFace,1,1
