,age,filename,database,gender,race
6415,65,65_1_3_20170109135755974.jpg.chip.jpg,UTKFace,1,3
2829,6,6_1_1_20170112205056443.jpg.chip.jpg,UTKFace,1,1
12634,36,36_0_3_20170119201743421.jpg.chip.jpg,UTKFace,0,3
4566,4,4_0_2_20161219141105897.jpg.chip.jpg,UTKFace,0,2
11459,38,38_0_0_20170105171807556.jpg.chip.jpg,UTKFace,0,0
11915,15,15_0_0_20170116201240276.jpg.chip.jpg,UTKFace,0,0
13058,82,82_0_0_20170111210217828.jpg.chip.jpg,UTKFace,0,0
7667,50,50_1_3_20170117153134813.jpg.chip.jpg,UTKFace,1,3
14519,28,28_1_2_20170104023041166.jpg.chip.jpg,UTKFace,1,2
2142,25,25_1_3_20170119153526538.jpg.chip.jpg,UTKFace,1,3
13596,27,27_1_2_20170116165601873.jpg.chip.jpg,UTKFace,1,2
10448,26,26_1_0_20170116234828566.jpg.chip.jpg,UTKFace,1,0
2590,19,19_0_0_20170114030748851.jpg.chip.jpg,UTKFace,0,0
4405,19,19_0_0_20170117185159337.jpg.chip.jpg,UTKFace,0,0
4418,35,35_0_3_20170105172520740.jpg.chip.jpg,UTKFace,0,3
10056,65,65_1_0_20170110131714147.jpg.chip.jpg,UTKFace,1,0
8589,58,58_1_1_20170112224110700.jpg.chip.jpg,UTKFace,1,1
5691,6,6_1_4_20161221193543388.jpg.chip.jpg,UTKFace,1,4
1567,1,1_0_3_20161220220508802.jpg.chip.jpg,UTKFace,0,3
13763,31,31_0_4_20170120133240958.jpg.chip.jpg,UTKFace,0,4
1919,20,20_0_0_20170117134213422.jpg.chip.jpg,UTKFace,0,0
9995,28,28_0_0_20170116003131512.jpg.chip.jpg,UTKFace,0,0
3810,36,36_0_1_20170104172819875.jpg.chip.jpg,UTKFace,0,1
3756,75,75_1_0_20170110181942190.jpg.chip.jpg,UTKFace,1,0
856,24,24_1_3_20170117150632348.jpg.chip.jpg,UTKFace,1,3
11862,24,24_1_0_20170112231916526.jpg.chip.jpg,UTKFace,1,0
2781,40,40_0_0_20170105172906549.jpg.chip.jpg,UTKFace,0,0
14056,28,28_1_2_20170105000553851.jpg.chip.jpg,UTKFace,1,2
4497,85,85_1_0_20170110183801752.jpg.chip.jpg,UTKFace,1,0
1897,18,18_0_2_20170116163826980.jpg.chip.jpg,UTKFace,0,2
3431,3,3_1_4_20170103212708915.jpg.chip.jpg,UTKFace,1,4
3657,26,26_1_1_20170116232409291.jpg.chip.jpg,UTKFace,1,1
6952,5,5_1_0_20170109193702627.jpg.chip.jpg,UTKFace,1,0
2177,17,17_0_0_20170110232017297.jpg.chip.jpg,UTKFace,0,0
13641,36,36_1_3_20170119202144381.jpg.chip.jpg,UTKFace,1,3
5420,6,6_1_2_20161219162040862.jpg.chip.jpg,UTKFace,1,2
11986,35,35_0_0_20170116180415475.jpg.chip.jpg,UTKFace,0,0
5546,24,24_1_2_20170116165105160.jpg.chip.jpg,UTKFace,1,2
15137,49,49_1_0_20170103180443960.jpg.chip.jpg,UTKFace,1,0
12249,5,5_1_0_20170109193659649.jpg.chip.jpg,UTKFace,1,0
14885,78,78_1_0_20170110141052049.jpg.chip.jpg,UTKFace,1,0
9597,48,48_1_1_20170109142322529.jpg.chip.jpg,UTKFace,1,1
1728,25,25_1_2_20170116174810385.jpg.chip.jpg,UTKFace,1,2
379,26,26_0_1_20170113134739602.jpg.chip.jpg,UTKFace,0,1
12050,9,9_0_3_20170104225726769.jpg.chip.jpg,UTKFace,0,3
12224,40,40_0_0_20170117155031358.jpg.chip.jpg,UTKFace,0,0
2087,22,22_1_4_20170103212717246.jpg.chip.jpg,UTKFace,1,4
9878,63,63_0_1_20170117194927661.jpg.chip.jpg,UTKFace,0,1
3796,54,54_0_0_20170117204554999.jpg.chip.jpg,UTKFace,0,0
5113,56,56_1_3_20170109141502576.jpg.chip.jpg,UTKFace,1,3
11585,34,34_1_1_20170117022208457.jpg.chip.jpg,UTKFace,1,1
9122,54,54_1_0_20170110153052834.jpg.chip.jpg,UTKFace,1,0
3917,27,27_0_2_20170116174628743.jpg.chip.jpg,UTKFace,0,2
12277,78,78_0_0_20170111171747679.jpg.chip.jpg,UTKFace,0,0
10980,27,27_1_2_20170116165542007.jpg.chip.jpg,UTKFace,1,2
7668,18,18_1_0_20170109213414723.jpg.chip.jpg,UTKFace,1,0
13396,39,39_0_0_20170104180001436.jpg.chip.jpg,UTKFace,0,0
120,3,3_1_0_20170109192758746.jpg.chip.jpg,UTKFace,1,0
8191,28,28_1_3_20170119195056083.jpg.chip.jpg,UTKFace,1,3
9514,26,26_0_4_20170117195754045.jpg.chip.jpg,UTKFace,0,4
1305,22,22_1_3_20170109131950179.jpg.chip.jpg,UTKFace,1,3
12119,1,1_0_2_20161219205717701.jpg.chip.jpg,UTKFace,0,2
4778,71,71_1_0_20170117194649889.jpg.chip.jpg,UTKFace,1,0
701,29,29_0_0_20170116214300022.jpg.chip.jpg,UTKFace,0,0
12450,35,35_1_3_20170119201055428.jpg.chip.jpg,UTKFace,1,3
12660,32,32_1_1_20170113000704411.jpg.chip.jpg,UTKFace,1,1
130,32,32_1_3_20170109140230761.jpg.chip.jpg,UTKFace,1,3
13199,28,28_1_0_20170103180926608.jpg.chip.jpg,UTKFace,1,0
14396,9,9_0_0_20170110225520159.jpg.chip.jpg,UTKFace,0,0
12032,1,1_0_2_20161219162514182.jpg.chip.jpg,UTKFace,0,2
12975,54,54_0_0_20170117191341090.jpg.chip.jpg,UTKFace,0,0
10609,8,8_1_2_20161219163616367.jpg.chip.jpg,UTKFace,1,2
8194,58,58_0_0_20170104183336630.jpg.chip.jpg,UTKFace,0,0
8853,85,85_1_2_20170112204748587.jpg.chip.jpg,UTKFace,1,2
3646,24,24_0_1_20170113134105544.jpg.chip.jpg,UTKFace,0,1
7364,29,29_1_2_20170116163921292.jpg.chip.jpg,UTKFace,1,2
2907,25,25_0_4_20170114034244572.jpg.chip.jpg,UTKFace,0,4
14239,2,2_1_4_20170103210946139.jpg.chip.jpg,UTKFace,1,4
12713,21,21_1_1_20170114031645470.jpg.chip.jpg,UTKFace,1,1
10948,36,36_1_1_20170113013001026.jpg.chip.jpg,UTKFace,1,1
7658,15,15_0_0_20170110225410802.jpg.chip.jpg,UTKFace,0,0
3210,58,58_0_0_20170120224554712.jpg.chip.jpg,UTKFace,0,0
7125,32,32_0_0_20170117182431853.jpg.chip.jpg,UTKFace,0,0
6730,30,30_1_3_20170117181327196.jpg.chip.jpg,UTKFace,1,3
13114,24,24_0_0_20170113210126406.jpg.chip.jpg,UTKFace,0,0
3835,40,40_0_0_20170116225108936.jpg.chip.jpg,UTKFace,0,0
11611,22,22_1_2_20170104022012028.jpg.chip.jpg,UTKFace,1,2
8298,60,60_0_0_20170113185244510.jpg.chip.jpg,UTKFace,0,0
5569,22,22_1_1_20170114033236159.jpg.chip.jpg,UTKFace,1,1
1005,27,27_1_2_20170116171540755.jpg.chip.jpg,UTKFace,1,2
6252,77,77_1_0_20170110181616162.jpg.chip.jpg,UTKFace,1,0
12730,20,20_1_4_20161223230050564.jpg.chip.jpg,UTKFace,1,4
9661,90,90_0_0_20170111210057456.jpg.chip.jpg,UTKFace,0,0
398,15,15_1_3_20170104221641789.jpg.chip.jpg,UTKFace,1,3
5723,24,24_0_1_20170113151046472.jpg.chip.jpg,UTKFace,0,1
9778,46,46_1_0_20170117114910298.jpg.chip.jpg,UTKFace,1,0
2050,28,28_1_4_20170103225940625.jpg.chip.jpg,UTKFace,1,4
7497,30,30_0_2_20170117142033818.jpg.chip.jpg,UTKFace,0,2
7292,1,1_0_0_20170110212624891.jpg.chip.jpg,UTKFace,0,0
10951,3,3_1_2_20161219212214190.jpg.chip.jpg,UTKFace,1,2
2352,45,45_0_4_20170117204242833.jpg.chip.jpg,UTKFace,0,4
4399,26,26_1_1_20170117173805126.jpg.chip.jpg,UTKFace,1,1
12544,9,9_0_0_20170110225111291.jpg.chip.jpg,UTKFace,0,0
14004,8,8_1_0_20170109201110396.jpg.chip.jpg,UTKFace,1,0
111,32,32_1_2_20170103181041008.jpg.chip.jpg,UTKFace,1,2
8338,54,54_0_3_20170119210119072.jpg.chip.jpg,UTKFace,0,3
10269,53,53_0_0_20170109012721891.jpg.chip.jpg,UTKFace,0,0
10878,43,43_0_0_20170117153817367.jpg.chip.jpg,UTKFace,0,0
434,50,50_0_1_20170113195720980.jpg.chip.jpg,UTKFace,0,1
9344,37,37_0_0_20170116200540241.jpg.chip.jpg,UTKFace,0,0
12571,28,28_0_2_20170113190312841.jpg.chip.jpg,UTKFace,0,2
416,1,1_0_2_20161219161623174.jpg.chip.jpg,UTKFace,0,2
1878,38,38_0_1_20170113151729239.jpg.chip.jpg,UTKFace,0,1
5228,28,28_1_3_20170119194448739.jpg.chip.jpg,UTKFace,1,3
7993,29,29_1_0_20170116173132299.jpg.chip.jpg,UTKFace,1,0
10940,55,55_0_3_20170119211435313.jpg.chip.jpg,UTKFace,0,3
3117,56,56_1_1_20170116002049709.jpg.chip.jpg,UTKFace,1,1
2097,4,4_0_0_20170110213635871.jpg.chip.jpg,UTKFace,0,0
2645,25,25_1_3_20170119172147361.jpg.chip.jpg,UTKFace,1,3
810,3,3_0_0_20170110212535063.jpg.chip.jpg,UTKFace,0,0
13495,17,17_1_1_20170116234754901.jpg.chip.jpg,UTKFace,1,1
7083,59,59_0_0_20170116221951890.jpg.chip.jpg,UTKFace,0,0
11834,2,2_1_2_20161219141047001.jpg.chip.jpg,UTKFace,1,2
14397,26,26_1_1_20170116224151345.jpg.chip.jpg,UTKFace,1,1
2807,23,23_1_1_20170103223013127.jpg.chip.jpg,UTKFace,1,1
14751,22,22_1_4_20170103233857003.jpg.chip.jpg,UTKFace,1,4
12128,6,6_1_4_20170104010006062.jpg.chip.jpg,UTKFace,1,4
4750,32,32_1_1_20170116170930529.jpg.chip.jpg,UTKFace,1,1
1860,69,69_1_0_20170110122730511.jpg.chip.jpg,UTKFace,1,0
938,52,52_0_0_20170111200615194.jpg.chip.jpg,UTKFace,0,0
13009,35,35_1_0_20170104192826910.jpg.chip.jpg,UTKFace,1,0
6517,27,27_0_3_20170119193230098.jpg.chip.jpg,UTKFace,0,3
4868,40,40_0_4_20170103235124292.jpg.chip.jpg,UTKFace,0,4
630,22,22_1_1_20170116220930321.jpg.chip.jpg,UTKFace,1,1
10340,24,24_1_2_20170116174428658.jpg.chip.jpg,UTKFace,1,2
6474,42,42_1_1_20170113012009655.jpg.chip.jpg,UTKFace,1,1
457,35,35_1_1_20170117005839967.jpg.chip.jpg,UTKFace,1,1
14379,54,54_0_1_20170117170901716.jpg.chip.jpg,UTKFace,0,1
223,28,28_0_1_20170113150932640.jpg.chip.jpg,UTKFace,0,1
3936,53,53_0_1_20170120222956787.jpg.chip.jpg,UTKFace,0,1
10740,29,29_1_4_20170105171748652.jpg.chip.jpg,UTKFace,1,4
103,31,31_0_1_20170116011033268.jpg.chip.jpg,UTKFace,0,1
10013,53,53_1_0_20170117163713738.jpg.chip.jpg,UTKFace,1,0
11046,55,55_0_1_20170117180249950.jpg.chip.jpg,UTKFace,0,1
5731,1,1_0_2_20161219204951309.jpg.chip.jpg,UTKFace,0,2
714,8,8_1_0_20170109203324490.jpg.chip.jpg,UTKFace,1,0
11574,26,26_1_0_20170103181948785.jpg.chip.jpg,UTKFace,1,0
11560,1,1_0_1_20170110213647161.jpg.chip.jpg,UTKFace,0,1
1699,26,26_0_1_20170116182126537.jpg.chip.jpg,UTKFace,0,1
7175,52,52_0_0_20170104205512484.jpg.chip.jpg,UTKFace,0,0
11145,35,35_0_0_20170117191433859.jpg.chip.jpg,UTKFace,0,0
3062,28,28_0_1_20170116205618568.jpg.chip.jpg,UTKFace,0,1
5068,70,70_0_0_20170117174648902.jpg.chip.jpg,UTKFace,0,0
5680,28,28_0_4_20170103184156947.jpg.chip.jpg,UTKFace,0,4
7235,25,25_0_2_20170116175215147.jpg.chip.jpg,UTKFace,0,2
5192,2,2_1_2_20161219211133165.jpg.chip.jpg,UTKFace,1,2
845,17,17_0_0_20170116201003399.jpg.chip.jpg,UTKFace,0,0
6153,26,26_1_4_20170103225002166.jpg.chip.jpg,UTKFace,1,4
11125,26,26_0_0_20170116225120267.jpg.chip.jpg,UTKFace,0,0
8841,36,36_0_3_20170119194613458.jpg.chip.jpg,UTKFace,0,3
237,42,42_1_0_20170103184125771.jpg.chip.jpg,UTKFace,1,0
12122,35,35_0_0_20170117172438851.jpg.chip.jpg,UTKFace,0,0
10204,1,1_1_3_20161220220126609.jpg.chip.jpg,UTKFace,1,3
5747,54,54_0_3_20170119201031709.jpg.chip.jpg,UTKFace,0,3
6734,26,26_1_1_20170116160838344.jpg.chip.jpg,UTKFace,1,1
1521,29,29_0_1_20170117104547721.jpg.chip.jpg,UTKFace,0,1
5308,5,5_1_3_20170119154358954.jpg.chip.jpg,UTKFace,1,3
2749,28,28_0_1_20170116143149179.jpg.chip.jpg,UTKFace,0,1
11686,52,52_0_0_20170104212331895.jpg.chip.jpg,UTKFace,0,0
10744,1,1_0_0_20170109193841675.jpg.chip.jpg,UTKFace,0,0
12536,22,22_0_2_20170104021111388.jpg.chip.jpg,UTKFace,0,2
6767,44,44_0_0_20170104201051081.jpg.chip.jpg,UTKFace,0,0
8219,29,29_1_1_20170113001350377.jpg.chip.jpg,UTKFace,1,1
1951,37,37_0_2_20170116192009515.jpg.chip.jpg,UTKFace,0,2
15122,30,30_1_1_20170113002921717.jpg.chip.jpg,UTKFace,1,1
1350,1,1_0_2_20161219162649582.jpg.chip.jpg,UTKFace,0,2
3471,5,5_0_0_20170110213357051.jpg.chip.jpg,UTKFace,0,0
11584,28,28_0_0_20170116212053311.jpg.chip.jpg,UTKFace,0,0
12202,35,35_1_0_20170113005254692.jpg.chip.jpg,UTKFace,1,0
1494,22,22_0_2_20170104021129925.jpg.chip.jpg,UTKFace,0,2
594,29,29_1_2_20170116191203271.jpg.chip.jpg,UTKFace,1,2
10231,33,33_0_3_20170117154355516.jpg.chip.jpg,UTKFace,0,3
4191,49,49_0_3_20170119201605981.jpg.chip.jpg,UTKFace,0,3
5755,29,29_1_2_20170116191212709.jpg.chip.jpg,UTKFace,1,2
6094,53,53_0_0_20170104212411036.jpg.chip.jpg,UTKFace,0,0
1027,45,45_1_0_20170117181433644.jpg.chip.jpg,UTKFace,1,0
8644,32,32_1_1_20170116153759560.jpg.chip.jpg,UTKFace,1,1
1233,1,1_1_3_20161220221800802.jpg.chip.jpg,UTKFace,1,3
783,30,30_0_0_20170117181118268.jpg.chip.jpg,UTKFace,0,0
131,49,49_0_0_20170117180047148.jpg.chip.jpg,UTKFace,0,0
903,2,2_0_4_20170103202421392.jpg.chip.jpg,UTKFace,0,4
8307,77,77_0_2_20170112205445618.jpg.chip.jpg,UTKFace,0,2
12856,22,22_1_4_20170117193956629.jpg.chip.jpg,UTKFace,1,4
777,26,26_1_1_20170112204005344.jpg.chip.jpg,UTKFace,1,1
2846,26,26_0_3_20170119184330719.jpg.chip.jpg,UTKFace,0,3
246,66,66_0_0_20170104184119566.jpg.chip.jpg,UTKFace,0,0
971,42,42_1_4_20170117203934434.jpg.chip.jpg,UTKFace,1,4
10196,35,35_0_3_20170119201304861.jpg.chip.jpg,UTKFace,0,3
3956,26,26_1_3_20170119193152594.jpg.chip.jpg,UTKFace,1,3
13225,29,29_1_1_20170115235003672.jpg.chip.jpg,UTKFace,1,1
11072,54,54_1_0_20170117171700131.jpg.chip.jpg,UTKFace,1,0
276,29,29_0_2_20170116172041615.jpg.chip.jpg,UTKFace,0,2
12630,26,26_0_1_20170116204859144.jpg.chip.jpg,UTKFace,0,1
3686,35,35_1_0_20170117171423779.jpg.chip.jpg,UTKFace,1,0
12655,38,38_0_2_20170119193322618.jpg.chip.jpg,UTKFace,0,2
15011,25,25_1_0_20170117135211463.jpg.chip.jpg,UTKFace,1,0
13701,4,4_1_1_20161219160501453.jpg.chip.jpg,UTKFace,1,1
10136,69,69_1_2_20170112222253554.jpg.chip.jpg,UTKFace,1,2
1229,16,16_0_0_20170110231646278.jpg.chip.jpg,UTKFace,0,0
117,32,32_0_3_20170119200235517.jpg.chip.jpg,UTKFace,0,3
2263,52,52_0_0_20170104212319100.jpg.chip.jpg,UTKFace,0,0
432,76,76_0_1_20170116204915499.jpg.chip.jpg,UTKFace,0,1
14613,63,63_1_0_20170110122257987.jpg.chip.jpg,UTKFace,1,0
11535,34,34_0_2_20170119200711947.jpg.chip.jpg,UTKFace,0,2
8835,52,52_0_0_20170111202347090.jpg.chip.jpg,UTKFace,0,0
14687,23,23_0_3_20170119164314853.jpg.chip.jpg,UTKFace,0,3
6708,31,31_0_2_20170116170844078.jpg.chip.jpg,UTKFace,0,2
14136,37,37_1_0_20170103175351545.jpg.chip.jpg,UTKFace,1,0
1789,2,2_1_3_20161220144445968.jpg.chip.jpg,UTKFace,1,3
11850,18,18_1_2_20170104020424141.jpg.chip.jpg,UTKFace,1,2
4840,15,15_1_3_20161220145451968.jpg.chip.jpg,UTKFace,1,3
9055,45,45_0_3_20170119171701550.jpg.chip.jpg,UTKFace,0,3
12435,31,31_1_1_20170112230640389.jpg.chip.jpg,UTKFace,1,1
9032,77,77_0_1_20170116210256280.jpg.chip.jpg,UTKFace,0,1
10818,26,26_0_0_20170117171708077.jpg.chip.jpg,UTKFace,0,0
9558,32,32_0_3_20170119160307619.jpg.chip.jpg,UTKFace,0,3
9244,21,21_1_2_20170116171144567.jpg.chip.jpg,UTKFace,1,2
5856,64,64_1_0_20170110132148994.jpg.chip.jpg,UTKFace,1,0
5570,3,3_0_0_20161219154520213.jpg.chip.jpg,UTKFace,0,0
12054,29,29_0_2_20170116163356668.jpg.chip.jpg,UTKFace,0,2
13008,24,24_1_2_20170116171600984.jpg.chip.jpg,UTKFace,1,2
4394,51,51_0_0_20170117160755606.jpg.chip.jpg,UTKFace,0,0
680,58,58_1_0_20170117204753192.jpg.chip.jpg,UTKFace,1,0
9034,29,29_1_3_20170104232728113.jpg.chip.jpg,UTKFace,1,3
12982,12,12_0_4_20170103200626630.jpg.chip.jpg,UTKFace,0,4
4952,24,24_1_1_20170113011408288.jpg.chip.jpg,UTKFace,1,1
14124,23,23_1_2_20170116172803446.jpg.chip.jpg,UTKFace,1,2
1301,28,28_0_0_20170102233520314.jpg.chip.jpg,UTKFace,0,0
10868,26,26_1_3_20170117153340356.jpg.chip.jpg,UTKFace,1,3
12275,68,68_0_0_20170111171747655.jpg.chip.jpg,UTKFace,0,0
9323,53,53_0_0_20170111171747402.jpg.chip.jpg,UTKFace,0,0
11643,58,58_0_2_20170104185526166.jpg.chip.jpg,UTKFace,0,2
4089,27,27_0_2_20170116161853757.jpg.chip.jpg,UTKFace,0,2
5761,80,80_1_0_20170120222028750.jpg.chip.jpg,UTKFace,1,0
12379,29,29_0_0_20170103182336026.jpg.chip.jpg,UTKFace,0,0
9307,26,26_1_3_20170117174047894.jpg.chip.jpg,UTKFace,1,3
7165,35,35_1_3_20170117183037421.jpg.chip.jpg,UTKFace,1,3
1833,61,61_0_2_20170104210058436.jpg.chip.jpg,UTKFace,0,2
2673,14,14_0_0_20170110225725643.jpg.chip.jpg,UTKFace,0,0
9240,38,38_1_1_20170116154709016.jpg.chip.jpg,UTKFace,1,1
13921,25,25_1_1_20170113011500969.jpg.chip.jpg,UTKFace,1,1
14985,4,4_0_3_20161220220738826.jpg.chip.jpg,UTKFace,0,3
12817,34,34_0_3_20170109140934624.jpg.chip.jpg,UTKFace,0,3
12810,1,1_1_2_20161219200230867.jpg.chip.jpg,UTKFace,1,2
4870,29,29_0_0_20170104170538793.jpg.chip.jpg,UTKFace,0,0
6217,38,38_1_1_20170112205041100.jpg.chip.jpg,UTKFace,1,1
1671,30,30_0_1_20170113141818644.jpg.chip.jpg,UTKFace,0,1
5455,28,28_0_0_20170117121808358.jpg.chip.jpg,UTKFace,0,0
4758,1,1_0_2_20161219201403764.jpg.chip.jpg,UTKFace,0,2
12216,49,49_0_3_20170104214426925.jpg.chip.jpg,UTKFace,0,3
7807,42,42_0_0_20170104170602137.jpg.chip.jpg,UTKFace,0,0
11895,66,66_0_0_20170120225919754.jpg.chip.jpg,UTKFace,0,0
2740,25,25_0_0_20170116222936983.jpg.chip.jpg,UTKFace,0,0
8946,36,36_1_1_20170116002211364.jpg.chip.jpg,UTKFace,1,1
6362,40,40_0_0_20170117143324026.jpg.chip.jpg,UTKFace,0,0
8779,54,54_0_0_20170104184603397.jpg.chip.jpg,UTKFace,0,0
10747,32,32_1_1_20170112220401025.jpg.chip.jpg,UTKFace,1,1
12428,2,2_1_0_20170109194125822.jpg.chip.jpg,UTKFace,1,0
12096,34,34_0_0_20170117203207119.jpg.chip.jpg,UTKFace,0,0
5373,23,23_1_2_20170116172817773.jpg.chip.jpg,UTKFace,1,2
12567,27,27_0_1_20170117010123108.jpg.chip.jpg,UTKFace,0,1
4078,17,17_0_4_20170103234631508.jpg.chip.jpg,UTKFace,0,4
1195,54,54_0_0_20170109010246118.jpg.chip.jpg,UTKFace,0,0
1486,24,24_0_0_20170116205530259.jpg.chip.jpg,UTKFace,0,0
7755,51,51_0_1_20170113174654644.jpg.chip.jpg,UTKFace,0,1
7109,28,28_1_1_20170112213623429.jpg.chip.jpg,UTKFace,1,1
3991,110,110_0_2_20170112223734562.jpg.chip.jpg,UTKFace,0,2
6584,22,22_1_2_20170105183412088.jpg.chip.jpg,UTKFace,1,2
1144,26,26_1_2_20170116180225994.jpg.chip.jpg,UTKFace,1,2
10512,69,69_1_0_20170110141527783.jpg.chip.jpg,UTKFace,1,0
5797,39,39_0_1_20170113174626658.jpg.chip.jpg,UTKFace,0,1
13147,35,35_0_0_20170117170540987.jpg.chip.jpg,UTKFace,0,0
9181,1,1_0_3_20161219224709226.jpg.chip.jpg,UTKFace,0,3
7765,4,4_0_0_20170104010859393.jpg.chip.jpg,UTKFace,0,0
1613,5,5_0_0_20170110213322127.jpg.chip.jpg,UTKFace,0,0
2254,65,65_0_0_20170104213523774.jpg.chip.jpg,UTKFace,0,0
12925,12,12_1_0_20170109204815030.jpg.chip.jpg,UTKFace,1,0
13488,18,18_1_0_20170109214044181.jpg.chip.jpg,UTKFace,1,0
1084,13,13_0_4_20170103201708406.jpg.chip.jpg,UTKFace,0,4
4544,54,54_1_0_20170103183759282.jpg.chip.jpg,UTKFace,1,0
13967,45,45_0_0_20170104184307637.jpg.chip.jpg,UTKFace,0,0
4094,38,38_0_1_20170116195906275.jpg.chip.jpg,UTKFace,0,1
13376,26,26_1_2_20170116175847741.jpg.chip.jpg,UTKFace,1,2
6721,80,80_0_0_20170105175505310.jpg.chip.jpg,UTKFace,0,0
94,1,1_1_0_20170109190710292.jpg.chip.jpg,UTKFace,1,0
5443,35,35_1_2_20170116164633129.jpg.chip.jpg,UTKFace,1,2
3931,16,16_0_0_20170110231648820.jpg.chip.jpg,UTKFace,0,0
11456,50,50_0_3_20170119211935657.jpg.chip.jpg,UTKFace,0,3
1348,61,61_0_0_20170117174443309.jpg.chip.jpg,UTKFace,0,0
12290,72,72_0_3_20170105180648062.jpg.chip.jpg,UTKFace,0,3
12991,52,52_0_0_20170105173214101.jpg.chip.jpg,UTKFace,0,0
6500,50,50_0_3_20170105172943629.jpg.chip.jpg,UTKFace,0,3
6047,19,19_1_2_20170104005053831.jpg.chip.jpg,UTKFace,1,2
5426,61,61_0_1_20170117193626228.jpg.chip.jpg,UTKFace,0,1
9044,35,35_0_0_20170117172131883.jpg.chip.jpg,UTKFace,0,0
12505,50,50_1_0_20170116235501107.jpg.chip.jpg,UTKFace,1,0
5626,28,28_0_4_20170116210338902.jpg.chip.jpg,UTKFace,0,4
1194,30,30_1_2_20170116165432533.jpg.chip.jpg,UTKFace,1,2
6976,69,69_0_0_20170104213620014.jpg.chip.jpg,UTKFace,0,0
8557,17,17_0_4_20170103201116511.jpg.chip.jpg,UTKFace,0,4
4328,22,22_0_1_20170102233341092.jpg.chip.jpg,UTKFace,0,1
6178,45,45_0_0_20170117180150486.jpg.chip.jpg,UTKFace,0,0
7190,25,25_0_3_20170119171838017.jpg.chip.jpg,UTKFace,0,3
12028,50,50_1_0_20170117191742980.jpg.chip.jpg,UTKFace,1,0
3981,24,24_1_2_20170116192946857.jpg.chip.jpg,UTKFace,1,2
6552,54,54_0_0_20170104212535269.jpg.chip.jpg,UTKFace,0,0
15169,63,63_0_0_20170105180928702.jpg.chip.jpg,UTKFace,0,0
5796,5,5_1_2_20161219142021464.jpg.chip.jpg,UTKFace,1,2
10672,26,26_1_3_20170119153452146.jpg.chip.jpg,UTKFace,1,3
14169,35,35_0_2_20170116172943457.jpg.chip.jpg,UTKFace,0,2
1870,38,38_0_4_20170109013315959.jpg.chip.jpg,UTKFace,0,4
9839,1,1_0_4_20161221194937848.jpg.chip.jpg,UTKFace,0,4
7810,28,28_1_4_20170109003009492.jpg.chip.jpg,UTKFace,1,4
2034,26,26_0_3_20170119191755562.jpg.chip.jpg,UTKFace,0,3
14080,38,38_1_3_20170117165055412.jpg.chip.jpg,UTKFace,1,3
14689,5,5_0_1_20170103205158426.jpg.chip.jpg,UTKFace,0,1
7925,15,15_0_0_20170103201110847.jpg.chip.jpg,UTKFace,0,0
